players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.168970361692271e-05,0.00031385730420537174,0.005,0.0581921568627451,0.00032807956232918517,1.667505849637522e-05,0.06067102396514161,0.05
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.288373564708071e-05,0.00030489002750150275,0.015,0.007698039215686275,0.00031563135047807313,3.874355824142059e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0007549547874041919,0.00026845609591939816,0.01,0.05692941176470588,0.000273868683079559,0.0003557694169520347,0.05927668845315904,0.02
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.979040921221815e-05,0.0003686768052077505,0.019,0.007592156862745098,0.0003806789835752251,1.4898985265324492e-05,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00010012328194787701,0.00030497039849566865,0.001,0.059654901960784316,0.00032283099632933725,0.0005718150244856885,0.06310239651416122,0.11777777777777777
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00011979868511895698,0.00033972426296488426,0.017,0.00767843137254902,0.00035942108892208434,7.987610925427324e-06,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0012879094840108469,0.0002554763367124852,0.058,0.057215686274509805,0.0002644109675037566,0.001125679860124813,0.059773420479302834,0.12111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.0005184571212587619,0.00034303002305201405,0.018,0.007627450980392157,0.0003710892323428665,0.0003313717353456446,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,8.641135195139471e-05,0.0002939184078126527,0.001,0.05958039215686275,0.0003009100951930065,0.00046745810400301114,0.06266666666666666,0.0811111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.266837851745035e-05,0.0003125739802309314,0.014,0.007592156862745098,0.00033990847707596677,3.632394126787311e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.586160877564371e-05,0.00036836466429568046,0.007,0.06451764705882353,0.00038385828989968975,1.4093865789793276e-05,0.06778213507625272,0.058888888888888886
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.561363236967276e-05,0.0004044582474141747,0.015,0.007627450980392157,0.00043359988685081507,1.5810384563609404e-06,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,8.39188235658126e-05,0.000345595444659287,0.003,0.06313725490196079,0.0003546677994640897,0.0010855324542845966,0.06611764705882353,0.034444444444444444
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00011585267628767259,0.000317032651351606,0.014,0.007709803921568627,0.000335172976971963,0.000984583936865366,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.600843821134282e-05,0.0003021735711133723,0.051,0.05816470588235294,0.00030766309083202946,7.594877055213297e-06,0.060915032679738565,0.04555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.771320471309052e-05,0.00033172193865727283,0.015,0.007686274509803921,0.00034720334777717146,3.834570154285751e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,7.773938391595303e-05,0.0002636475885099398,0.002,0.05926666666666667,0.0002624312491858977,0.0014893850951501262,0.0613115468409586,0.15555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00016027649801773336,0.0003178868695255817,0.018,0.007662745098039216,0.0003473508253760942,0.00032362726534879496,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.265191088186216e-05,0.00033973246796687064,0.022,0.058894117647058826,0.00035815249744801977,0.0,0.062492374727668845,0.03111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00015363167359503006,0.00033395695682455985,0.021,0.0077372549019607845,0.00034963888677018803,0.0012249264880611606,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0005589080774918771,0.00030135707060000743,0.013,0.05723529411764706,0.000314182026650151,1.5942003076992143e-05,0.059925925925925924,0.012222222222222223
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00014517690473215772,0.00029090171995400075,0.019,0.0076509803921568625,0.0003096317722874322,4.961667916267645e-05,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.671250241305737e-05,0.0002979137549664174,0.005,0.06128235294117647,0.0002982131224621268,0.0018941140216254886,0.06443572984749456,0.08333333333333333
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,9.626122024518447e-05,0.00035896444551390477,0.013,0.007733333333333333,0.00038707261006177537,0.0,0.007830065359477124,0.0033333333333333335
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.2955059291786873e-05,0.0002776571033425109,0.002,0.060490196078431376,0.0002974766240348119,2.7088412150337983e-05,0.06410893246187364,0.03
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.058706841013419e-05,0.00025509501485527586,0.014,0.0077372549019607845,0.00027692100061705097,2.914051036068726e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.330356211726095e-05,0.00027724178771219404,0.021,0.058905882352941176,0.00028776896126926594,3.6027986795060683e-06,0.06216122004357298,0.11444444444444445
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.0004875028947585036,0.0002967129029137881,0.019,0.0076941176470588235,0.00032503445572799894,0.0006106744267996647,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.632014223428427e-05,0.0002951944327114096,0.0,0.05687450980392157,0.00030569932518911076,1.5957099754675284e-05,0.05937690631808279,0.09222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.582594993822944e-05,0.00033287389119784536,0.015,0.007623529411764706,0.0003458430110289062,0.0014030948703416656,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.1560442143877096e-05,0.00037216784802205505,0.001,0.06071372549019608,0.0003813487629709175,0.0,0.06442265795206972,0.06666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.6420556608718345e-05,0.00031738966210248786,0.016,0.007705882352941176,0.0003409854553301562,0.0,0.007838779956427015,0.0011111111111111111
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0001069476621707388,0.00027168562595390224,0.01,0.056541176470588234,0.00028945890801476465,5.304563676918771e-06,0.05899346405228758,0.08333333333333333
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.0001453667504827386,0.0003332705929570459,0.018,0.00763921568627451,0.00035829726946626553,0.00025713285903209045,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.2908778366788744e-05,0.0003105503179479008,0.009,0.05649411764705883,0.0003306443398115218,0.0009624349808111885,0.058919389978213506,0.057777777777777775
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.868473293418742e-05,0.0003336587321722623,0.014,0.007666666666666666,0.0003404647585839777,0.0009587626926705557,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.241444561772558e-05,0.0003251979270228791,0.008,0.05685882352941177,0.00033260766903567344,0.0004316396859507992,0.05925490196078431,0.06222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.0008639007601888673,0.0003411506040100779,0.007,0.007701960784313726,0.0003663211066991216,9.678552861334109e-05,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,8.159915598292711e-05,0.0003428468470237717,0.0,0.0618078431372549,0.00036458204250623916,2.3279902130800433e-06,0.06481481481481481,0.016666666666666666
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.0503038735300164e-05,0.00028453003637343526,0.014,0.007745098039215686,0.000298424847987939,4.9649874836001796e-05,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.00037710438957213845,0.00030493778534472206,0.032,0.059023529411764704,0.0003204753209904683,1.0585065956492729e-05,0.061986928104575165,0.1322222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.351579309019473e-05,0.00027115511055224626,0.013,0.0077372549019607845,0.00028662410690283015,2.913164454199066e-05,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.0420500719207126e-05,0.00032178678239342117,0.015,0.056976470588235295,0.00032476955895164434,2.133236638561193e-05,0.060061002178649237,0.052222222222222225
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,4.262057650710471e-05,0.0003345447125207764,0.013,0.007733333333333333,0.0003435180540487665,0.0005895350980374783,0.007816993464052287,0.006666666666666667
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.0042440441050867e-05,0.00027819783713335715,0.0,0.06554509803921568,0.00029474841873261114,3.1582015932893645e-06,0.06938997821350762,0.03
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.00023504050834461442,0.00033244393925855784,0.017,0.0077568627450980395,0.0003646674070843057,6.201053645711576e-06,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,6.457251563456901e-05,0.0002979834764129966,0.0,0.058654901960784316,0.00031364213485053524,1.746139781980991e-05,0.06133769063180828,0.011111111111111112
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.840754114957027e-05,0.00028184664176165015,0.018,0.00767843137254902,0.0003043966991692101,4.647128466989731e-05,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.6512122531560016e-05,0.0002849168209802973,0.001,0.06209019607843137,0.0002996509858673358,0.0008242104283580083,0.06505010893246187,0.1322222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.820113232166571e-05,0.0003621569075097779,0.016,0.0077137254901960784,0.00038558215916719666,6.306507021893973e-07,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.8927232227127566e-05,0.0003428981887078212,0.003,0.062462745098039216,0.00035588882466350323,0.0003177811111230723,0.06612200435729848,0.05333333333333334
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.041828682880001e-05,0.00033557930178739517,0.011,0.007752941176470588,0.0003555608232767576,5.216209756465714e-05,0.0077995642701525056,0.011111111111111112
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0010280462698694154,0.00027709184892441675,0.001,0.05824313725490196,0.00028190782630248924,0.0009797923544349347,0.060501089324618736,0.10666666666666667
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.544488329507027e-05,0.0003275571262441184,0.014,0.0077137254901960784,0.0003497759715400374,0.000438251159635096,0.00779520697167756,0.012222222222222223
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.3829453265309615e-05,0.000309975736291025,0.011,0.0607921568627451,0.00031281450058299516,0.0006447877421856427,0.0638562091503268,0.14555555555555555
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,5.767340768156115e-05,0.0003684067772386008,0.011,0.007670588235294117,0.000378121281692664,0.0005115421295320667,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.839786708999272e-05,0.00030830709801720336,0.0,0.058227450980392156,0.0003100156231266848,4.207745326298603e-06,0.06140305010893246,0.016666666666666666
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,2.9529815282570927e-05,0.00028466904314256795,0.009,0.007741176470588236,0.00030356616217380034,0.0008962300026717812,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,5.2918664318998165e-05,0.0002493121425402946,0.001,0.05656078431372549,0.0002536464775905754,0.0009547845003410927,0.05992156862745098,0.06222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,8.964178337559603e-05,0.0002923402752619966,0.016,0.007658823529411765,0.00030899770666749653,5.2374199235476855e-05,0.007782135076252724,0.015555555555555555
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.0007542082641529716,0.00030141629665186604,0.032,0.061898039215686276,0.00031881214094396664,0.0003734043627103534,0.06470152505446623,0.08444444444444445
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,7.118076940221075e-05,0.0003396946407378342,0.018,0.007658823529411765,0.0003598169537481014,0.00048589452456414094,0.007803921568627451,0.01
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.000128795780922889,0.0002822651640164198,0.008,0.06283529411764706,0.0002845756469430633,0.0010124906465362757,0.06588235294117648,0.09555555555555556
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.0001192087040101536,0.00033282848950410166,0.021,0.007662745098039216,0.00034724031512987496,0.0010366283694523573,0.007812636165577341,0.0077777777777777776
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.567415251277539e-05,0.00029668049095724877,0.001,0.06012941176470588,0.0003162479855382843,0.000272860041616486,0.06346840958605665,0.03222222222222222
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,4.5892568812680334e-05,0.0003488236755536878,0.015,0.007733333333333333,0.00037574753287591495,1.7533810521487898e-05,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,2.9325352465932154e-05,0.00027094312943137046,0.004,0.06037254901960784,0.000286178899251539,4.240500592896688e-06,0.06320697167755991,0.07111111111111111
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,4.294494038871866e-05,0.0003405057219027891,0.011,0.007749019607843137,0.0003673950864597984,4.240500592896688e-06,0.00783442265795207,0.0022222222222222222
256,2,256,1,1,,1000,1.2,100,0.97,,,,,1.201642003478065e-05,0.0002369143095825195,0.023,0.0555843137254902,0.00023526233458082618,5.4169030543694944e-06,0.0587363834422658,0.07
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,0.000164922843293697,0.00030176222759650047,0.011,0.00771764705882353,0.000310006482947078,9.950345177537728e-05,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,3.4937310752261144e-05,0.0003426206534525787,0.02,0.06265490196078431,0.0003636424660505649,0.001170317094452189,0.06527668845315904,0.15222222222222223
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,3.50737273982783e-05,0.000331438895658086,0.013,0.007705882352941176,0.0003604426553806318,1.465786275739579e-06,0.007821350762527234,0.005555555555555556
256,2,256,1,1,,1000,1.2,100,0.97,,,,,0.001062953391695133,0.00029989568483694475,0.013,0.059647058823529414,0.0003142717476794873,0.0007253813602202991,0.06307625272331155,0.03
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.479714541269154e-05,0.0003364660311005077,0.017,0.007690196078431372,0.00036381946468011343,1.594585699439229e-05,0.007825708061002178,0.0044444444444444444
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.98448435682719e-05,0.00028580816893172177,0.01,0.0632235294117647,0.00031088577114497356,3.183240314184167e-06,0.06724618736383442,0.05
256,2,128,1,2,1.0,1000,1.2,100,0.97,196.0,0.9845797171299492,196.0,0.9845797171299492,6.012870159378192e-05,0.0003053470337112077,0.009,0.007772549019607843,0.0003302480999354628,0.0014144632401727779,0.007808278867102397,0.008888888888888889
256,2,256,1,1,,1000,1.2,100,0.97,,,,,4.2527875300475304e-05,0.00032980867087998195,0.023,0.05914117647058824,0.0003423022443495464,2.1662494483007204e-05,0.061982570806100215,0.06333333333333334
