FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.134,0.0011111111111111111,0.012415686274509804,0.013363834422657952,,,,,100,0.97,1,8.921038412013082e-08,2.1781648882116655e-05,3.687093657951481e-05,3.930726976113711e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00010588235294117647,7.407407407407407e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0008181712900441765,2.1170012150105844e-05,2.786151359213829e-05,3.283453221917682e-05,1.0,1.2,8,1,32,256,1000
0.051,0.0077777777777777776,0.01240392156862745,0.01281917211328976,,,,,100,0.97,1,0.0005581134489904318,6.244380733173324e-06,3.3104150856337696e-05,3.413857943342177e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.92156862745098e-06,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007055315605650935,6.244380733173324e-06,2.041178411073537e-05,2.0954204453152318e-05,1.0,1.2,8,1,32,256,1000
0.125,0.008888888888888889,0.01267843137254902,0.013450980392156862,,,,,100,0.97,1,5.3782129537616185e-06,4.262597677146836e-05,3.1811161306267806e-05,3.2510451071853824e-05,,1.2,8,1,256,256,1000
0.0,0.0,4.313725490196078e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0015046521315122074,2.316627194822791e-05,2.7466915849175575e-05,2.8436736062015934e-05,1.0,1.2,8,1,32,256,1000
0.033,0.0,0.010545098039215686,0.010923747276688453,,,,,100,0.97,1,6.259196103348685e-07,9.95733268129616e-06,2.9520676198890242e-05,3.136342439610095e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.000756878909544992,9.95733268129616e-06,2.8320689932564963e-05,3.328624768264e-05,1.0,1.2,8,1,32,256,1000
0.08,0.0022222222222222222,0.011658823529411765,0.012383442265795207,,,,,100,0.97,1,2.4322680366563045e-06,3.0706684985181634e-05,2.873327756774917e-05,2.979780533384075e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.001396078431372549,0.00155119825708061,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,2.4322680366563045e-06,3.0706684985181634e-05,2.68287858862924e-05,2.388715859985102e-05,1.0,1.2,8,1,32,256,1000
0.165,0.0,0.012215686274509804,0.013455337690631808,,,,,100,0.97,1,2.2559163569129125e-06,7.472965953766453e-06,4.061206387680383e-05,4.339199746548421e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009416832718166824,7.472965953766453e-06,2.2715051807725287e-05,2.76102764436641e-05,1.0,1.2,8,1,32,256,1000
0.041,0.006666666666666667,0.013411764705882352,0.01424400871459695,,,,,100,0.97,1,0.0,1.050931820327314e-05,4.2368477719300274e-05,4.3890877199566865e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0007882352941176471,0.0006143790849673203,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007036233325536787,1.050931820327314e-05,2.546341572077169e-05,2.9439079189169308e-05,1.0,1.2,8,1,32,256,1000
0.064,0.06222222222222222,0.012937254901960784,0.012980392156862745,,,,,100,0.97,1,0.0,2.68466560734093e-06,3.999569587437546e-05,3.624324840468555e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002588235294117647,0.00028758169934640525,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,2.68466560734093e-06,1.9084492570423423e-05,1.812100887357536e-05,1.0,1.2,8,1,32,256,1000
0.105,0.022222222222222223,0.01196078431372549,0.012849673202614379,,,,,100,0.97,1,0.0,6.801601742525914e-06,4.7723256012676604e-05,5.146704011260066e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0011534337428123758,6.801601742525914e-06,2.208858806085033e-05,2.808415793726585e-05,1.0,1.2,8,1,32,256,1000
0.061,0.0044444444444444444,0.011286274509803922,0.011751633986928104,,,,,100,0.97,1,2.164463770909064e-06,1.4353576012940467e-05,2.8904267151163763e-05,2.6180891612603217e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.1764705882352942e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007000640000827525,2.0265284537867148e-05,2.8333489979663706e-05,2.8007399389909726e-05,1.0,1.2,8,1,32,256,1000
0.042,0.0,0.012176470588235294,0.012823529411764706,,,,,100,0.97,1,1.4285647411875657e-05,2.0481333834322503e-05,4.586361207112982e-05,4.499027635681382e-05,,1.2,8,1,256,256,1000
0.0,0.0,7.84313725490196e-06,8.714596949891067e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,1.4285647411875657e-05,2.0481333834322503e-05,1.840841514702507e-05,1.8713560854562783e-05,1.0,1.2,8,1,32,256,1000
0.038,0.017777777777777778,0.010345098039215687,0.010662309368191722,,,,,100,0.97,1,0.0,2.2983575722596634e-05,4.02962918123858e-05,4.296130764366022e-05,,1.2,8,1,256,256,1000
0.0,0.0,3.529411764705882e-05,4.3572984749455335e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,2.2983575722596634e-05,2.284873198573846e-05,2.2464635687286278e-05,1.0,1.2,8,1,32,256,1000
0.115,0.028888888888888888,0.01151764705882353,0.012374727668845316,,,,,100,0.97,1,0.0,0.0006208669251229024,5.2550691965393015e-05,5.389951950668582e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.9607843137254903e-05,1.7429193899782134e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,7.123893124154253e-06,1.9291722566273344e-05,1.937824924706972e-05,1.0,1.2,8,1,32,256,1000
0.098,0.0044444444444444444,0.012525490196078432,0.013498910675381264,,,,,100,0.97,1,7.894191211248458e-07,2.7890869741315432e-05,5.099119830413153e-05,5.4739457446341656e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.568627450980392e-05,0.0,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,7.894191211248458e-07,2.0984899469476248e-05,2.109681735552742e-05,1.731050568274264e-05,1.0,1.2,8,1,32,256,1000
0.087,0.0,0.010176470588235294,0.010662309368191722,,,,,100,0.97,1,3.648744755403999e-06,8.635565086292003e-06,3.49897909825869e-05,3.311816200205619e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0010784313725490195,0.001150326797385621,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0017335875098272516,8.635565086292003e-06,2.2755690636088725e-05,3.1323632526301225e-05,1.0,1.2,8,1,32,256,1000
0.081,0.008888888888888889,0.011619607843137255,0.012061002178649237,,,,,100,0.97,1,0.0,2.5314370646608205e-05,2.733182646357343e-05,2.7101242718439203e-05,,1.2,8,1,256,256,1000
0.0,0.0,5.0980392156862745e-05,4.3572984749455335e-06,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0006591041107732113,2.5314370646608205e-05,3.283430244224285e-05,3.0767057965393355e-05,1.0,1.2,8,1,32,256,1000
0.04,0.0011111111111111111,0.01147843137254902,0.011821350762527234,,,,,100,0.97,1,0.0,6.0486777195214694e-06,4.063185380030158e-05,4.3479193756006426e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0002980392156862745,0.00027886710239651414,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0003175314181677764,6.0486777195214694e-06,2.6354575262098027e-05,2.8951995768737565e-05,1.0,1.2,8,1,32,256,1000
0.037,0.0044444444444444444,0.012694117647058823,0.013193899782135076,,,,,100,0.97,1,7.448680375750083e-07,2.4626384621867874e-05,3.599511804060562e-05,3.7970429126395216e-05,,1.2,8,1,256,256,1000
0.0,0.0011111111111111111,5.0980392156862745e-05,4.793028322440087e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,7.448680375750083e-07,3.0451698602101827e-05,2.0201168369372665e-05,2.044951220042807e-05,1.0,1.2,8,1,32,256,1000
0.087,0.006666666666666667,0.01195686274509804,0.01270152505446623,,,,,100,0.97,1,0.0003599183312364577,3.6157537242864636e-06,4.2427886577258364e-05,4.270187680296173e-05,,1.2,8,1,256,256,1000
0.0,0.0,1.568627450980392e-05,1.30718954248366e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00041857283402937375,3.6157537242864636e-06,1.9299253429681316e-05,2.1530858586244333e-05,1.0,1.2,8,1,32,256,1000
0.072,0.015555555555555555,0.011247058823529412,0.011616557734204794,,,,,100,0.97,1,0.0,1.2560552949388354e-05,3.461100996808423e-05,3.533972612580582e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00019215686274509804,1.7429193899782134e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.00169257541456983,1.2560552949388354e-05,2.6996063330368646e-05,3.192515530579963e-05,1.0,1.2,8,1,32,256,1000
0.051,0.013333333333333334,0.011560784313725491,0.012095860566448801,,,,,100,0.97,1,4.108921323135339e-06,1.2895862757422098e-05,5.837141629415958e-05,5.739181760357874e-05,,1.2,8,1,256,256,1000
0.001,0.0,0.0008784313725490196,0.0009368191721132897,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0008983063215464695,1.2895862757422098e-05,2.115980554228735e-05,2.538170364472931e-05,1.0,1.2,8,1,32,256,1000
0.079,0.01888888888888889,0.01148627450980392,0.012148148148148148,,,,,100,0.97,1,1.5040830361119363e-06,1.0207837871791309e-05,3.723161691540037e-05,3.956552581002459e-05,,1.2,8,1,256,256,1000
0.003,0.0,0.0003411764705882353,0.0003877995642701525,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0007470093961758035,1.0207837871791309e-05,1.9520666326767928e-05,1.8877110931228168e-05,1.0,1.2,8,1,32,256,1000
0.063,0.0,0.011705882352941177,0.01240087145969499,,,,,100,0.97,1,2.9759155966568864e-07,1.0463006301475083e-05,2.7369954281555135e-05,2.6545059194103738e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00046274509803921566,0.000392156862745098,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0009563860168780214,7.710616263793731e-06,2.9838490365761388e-05,3.144032239315349e-05,1.0,1.2,8,1,32,256,1000
0.151,0.013333333333333334,0.01387843137254902,0.015106753812636165,,,,,100,0.97,1,0.00020877983023778168,3.524000079332031e-06,5.063483915412741e-05,5.54920798720038e-05,,1.2,8,1,256,256,1000
0.0,0.0,7.843137254901961e-05,4.793028322440087e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0,3.524000079332031e-06,2.3729926156744727e-05,2.4765511360025014e-05,1.0,1.2,8,1,32,256,1000
0.066,0.011111111111111112,0.012262745098039216,0.012710239651416122,,,,,100,0.97,1,0.0,6.223767930766152e-07,3.9980727556398036e-05,4.2418930124676436e-05,,1.2,8,1,256,256,1000
0.0,0.0,4.313725490196078e-05,3.9215686274509805e-05,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0025481487393627265,6.223767930766152e-07,2.2035688891832286e-05,2.9944054113102708e-05,1.0,1.2,8,1,32,256,1000
0.02,0.021111111111111112,0.011674509803921568,0.011934640522875817,,,,,100,0.97,1,4.687257259222255e-06,5.3872968977218337e-05,4.5624967698821285e-05,4.8445439286000704e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.0013529411764705882,0.0014901960784313726,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,4.687257259222255e-06,8.553797139649446e-05,2.4785909286826695e-05,2.564539123040561e-05,1.0,1.2,8,1,32,256,1000
0.094,0.022222222222222223,0.013352941176470588,0.014217864923747277,,,,,100,0.97,1,0.0,2.1553344831341465e-05,4.251533667235301e-05,4.272172384191964e-05,,1.2,8,1,256,256,1000
0.0,0.0044444444444444444,0.0032745098039215687,0.0034248366013071895,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0002342771961794974,2.2944073896200322e-05,2.08349924446477e-05,2.212963193111032e-05,1.0,1.2,8,1,32,256,1000
0.191,0.19777777777777777,0.012035294117647059,0.012335511982570806,,,,,100,0.97,1,1.105715523329609e-07,1.2285728036995655e-07,3.579800631323752e-05,3.317201318418506e-05,,1.2,8,1,256,256,1000
0.0,0.0,0.00013333333333333334,0.00014814814814814815,640.0,640.0,0.9839146507980671,0.9839146507980671,100,0.97,2,0.0005443535276013862,0.0006048372528904292,2.4254172885271967e-05,2.5195611236636672e-05,1.0,1.2,8,1,32,256,1000
