players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006521493986284179,0.0010874785624207482,0.01375,0.06423214285714286,0.0010647004973244256,0.0011074706208185122,0.05817460317460318,0.07597222222222222
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022503744111523425,0.0025396523022529587,0.126625,0.106125,0.0027933923902615067,0.0023365420346704653,0.11859126984126984,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.000908089362577615,0.0009856953782163354,0.012,0.05714285714285714,0.0010343302657158707,0.0008318761856541816,0.055813492063492065,0.04
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002272793048813798,0.0026158656650960934,0.139375,0.1115,0.002837819766084674,0.0022274652745954823,0.12226190476190477,0.12430555555555556
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006842519972020638,0.0012465184883298235,0.0085,0.05880357142857143,0.0012200640965719797,0.0013227828043180893,0.05246031746031746,0.07930555555555556
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021683229916667377,0.0021499002018106647,0.08875,0.10548214285714286,0.002327364184007057,0.0023444501268353062,0.10839285714285714,0.12305555555555556
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008883054146828488,0.0009231855851136971,0.01775,0.060392857142857144,0.000921744572002546,0.0012489228314479528,0.057023809523809525,0.06027777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019502725170737513,0.0025200780824062045,0.141125,0.110375,0.002628496497707205,0.002446565666571642,0.12277777777777778,0.12333333333333334
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008560892752696045,0.0010327973653540745,0.0075,0.06142857142857143,0.0010359991560152258,0.001242183027689046,0.05736111111111111,0.0675
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021678607085286235,0.002612078917067812,0.135375,0.11330357142857143,0.002613329871459427,0.0037766614414817727,0.12331349206349207,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006761663327139946,0.0011161590384574382,0.006375,0.060375,0.0010674346218318182,0.0013921221508156462,0.05458333333333333,0.0751388888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002139082238933196,0.0025507439057046977,0.129,0.11233928571428571,0.002753549379548439,0.0021221950555066218,0.1214484126984127,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0009004890020470386,0.0011397718798099193,0.01475,0.060392857142857144,0.001128901979489956,0.0008070994371104423,0.05867063492063492,0.050277777777777775
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002059667692453364,0.00268198565995004,0.148625,0.1155,0.0027627133128451304,0.002578193333141847,0.125,0.12430555555555556
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.000638566157814588,0.0009585864282291976,0.01,0.06296428571428571,0.0010089568206744358,0.0006404438160455906,0.059543650793650794,0.04777777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002136226352148494,0.00265867794505547,0.133625,0.11301785714285714,0.0026753246069072087,0.003171399360330428,0.12416666666666666,0.11861111111111111
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008322104526055981,0.0011615684442172914,0.01075,0.06366071428571428,0.001145126786675931,0.0014037444691141169,0.05880952380952381,0.06902777777777777
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017828626040597747,0.0026958506940807747,0.130875,0.10633928571428572,0.002750015940727505,0.003193471392002016,0.1178968253968254,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007599907520583465,0.000996352111996808,0.007875,0.05876785714285714,0.0010724617361653444,0.0005946097209881218,0.054642857142857146,0.06152777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021717599430338607,0.0023992251364409593,0.13575,0.10964285714285714,0.0024928641681015067,0.0030401986876251326,0.12017857142857143,0.12458333333333334
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006972460002180958,0.0011543906318768928,0.0085,0.05817857142857143,0.001160424545446969,0.0010121498379758026,0.05369047619047619,0.065
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022476330899297084,0.0025183687142088023,0.12575,0.10905357142857143,0.0025678677301537688,0.0032604215731378275,0.11781746031746032,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008751738285222443,0.0011072969505425626,0.011875,0.055035714285714285,0.0011041034883800126,0.0011589558903997467,0.05011904761904762,0.060833333333333336
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023866480920153007,0.0025595183519557365,0.144,0.11442857142857144,0.002699536389723614,0.0028907845867744432,0.125,0.12486111111111112
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0009095366533195762,0.0012207149383853984,0.01175,0.061767857142857145,0.0012688984666295565,0.0010231469271416507,0.06001984126984127,0.05236111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022502362510412803,0.00251669757329853,0.125375,0.11089285714285714,0.002670615892231924,0.002568437163171619,0.12005952380952381,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006257771929119121,0.001118758973085846,0.006625,0.060321428571428574,0.0010864688897924636,0.0014103280398187112,0.05759920634920635,0.06138888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0016322603861193073,0.002616182139419277,0.137875,0.11201785714285714,0.002671073843183817,0.003119159275626938,0.12375,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006869264326093045,0.0010210823395515867,0.027625,0.05678571428571429,0.0010269810920809862,0.0010280485808049564,0.057123015873015874,0.05875
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023816880970387757,0.0023791403875091945,0.1405,0.11148214285714286,0.002540048000659666,0.002607299197107099,0.12281746031746031,0.10986111111111112
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006974047953506693,0.0012470134842758461,0.013625,0.0535,0.001198789352406221,0.0014174319203916065,0.0491468253968254,0.06680555555555556
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018402369344571066,0.0024823873176238334,0.134,0.11155357142857143,0.0025522206000942226,0.002799170303114911,0.12259920634920635,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008329847684912939,0.0011824060256783188,0.0205,0.06401785714285714,0.001247917861429418,0.0008410609546754934,0.06529761904761905,0.034722222222222224
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021364146158543815,0.0024919968342698886,0.140375,0.11316071428571428,0.0026943115331209857,0.0021579846655331155,0.12240079365079365,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0005884649662070301,0.0009027376568699053,0.01125,0.04975,0.0008016990966780987,0.001296307176113017,0.04236111111111111,0.07375
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002223376210180116,0.0023873958276089996,0.14125,0.11060714285714286,0.0023806998778298128,0.00349471973717456,0.1225,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006792782532392887,0.0011662781420935197,0.00925,0.06367857142857143,0.001196990512012817,0.0011606623126000132,0.058194444444444444,0.08236111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023056326791904727,0.0024553586877642274,0.133125,0.111625,0.002707660868368324,0.0023850612500851544,0.1210515873015873,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00048120263329038966,0.0010737884210650225,0.0035,0.05041071428571429,0.0009784785022996247,0.0015380130689671946,0.04718253968253968,0.052222222222222225
