players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0004696308311643598,0.0012494990042190561,0.00375,0.054660714285714285,0.0013090595939553211,0.0006932886600322874,0.054424603174603174,0.035277777777777776
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002034590339022354,0.0024597465376364827,0.130125,0.11228571428571428,0.002720115004064906,0.001801664910156564,0.12309523809523809,0.12097222222222222
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0010383807173955763,0.0011419037236291055,0.026125,0.06008928571428571,0.0012355981997260361,0.0007873886537046351,0.06128968253968254,0.03763888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020692648885981477,0.0024220207435016313,0.131,0.10939285714285714,0.0026369442507535863,0.002091984465829555,0.11906746031746032,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007982876675368664,0.0012189486928902793,0.012,0.061339285714285714,0.001234473090891095,0.0012600459590980555,0.057817460317460316,0.06583333333333333
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020623295267197857,0.0024483386969065034,0.128625,0.11121428571428571,0.0025109443985641936,0.002876135557251585,0.12031746031746032,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007751285904597958,0.0012005411539877382,0.0075,0.06798214285714285,0.00124017949403711,0.0009976277649285572,0.06527777777777778,0.059583333333333335
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025597818397309798,0.002174055357427638,0.09025,0.10544642857142857,0.00250320169797191,0.001657561805171115,0.10928571428571429,0.11541666666666667
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007189072903067027,0.000989999222335764,0.009,0.05878571428571429,0.0009516142898781804,0.0010601096946385802,0.0556547619047619,0.05333333333333334
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025400801935777516,0.0024684748111127785,0.14,0.11496428571428571,0.00272662783469077,0.002411946917688899,0.12470238095238095,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.001110686376773565,0.001168877830889038,0.0085,0.06369642857142857,0.0012901675802805721,0.0006106734938748781,0.061726190476190476,0.04819444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025041676372436336,0.0023978006374696867,0.145625,0.11405357142857143,0.0025540843923543507,0.002823244703189531,0.12462301587301587,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006794581187667844,0.0011965834500804308,0.010875,0.06769642857142857,0.0010906025492549499,0.0013749727587149608,0.06303571428571429,0.06319444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020090812266306446,0.0025032440976014503,0.134,0.11064285714285714,0.0026422884986452948,0.002424839865325603,0.12071428571428572,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007662976643006793,0.0010760223763539233,0.012125,0.06055357142857143,0.0010228681966976331,0.0009370046433093579,0.05896825396825397,0.042916666666666665
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002338744799449924,0.002436329387297482,0.138125,0.112375,0.0026496690821794784,0.0024058028183971602,0.12194444444444444,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008467791549262773,0.0011435390390195995,0.007375,0.061410714285714284,0.0011476083325406435,0.0009008098723932189,0.05992063492063492,0.03666666666666667
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024765304736808504,0.0023858465463234436,0.136375,0.11139285714285714,0.002696505233030708,0.0017738829013170952,0.12371031746031746,0.12347222222222222
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006487824090791853,0.001037319780820537,0.00825,0.06791071428571428,0.0009963918243796662,0.0009571958988822637,0.06452380952380952,0.06319444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020015255114436445,0.0024629229611147396,0.1195,0.10908928571428571,0.002727273927337423,0.0018089496068751639,0.11942460317460317,0.12402777777777778
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006214098901647622,0.0011051941917218353,0.010875,0.062875,0.0011119673598399145,0.0007076150556197547,0.06053571428571428,0.04694444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0027256601571428525,0.002520895271732762,0.14325,0.112375,0.0026318022371345303,0.0034195124251350335,0.12378968253968253,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007294313654307473,0.0008877097641894688,0.015875,0.053517857142857145,0.0009301912386633475,0.0006401943092384612,0.05128968253968254,0.04486111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002142457472425448,0.002391738868267879,0.13325,0.11083928571428571,0.002573054122837741,0.0019173772571782915,0.12061507936507937,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007701559201325924,0.0011129074689030444,0.015875,0.06448214285714286,0.001205228407926686,0.0006832631379671499,0.06275793650793651,0.06541666666666666
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002246083534641365,0.0025060678413843414,0.1355,0.11333928571428571,0.0027373283094242777,0.0023716970404719776,0.1244047619047619,0.12472222222222222
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0006556213452018039,0.0011453288048330883,0.008375,0.06457142857142857,0.0011639279552622915,0.0010034055756089249,0.0578968253968254,0.07083333333333333
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00221768085595907,0.0024593476366837025,0.143875,0.11392857142857143,0.0025451277817494316,0.00299093122587484,0.12380952380952381,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008301231958769982,0.0009943288984499534,0.027,0.05266071428571428,0.0010644890828310496,0.0006650324127850646,0.05601190476190476,0.03305555555555555
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024501240965525647,0.00221270162286595,0.134375,0.11341071428571428,0.0023387158471383307,0.002570669089526127,0.12136904761904761,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0005596716946397065,0.0010500649761106154,0.004875,0.05941071428571429,0.0009844597200426507,0.001155379188061553,0.05476190476190476,0.04958333333333333
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019682481792802,0.0026535046391698994,0.138125,0.11575,0.002639382926665539,0.003448353819170761,0.12418650793650794,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0009718459087108253,0.0010842214456564829,0.01625,0.06366071428571428,0.0010744823342881613,0.0015085084618980166,0.06013888888888889,0.07930555555555556
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023106560141294584,0.0022312461737426376,0.1195,0.10598214285714286,0.0023764886345334904,0.002781719545830212,0.11805555555555555,0.09291666666666666
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0007242145373335159,0.0011808580300624017,0.01225,0.05985714285714286,0.001168629968225544,0.0007791497351432551,0.05652777777777778,0.05263888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025475369045302775,0.0024330944079405965,0.142125,0.11307142857142857,0.002646949290755193,0.0023414012998376078,0.12337301587301587,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.000645585802907801,0.0011756653042306955,0.003625,0.06982142857142858,0.00100535469818184,0.001952724820523987,0.060297619047619044,0.07527777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020909471071800666,0.0023502170248962916,0.13625,0.10998214285714286,0.0025029653822165204,0.0024801234640024145,0.12236111111111111,0.12430555555555556
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0005758385115817978,0.001040556994312733,0.007375,0.061375,0.001045286411099018,0.000497624532162915,0.05533730158730159,0.06902777777777777
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022858605027111945,0.0021180324859831493,0.11125,0.10391071428571429,0.001718474324908697,0.006155403047176335,0.12367063492063492,0.012777777777777779
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0008343212864542788,0.0010848794593758338,0.017,0.06616071428571428,0.0010728413859893958,0.0010664725742870306,0.06454365079365079,0.05736111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021947611945650563,0.002330083683540918,0.1405,0.11080357142857143,0.002509473033709515,0.002377270317575923,0.12156746031746032,0.125
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0005269591766925074,0.0010641350449737818,0.006125,0.05907142857142857,0.0010484649253024432,0.0006196549222113304,0.0578968253968254,0.034305555555555554
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019587091376284645,0.002197338141979549,0.120875,0.10732142857142857,0.0022765658375675187,0.002859598486350215,0.12081349206349207,0.10083333333333333
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0011331694647659595,0.0009595787229831092,0.017625,0.05889285714285714,0.0010047573137096132,0.0012265483109091442,0.05876984126984127,0.04902777777777778
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022250155301085936,0.002358489354850586,0.137875,0.10871428571428571,0.00250532956987063,0.0023648764249061247,0.12039682539682539,0.125
