players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.000316463392384385,,0.011765625,,0.0003254190140538507,,0.012482638888888889,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032149097850733745,,0.013171875,,0.000330186012674312,,0.014513888888888889,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003276537878862997,,0.0126875,,0.0003310490333800895,,0.01310763888888889,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003523534733972364,,0.01421875,,0.0003411731981564554,,0.015434027777777777,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003353515076878276,,0.0105625,,0.00034246837898577697,,0.010902777777777779,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030185954958622464,,0.000984375,,0.000297399713303164,,0.0010763888888888889,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003842456046390502,,0.011453125,,0.00038111478466331436,,0.01138888888888889,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000267708741534349,,0.000546875,,0.00027341415124480854,,0.00046875,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003588818179095884,,0.01159375,,0.00035929927618885005,,0.01140625,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002574610686746597,,0.0,,0.00025544160977976344,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003466458735178193,,0.011921875,,0.0003211802446730133,,0.012274305555555556,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003600490097284233,,0.023171875,,0.000366549089524757,,0.024895833333333332,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003422356813724761,,0.009625,,0.00034988549057891454,,0.01001736111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002673355002017506,,1.5625e-05,,0.0002668136905619158,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003031703831727643,,0.01409375,,0.0003079395613028423,,0.014322916666666666,
