players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0005333902282513158,0.0010095835490605727,0.005,0.053596774193548385,0.0009812901466479443,0.0023044935353419642,0.05410394265232975,0.10944444444444444
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001372642985017212,0.002569101533575368,0.1325,0.11738709677419355,0.00271899919217772,0.002011545732494592,0.12512544802867384,0.12111111111111111
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0007552849694602657,0.0010609251120743946,0.019,0.0532741935483871,0.0010914625327537607,0.00010073064099238687,0.05672043010752688,0.025555555555555557
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023110258041806604,0.0027362589549128308,0.139,0.11575806451612904,0.0029495534116779085,0.0028473933467007,0.12363799283154121,0.12111111111111111
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0007689862428063966,0.0014000279633927066,0.0005,0.06924193548387096,0.0014259619728155123,0.0018658007861739496,0.06940860215053764,0.13833333333333334
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002384585798984472,0.0027126510678672617,0.1395,0.11824193548387096,0.0029037744324912885,0.002308143193552921,0.12480286738351254,0.12444444444444444
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0007856389769651765,0.0009816109670522165,0.001,0.04851612903225806,0.0010021205783131554,0.0005523335349721846,0.0492831541218638,0.021666666666666667
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002502995680415752,0.0023813210623924545,0.146,0.114,0.002586972219890239,0.0018782125871549817,0.12265232974910394,0.12166666666666667
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0009430639656657987,0.001090509851492299,0.0035,0.05570967741935484,0.001166404634933562,0.0010437476727560013,0.057562724014336916,0.06333333333333334
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001811699150201337,0.002398179777566602,0.148,0.11393548387096775,0.0024960534930411177,0.003402780438490902,0.12154121863799283,0.11833333333333333
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.000508958722109156,0.0012617078717303534,0.0025,0.05935483870967742,0.0012458686325797109,0.003476525474276076,0.061505376344086024,0.06055555555555556
64,8,8,2,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001891796914093931,0.0028187999580080144,0.149,0.1161774193548387,0.002949977288190239,0.004391549208904722,0.12413978494623656,0.13
64,8,64,2,1,,1000,1.2,100,0.97,,,,,0.0005495703956631807,0.0009805164377237505,0.009,0.05654838709677419,0.0010036720668032413,0.0009817234757041678,0.05810035842293907,0.041666666666666664
