players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006928958769954373,0.0008669876052992606,0.006285714285714286,0.057403508771929825,0.0008624537678619937,0.0011199012155777325,0.05364522417153996,0.06603174603174604
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022332078122255846,0.0024169544587867454,0.132,0.11354385964912281,0.002649804685800003,0.0022890058717401508,0.12243664717348927,0.1253968253968254
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006737346051887319,0.0010082807498704202,0.009428571428571429,0.06701754385964913,0.0010318786325281745,0.0006668037399972332,0.06255360623781676,0.06380952380952382
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002405795574082201,0.0021788958776593056,0.1372857142857143,0.11042105263157895,0.00245988372143405,0.0018173427560844902,0.1224561403508772,0.12365079365079365
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0004984024558622548,0.0011364146356084754,0.014,0.06231578947368421,0.0011529685944286338,0.0008020005572786754,0.06072124756335283,0.05714285714285714
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002706778749677543,0.002381624740290006,0.13142857142857142,0.10770175438596491,0.0025506206323398484,0.002750247789773547,0.11723196881091617,0.12746031746031747
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006555454451409677,0.0010464890643091596,0.010142857142857143,0.061157894736842106,0.0010431217741723442,0.0009360308398385797,0.05988304093567252,0.058412698412698416
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002097048153446346,0.0023067680641956296,0.13842857142857143,0.11091228070175439,0.002493097010498419,0.002206863784641041,0.12210526315789473,0.1258730158730159
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006268153321254613,0.0011007557559153708,0.008714285714285714,0.054719298245614036,0.0011204247617776432,0.0009154795433517078,0.05512670565302144,0.030476190476190476
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025213315904259958,0.0027389920423550036,0.1417142857142857,0.11833333333333333,0.002878173118641343,0.0027524202091814935,0.12512670565302145,0.12396825396825396
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006511911490694829,0.0012819855924108591,0.014714285714285714,0.06659649122807018,0.0013210815012952661,0.0009517539900546454,0.06432748538011696,0.06412698412698413
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022028004777050443,0.00264813552785039,0.1387142857142857,0.11108771929824561,0.002853064341441272,0.002737855503012173,0.12243664717348927,0.12841269841269842
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.000580476712471011,0.0011499795945186257,0.008,0.05608771929824562,0.0010443887903066982,0.0017813427393392131,0.05210526315789474,0.06603174603174604
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023467445124886552,0.0025122993354461005,0.1327142857142857,0.11210526315789474,0.00268465894518531,0.0027018013762724357,0.12300194931773879,0.12301587301587301
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006143424869999106,0.0010006361508808415,0.008,0.05849122807017544,0.0010422746731472807,0.0008497209294744449,0.05631578947368421,0.05825396825396825
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021706177961833503,0.0023796306163644866,0.1437142857142857,0.11117543859649123,0.0024681649820348984,0.0031594189698097193,0.12345029239766082,0.12285714285714286
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006233376671481177,0.0011146227668899264,0.012571428571428572,0.06157894736842105,0.0011153201549153854,0.0009343111689696091,0.06009746588693957,0.03857142857142857
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002046597394043635,0.0025477430115936187,0.13542857142857143,0.10894736842105263,0.002700684352853462,0.0024448409435097016,0.12317738791423002,0.10492063492063491
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008672231522230669,0.0011721597082899103,0.021142857142857144,0.05764912280701755,0.0012148935304471045,0.001187494359180106,0.055750487329434696,0.0626984126984127
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020291843285648262,0.0023661371589432777,0.12857142857142856,0.11057894736842105,0.0025212823864547373,0.0025360726694086395,0.12169590643274854,0.11253968253968254
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0005965310464014593,0.0011943487526617823,0.005714285714285714,0.05705263157894737,0.0011243553408610116,0.00127455336843773,0.05623781676413255,0.04746031746031746
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0016593849151656309,0.0026928697545977225,0.14257142857142857,0.11389473684210526,0.0027500658557334016,0.0027980258017482463,0.12467836257309942,0.1192063492063492
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0007106488988881518,0.0011245039843344252,0.014571428571428572,0.06347368421052632,0.0011629522832753087,0.0010514821951943005,0.06345029239766081,0.04698412698412698
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020910503406819316,0.002412145338760379,0.13314285714285715,0.11131578947368422,0.0025394210373798,0.0029586546386888737,0.12046783625730995,0.12365079365079365
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0007772934012734932,0.0011975388862878456,0.023,0.07050877192982456,0.001182817094113723,0.0010475614597333187,0.06961013645224172,0.05619047619047619
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002184539208997843,0.002459493684167839,0.12057142857142857,0.10835087719298246,0.002671294172861953,0.0020062763320349065,0.11775828460038987,0.11587301587301588
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006062120946805687,0.0010468840034597224,0.006,0.05705263157894737,0.0009803074132674035,0.001032592314517394,0.05035087719298246,0.07238095238095238
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002442674103570822,0.0024480942638830535,0.14614285714285713,0.11505263157894736,0.0026051758743940966,0.0025525708961541983,0.12442495126705654,0.12396825396825396
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006653395825589732,0.0008606499002621721,0.009571428571428571,0.05089473684210526,0.0008021612732634836,0.0009342106853403835,0.04600389863547758,0.06365079365079365
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0020481693528226243,0.0023067484478870156,0.1357142857142857,0.10857894736842105,0.0024299150307855936,0.0030284134941585233,0.12142300194931774,0.11825396825396825
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008270189347173734,0.001086499331630061,0.015714285714285715,0.06859649122807017,0.0011218072943740352,0.0010673336469138061,0.0676608187134503,0.06492063492063492
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018238222978447793,0.002392366612402737,0.13685714285714284,0.11170175438596491,0.002536500316355712,0.002287941354751506,0.12185185185185185,0.11619047619047619
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008036763856568095,0.0011837254276459424,0.009857142857142858,0.0636140350877193,0.0011387757799557461,0.0010698551421991526,0.06169590643274854,0.06031746031746032
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002437109686971899,0.0023441459346810896,0.1407142857142857,0.11373684210526316,0.002421311784253425,0.0033117853890198157,0.1226120857699805,0.12428571428571429
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0005933925740720299,0.000871998192279287,0.006571428571428572,0.052228070175438596,0.0007863810021354203,0.0015444336503227303,0.04584795321637427,0.08857142857142856
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0015280116039472387,0.0021077526909517794,0.11671428571428571,0.10687719298245614,0.0022452632989570943,0.001825261368793841,0.11623781676413256,0.12444444444444444
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.000917186607340823,0.0011299583369579467,0.01742857142857143,0.06080701754385965,0.001181094100188993,0.0008531920484284376,0.05990253411306043,0.04492063492063492
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019003389243079428,0.0024299643364522733,0.14442857142857143,0.11570175438596492,0.00249291462065902,0.0022955808817648076,0.1249317738791423,0.12492063492063492
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008057368373215163,0.0009598753890170924,0.016,0.060456140350877194,0.0008799702782488144,0.0012935867253121092,0.059142300194931774,0.05619047619047619
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021648910308583115,0.002764126848599851,0.1407142857142857,0.11424561403508772,0.0029489615782649107,0.0025974886417050296,0.12374269005847953,0.12444444444444444
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0010920887941198425,0.0010169529772185817,0.01757142857142857,0.05943859649122807,0.0010333551862198426,0.00105958031802423,0.05826510721247563,0.04984126984126984
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002364220179058059,0.002125086568673972,0.13657142857142857,0.11003508771929825,0.0023305551787450285,0.0021672237661925476,0.11980506822612086,0.11746031746031746
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008346652626667945,0.001003876653263071,0.007,0.05708771929824561,0.0009734055672048794,0.0013571324167439853,0.054230019493177385,0.05619047619047619
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0022899833241591503,0.0023473535282964126,0.14457142857142857,0.10964912280701754,0.0025195753228657992,0.0028502543200590383,0.122046783625731,0.12507936507936507
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0007433989028162641,0.0011120086840737517,0.007571428571428572,0.06147368421052631,0.0011494948774991344,0.0009686816804776332,0.05803118908382066,0.05793650793650794
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025391878143444326,0.0024446926924192253,0.13957142857142857,0.11236842105263158,0.002683823141387098,0.002213018051119451,0.12306042884990254,0.12396825396825396
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0007095387322725732,0.000896460517431618,0.01,0.05894736842105263,0.0009337039818911936,0.0007146373780611597,0.058206627680311894,0.04238095238095238
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018378169494683613,0.002708295141326835,0.1417142857142857,0.11071929824561404,0.0028633306388956966,0.0022428803177803533,0.12142300194931774,0.12238095238095238
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0009449988753558252,0.0011208576757931288,0.019142857142857142,0.06084210526315789,0.0011105055751879415,0.0013447168130028522,0.05951267056530214,0.04857142857142857
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00283735154552219,0.002048713521347604,0.07471428571428572,0.10312280701754387,0.0023465684826971104,0.0019866249140015027,0.10602339181286549,0.11476190476190476
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0007350821837787812,0.0010080099285627653,0.005857142857142857,0.06296491228070175,0.0010366038388680515,0.0007478665721736376,0.05760233918128655,0.07158730158730159
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.001948138488576642,0.002407469244715057,0.13257142857142856,0.1118421052631579,0.002491740643423939,0.0028233985212042503,0.12089668615984406,0.12206349206349207
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0007675771016755103,0.0011708786400421638,0.0054285714285714284,0.06094736842105263,0.0011513291631056936,0.0008353751684189026,0.053528265107212473,0.08984126984126985
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017068330947684791,0.0027130262089425216,0.12985714285714287,0.11489473684210526,0.002843964275387524,0.002399483428446456,0.12393762183235868,0.12349206349206349
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006410156132958208,0.0010946374573829805,0.012,0.05582456140350877,0.0010220510786818824,0.0015192532476101667,0.05173489278752437,0.05920634920634921
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024458785768019333,0.002462531876088323,0.14185714285714285,0.11329824561403509,0.0027612673497922433,0.001867104019538234,0.1224561403508772,0.1265079365079365
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0006749278506028145,0.0010609078811717595,0.004571428571428572,0.061526315789473686,0.0010893720503693677,0.0009421780996670191,0.05853801169590643,0.056984126984126984
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002565880157727609,0.0025689499454054597,0.1427142857142857,0.1147719298245614,0.002812729694822075,0.0022206459597460923,0.1242495126705653,0.1173015873015873
64,8,64,7,1,,1000,1.2,100,0.97,,,,,0.0008553062383961387,0.0010306470637297263,0.020285714285714285,0.06266666666666666,0.00103256968790021,0.0011985501405154862,0.05719298245614035,0.08603174603174603
64,8,8,7,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002979619417647957,0.001988524577223402,0.08585714285714285,0.10633333333333334,0.0022794314988850406,0.0018495687912910921,0.1072514619883041,0.1253968253968254
