players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0007333423745877674,0.0010304135306198996,0.0126,0.062033898305084746,0.0010631086949638535,0.0005098468014248778,0.0564030131826742,0.09111111111111111
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0030232227289768857,0.0027274351870868537,0.1368,0.1116271186440678,0.0030333993574752087,0.001976083994542738,0.1199623352165725,0.12066666666666667
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0007866841759094668,0.0009873818463709372,0.0114,0.0601864406779661,0.001039527149320344,0.0009481885388676926,0.05971751412429378,0.06688888888888889
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023280232377758084,0.0026831435618522837,0.1536,0.1141864406779661,0.0028588516986567977,0.0032181346540689207,0.12427495291902071,0.12333333333333334
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.000718087504436081,0.0012281826878924832,0.0052,0.06076271186440678,0.0011873521315535936,0.001682905727235882,0.06054613935969868,0.057777777777777775
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002173571673062122,0.0022887277944923516,0.1294,0.11479661016949153,0.0024341659904506758,0.0021204273640185994,0.12290018832391714,0.11644444444444445
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0006710715409886556,0.0011750928451977477,0.0042,0.06169491525423729,0.0012219940364729788,0.001243773843489292,0.061054613935969865,0.07266666666666667
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002842683593181778,0.0024378962753968444,0.1456,0.11432203389830509,0.002601081400968482,0.0032172094538993412,0.12231638418079097,0.12422222222222222
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0006026339616966065,0.0012320799291256662,0.0144,0.06483050847457628,0.0012580589508354807,0.0010673969257126786,0.06621468926553672,0.035555555555555556
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025731754181768755,0.002242572251341139,0.0848,0.1073728813559322,0.0024590153697196405,0.0014979948418447208,0.10777777777777778,0.1282222222222222
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0009472925671543774,0.0011440464666593567,0.0106,0.06450847457627118,0.0011479294007445276,0.0017611442474623758,0.0651035781544256,0.04733333333333333
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0028920858738968763,0.002647154490188381,0.1454,0.11588135593220339,0.002827550970088646,0.002860194008967443,0.12310734463276836,0.13466666666666666
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0010204603278105282,0.0011835473888646417,0.0058,0.05547457627118644,0.0012526150996168745,0.001258021996664191,0.05288135593220339,0.08311111111111111
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002043134218258615,0.0025733634114071266,0.1414,0.11428813559322033,0.002680811064316969,0.003241307633270981,0.12431261770244821,0.12911111111111112
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0007788317552712799,0.0012827550933075657,0.0196,0.057322033898305084,0.0013813057511140267,0.0004306691308272266,0.057193973634651604,0.04933333333333333
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0023500312821024077,0.0023853666645200916,0.1492,0.10971186440677966,0.0026026593417688847,0.0025438315289078956,0.12071563088512241,0.12755555555555556
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.001046331132768891,0.0010805416973878343,0.0254,0.06545762711864407,0.0011013177845214288,0.001300003850091521,0.0667984934086629,0.04711111111111111
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024850317580739187,0.0027380099600495347,0.1352,0.11613559322033898,0.0028626747698534136,0.0028116151758711626,0.12450094161958569,0.12333333333333334
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0006809397459500015,0.0012097599115016165,0.0112,0.0641864406779661,0.001227222051889541,0.0009780567818634947,0.06145009416195857,0.09333333333333334
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019769492540145594,0.002496138296520018,0.1414,0.11388135593220339,0.00256089436008507,0.003705202485300042,0.12348399246704332,0.11466666666666667
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0009069188418893102,0.0013609492522150817,0.0192,0.07489830508474576,0.0013643416083001607,0.000984538922495841,0.07450094161958569,0.07777777777777778
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018538754073449987,0.0026993287710304907,0.1456,0.11564406779661017,0.002778817137830796,0.0031741486819302244,0.1251035781544256,0.122
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0005211842506338703,0.001017048327180226,0.0034,0.05150847457627119,0.0010015203005999467,0.001209833375032013,0.04711864406779661,0.07333333333333333
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024992588786081995,0.002184943027690423,0.1428,0.11366101694915254,0.002306278874577851,0.002969921056464488,0.12483992467043314,0.10844444444444444
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0005203220075072604,0.0009793648885860573,0.0066,0.058220338983050846,0.001018046888234127,0.0007580450315909635,0.05354048964218456,0.09822222222222222
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017314161263724437,0.0024890455997294233,0.12,0.11388135593220339,0.0025936965953345876,0.0030365061147776284,0.12096045197740113,0.12355555555555556
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0007243193839449919,0.0011277106256679977,0.0052,0.06086440677966102,0.0011769752894871621,0.0006325573928500887,0.06274952919020715,0.028666666666666667
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019158879916887973,0.002771571320417333,0.1436,0.11301694915254237,0.0030165064747681263,0.0019294578717033173,0.1239924670433145,0.12488888888888888
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0011926396777248165,0.0008446030493300645,0.0188,0.05747457627118644,0.0009166692508485353,0.00021854732081965102,0.057551789077212805,0.05311111111111111
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0025269947874895318,0.0023159635937733294,0.1344,0.11576271186440679,0.0024629654208541203,0.002575983505859181,0.12295668549905837,0.12422222222222222
64,8,64,5,1,,1000,1.2,100,0.97,,,,,0.0006357931155307206,0.0010868469520259856,0.0086,0.059016949152542374,0.0011443304599885189,0.00047188862614592933,0.05832391713747646,0.06577777777777778
64,8,8,5,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0017551804025857979,0.00251373769698564,0.1396,0.11316949152542373,0.0025969239408519195,0.0028204946804798957,0.1224105461393597,0.126
