players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0007389743756956344,0.0010510607765622736,0.006,0.05081666666666667,0.0010914493744854435,0.0008135848907025607,0.05009259259259259,0.0625
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002957748293039966,0.0020837962256547767,0.1125,0.11406666666666666,0.0022879762684902025,0.0024769072803395623,0.12255555555555556,0.10333333333333333
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0008388721435591277,0.0012814691568044988,0.00875,0.0658,0.0013696071281927432,0.0008461038714447211,0.06631481481481481,0.044444444444444446
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002952148509486534,0.0022071232142583633,0.13525,0.1136,0.0023791923079688323,0.0024750639510373986,0.12233333333333334,0.13083333333333333
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0017837330255399948,0.0011339363579728771,0.02775,0.055683333333333335,0.0012210280804120554,0.0006073049238981417,0.05533333333333333,0.06388888888888888
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0030601481367122513,0.00241253370363556,0.1475,0.11693333333333333,0.0025961562351430175,0.002315997704553338,0.12485185185185185,0.125
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0009150143578044971,0.001080816153198375,0.0375,0.0578,0.0011560401941698181,0.0011705992598574333,0.059333333333333335,0.07722222222222222
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0024310009626492216,0.002816712610084336,0.14675,0.11346666666666666,0.0029450453482347933,0.00398650932104903,0.12205555555555556,0.13166666666666665
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0006748144510268545,0.0009971984520350384,0.005,0.05636666666666667,0.0010051694522064934,0.0007971268938228252,0.05566666666666667,0.03611111111111111
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0018760015127903173,0.0024527269891339984,0.139,0.11363333333333334,0.002539593265949856,0.0030447592620354335,0.12279629629629629,0.12
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0007049066784547805,0.0010855106597311174,0.003,0.0663,0.0011150549076696414,0.0010507853422425197,0.06407407407407407,0.07166666666666667
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0026279024985904425,0.0026373284211027898,0.14425,0.1155,0.0028083123037650447,0.0026572073397175735,0.12416666666666666,0.12111111111111111
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0011748429060816936,0.0012768368169121028,0.002,0.06316666666666666,0.0013639309444947055,0.0008485789305775807,0.06446296296296296,0.058888888888888886
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0019253655466144562,0.0026633398278074097,0.14825,0.11566666666666667,0.0028341565339838606,0.0024798129982051506,0.1237962962962963,0.12916666666666668
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0006655731659274456,0.001339308192420428,0.006,0.06638333333333334,0.001344960374428503,0.0011618106766211381,0.06622222222222222,0.059166666666666666
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0021792910029473415,0.002946882137150508,0.12425,0.11801666666666667,0.0030793478040332016,0.0024698042327617425,0.12240740740740741,0.12111111111111111
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0006433037953524712,0.0011189190438262516,0.008,0.06193333333333333,0.0011805864636979374,0.0009852205781748695,0.06375925925925927,0.04
64,8,8,4,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.002034561720881277,0.0026853860201162994,0.1325,0.11193333333333333,0.0029280213345132936,0.0021210766390745233,0.12183333333333334,0.12277777777777778
64,8,64,4,1,,1000,1.2,100,0.97,,,,,0.0005231937025325249,0.0011652803786115478,0.0025,0.0565,0.0011680062545814112,0.0010790508002111955,0.05674074074074074,0.049166666666666664
