FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.00925,0.0,0.007095238095238095,0.007707231040564374,,,,,400,0.981636715130498,1,0.0003680797512703925,0.0003775867692941768,0.00028005611630497004,0.0002794630545725552,,1.05,8,1,64,64,4000
0.0,0.0,9.126984126984128e-05,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00022705730779845143,0.00034834057945160897,0.0002842609806445703,0.00028392776138685326,1.0,1.05,8,1,8,64,4000
0.01625,0.0019444444444444444,0.0074047619047619044,0.008068783068783069,,,,,400,0.981636715130498,1,0.0001684470631244273,0.00029223433906405027,0.00031735030499604615,0.0003237131153902303,,1.05,8,1,64,64,4000
0.0,0.0,0.0001388888888888889,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0007218690820718935,0.00028329495551428923,0.0002765005385675058,0.00028513957527425836,1.0,1.05,8,1,8,64,4000
0.04725,0.004722222222222222,0.006611111111111111,0.007729276895943563,,,,,400,0.981636715130498,1,0.001064012565537035,0.00019180619263394144,0.0003039324136731414,0.0003201483795531771,,1.05,8,1,64,64,4000
0.0,0.0,0.0007777777777777777,0.00011904761904761905,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00039995460502824116,0.00020300896981698049,0.0002637610718822961,0.00025804556140829847,1.0,1.05,8,1,8,64,4000
0.0175,0.0125,0.0052896825396825395,0.005030864197530864,,,,,400,0.981636715130498,1,0.00020417152322354783,0.000471218389700888,0.0003005381479569269,0.00028950256850104796,,1.05,8,1,64,64,4000
0.0,0.0,1.1904761904761905e-05,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00020246343199167605,0.0001898104521645027,0.00025292509340999576,0.0002506244575178026,1.0,1.05,8,1,8,64,4000
0.00575,0.0038888888888888888,0.004170634920634921,0.00445326278659612,,,,,400,0.981636715130498,1,0.00039892989823911873,0.00031276746253130187,0.0002797259886972411,0.00028283761171415034,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00016578325342369375,0.00031276746253130187,0.00024654390393329833,0.00024243792082129099,1.0,1.05,8,1,8,64,4000
0.0015,0.0011111111111111111,0.008285714285714285,0.008655202821869488,,,,,400,0.981636715130498,1,0.00012706168477124888,0.00021141155320816035,0.0003094618223583061,0.00030741380702482997,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0001318672625274362,0.00021045315718065373,0.00025118064113442684,0.0002520980705334714,1.0,1.05,8,1,8,64,4000
0.02375,0.0,0.005587301587301587,0.006490299823633157,,,,,400,0.981636715130498,1,0.0002914890652745599,0.0003265059699524283,0.00028627227817896436,0.00028988827933813067,,1.05,8,1,64,64,4000
0.00025,0.0,0.0002698412698412698,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00019944843979704757,0.0003265059699524283,0.0002424410248858225,0.00023893951138559855,1.0,1.05,8,1,8,64,4000
0.04,0.0,0.004706349206349206,0.0057054673721340385,,,,,400,0.981636715130498,1,0.0001765431472708483,0.0001851838378791279,0.00028267623036146573,0.0002797071410617982,,1.05,8,1,64,64,4000
0.0,0.0,9.92063492063492e-05,7.936507936507937e-05,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.000376586175413358,0.00019503411737293452,0.0002528328974352001,0.00025432628613950746,1.0,1.05,8,1,8,64,4000
0.0175,0.0,0.006531746031746032,0.007186948853615521,,,,,400,0.981636715130498,1,0.0001479707466893155,0.00019476394891036357,0.0002664952103286883,0.0002686904954712864,,1.05,8,1,64,64,4000
0.0005,0.0,0.009972222222222223,0.0107010582010582,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0002548027247324408,0.00022086929004059937,0.00036352994537162985,0.0003769277670299759,1.0,1.05,8,1,8,64,4000
0.0,0.007222222222222222,0.0033849206349206348,0.003425925925925926,,,,,400,0.981636715130498,1,0.00011013594783076219,0.00025089303036699226,0.0002807694817463066,0.0002830326593902404,,1.05,8,1,64,64,4000
0.0,0.0,1.1904761904761905e-05,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00011013594783076219,0.0004611273439409308,0.0002544415545296025,0.00024558109759187277,1.0,1.05,8,1,8,64,4000
0.01225,0.0,0.007341269841269841,0.007945326278659612,,,,,400,0.981636715130498,1,0.0005969705224167139,0.00021535145289037797,0.0002901569256014451,0.0002976516757711661,,1.05,8,1,64,64,4000
0.0,0.0,7.936507936507936e-06,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0006075643731115809,0.00022058714724809372,0.00026106940576848826,0.0002646988422168221,1.0,1.05,8,1,8,64,4000
0.01525,0.0044444444444444444,0.007801587301587302,0.007186948853615521,,,,,400,0.981636715130498,1,0.0002074456132772227,0.00046637052789850076,0.00032007092406555627,0.0003103332267098759,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00016873174348785744,0.000265629104751685,0.00025612548427222796,0.0002551496240501074,1.0,1.05,8,1,8,64,4000
0.00225,0.006666666666666667,0.006285714285714286,0.006600529100529101,,,,,400,0.981636715130498,1,0.0001270408513884531,0.0003595119738046224,0.0002886993183632668,0.00028710807649679187,,1.05,8,1,64,64,4000
0.0815,0.0,0.010154761904761904,0.012707231040564374,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0001380262794816538,0.0004002007463206797,0.0002937491377042986,0.00029282476964563446,1.0,1.05,8,1,8,64,4000
0.01775,0.0,0.004182539682539683,0.004607583774250441,,,,,400,0.981636715130498,1,0.00021241817036386692,0.00023754342460317648,0.0002655376758245252,0.00026512201742549064,,1.05,8,1,64,64,4000
0.0,0.0,0.0010317460317460319,0.001146384479717813,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0003995345841359145,0.00023754342460317648,0.00027507148882823445,0.0002774550208865749,1.0,1.05,8,1,8,64,4000
0.00375,0.0077777777777777776,0.007182539682539683,0.0075529100529100526,,,,,400,0.981636715130498,1,0.00014206572862940204,0.0005470104113066998,0.0002889729213484854,0.0002871584349574059,,1.05,8,1,64,64,4000
0.0,0.0,0.00024603174603174605,2.6455026455026456e-05,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0005888384715140606,0.00024360203028769416,0.0002605529696405521,0.000267736031500947,1.0,1.05,8,1,8,64,4000
0.05,0.0,0.007396825396825396,0.008681657848324515,,,,,400,0.981636715130498,1,0.0006023093328181017,0.00040414599803523547,0.00031437905361547794,0.0003232612192732632,,1.05,8,1,64,64,4000
0.0,0.0,2.380952380952381e-05,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00025625612219636615,0.00040414599803523547,0.0002706843928139765,0.0002699801184197676,1.0,1.05,8,1,8,64,4000
0.00575,0.0019444444444444444,0.005007936507936508,0.0049823633156966494,,,,,400,0.981636715130498,1,0.00022514001996519882,0.00020612339837503956,0.0002666661406276903,0.00026199050108095297,,1.05,8,1,64,64,4000
0.0,0.0,3.968253968253968e-06,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0009190220197467511,0.00020612339837503956,0.0002530789137055981,0.00026267102536350114,1.0,1.05,8,1,8,64,4000
0.02375,0.0,0.004571428571428572,0.005044091710758377,,,,,400,0.981636715130498,1,0.0003052367791933429,0.0001623610262245397,0.000259737819971213,0.00026433909654928055,,1.05,8,1,64,64,4000
0.006,0.0,0.0017896825396825397,0.0020943562610229276,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0003655907424430128,0.00017831746082068036,0.0002557761123829732,0.000258838698614447,1.0,1.05,8,1,8,64,4000
0.00175,0.008888888888888889,0.004912698412698413,0.004228395061728395,,,,,400,0.981636715130498,1,0.00013857452048251086,0.0002208803033272676,0.00028292993797223185,0.00027567545392488034,,1.05,8,1,64,64,4000
0.08075,0.09055555555555556,0.01923015873015873,0.021313932980599647,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00048539089820793824,8.02530106529935e-05,0.0003321565390670788,0.0003507730257583199,1.0,1.05,8,1,8,64,4000
0.02275,0.019444444444444445,0.006384920634920635,0.006261022927689594,,,,,400,0.981636715130498,1,0.000171645148175351,0.0002156748959939291,0.00027973334202140127,0.00027887882197801954,,1.05,8,1,64,64,4000
0.0,0.0,6.349206349206349e-05,6.613756613756614e-05,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0006122075444599202,0.00022853552368320382,0.0002503528331835083,0.0002601600396239359,1.0,1.05,8,1,8,64,4000
0.017,0.0008333333333333334,0.006130952380952381,0.006666666666666667,,,,,400,0.981636715130498,1,0.00018673320315124554,0.00020617293025622976,0.0002862483688424526,0.00028622388655225744,,1.05,8,1,64,64,4000
0.0,0.0,3.571428571428572e-05,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0001875725899197492,0.00022485699986166146,0.00025858762703895685,0.0002581769021295896,1.0,1.05,8,1,8,64,4000
0.009,0.01361111111111111,0.007079365079365079,0.0073324514991181654,,,,,400,0.981636715130498,1,0.00020844769585758575,0.0002406903376709922,0.0002921876580471829,0.00029117407511364415,,1.05,8,1,64,64,4000
0.0,0.0,0.0002380952380952381,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00059811246124807,0.0002408540424260679,0.0002463693501490263,0.0002471374262058407,1.0,1.05,8,1,8,64,4000
0.00125,0.0030555555555555557,0.0062896825396825395,0.006552028218694886,,,,,400,0.981636715130498,1,0.00025013984930975173,0.00023702755933010584,0.0002876219168880523,0.00029067298039340807,,1.05,8,1,64,64,4000
0.00025,0.0,0.0006309523809523809,0.000291005291005291,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0003985413206245301,0.00023702755933010584,0.0002665503791272508,0.00027225359088497384,1.0,1.05,8,1,8,64,4000
0.0045,0.0077777777777777776,0.007904761904761904,0.007940917107583774,,,,,400,0.981636715130498,1,0.00032319021725661645,0.0003090227306365697,0.00030440165685725597,0.0003104101674318492,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00015915975258529793,0.00029919011369906786,0.0002675942270556774,0.0002623531718444053,1.0,1.05,8,1,8,64,4000
0.04325,0.020277777777777777,0.0069166666666666664,0.007447089947089947,,,,,400,0.981636715130498,1,0.0005024338622180593,0.0002578590698026548,0.000312936348987217,0.0003179109262365964,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0004705524109936806,0.00026835962400839815,0.00026254811208160136,0.0002688144322309474,1.0,1.05,8,1,8,64,4000
0.01025,0.0,0.008785714285714286,0.009775132275132275,,,,,400,0.981636715130498,1,0.00031733227715595056,0.0002691800965942042,0.000316957229566525,0.0003261527713605792,,1.05,8,1,64,64,4000
0.001,0.0,0.00028174603174603173,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00028427662765462015,0.0002691800965942042,0.00028160063486831603,0.000282680274978611,1.0,1.05,8,1,8,64,4000
0.00525,0.014722222222222222,0.00805952380952381,0.008289241622574956,,,,,400,0.981636715130498,1,0.00025714002301854724,0.00044978183432376774,0.00031659434190579004,0.00032241445399234695,,1.05,8,1,64,64,4000
0.08075,0.0,0.009726190476190477,0.012125220458553791,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00025714205932035914,0.00024909562978941345,0.0003214584672075446,0.000330788846108452,1.0,1.05,8,1,8,64,4000
0.0045,0.0,0.008976190476190476,0.009634038800705468,,,,,400,0.981636715130498,1,0.0001423869110192832,0.00020513828256751434,0.00032366140963407584,0.00033315802893765285,,1.05,8,1,64,64,4000
0.0,0.0,1.5873015873015872e-05,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0001423869110192832,0.00020978636465391866,0.000249863805114203,0.00025119106229098173,1.0,1.05,8,1,8,64,4000
0.00075,0.0044444444444444444,0.005380952380952381,0.005604056437389771,,,,,400,0.981636715130498,1,0.00012674401805844418,0.00019268020196422288,0.00028261358043779367,0.0002847983355614568,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00022021780280006762,0.0001983960771771825,0.0002616984979395913,0.0002576450080665156,1.0,1.05,8,1,8,64,4000
0.02075,0.0,0.008107142857142858,0.008831569664902998,,,,,400,0.981636715130498,1,0.0001385586379645559,0.00020098822491879947,0.0003154231471367726,0.0003207702429991918,,1.05,8,1,64,64,4000
0.00675,0.0,0.0011507936507936507,0.000855379188712522,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0006720336642338751,0.0001983567573773258,0.00027649691831450077,0.0002838415603918185,1.0,1.05,8,1,8,64,4000
0.022,0.0002777777777777778,0.007773809523809524,0.008580246913580248,,,,,400,0.981636715130498,1,0.0001770095751523638,0.00028405343571565473,0.0003023736634686026,0.0002991871972815847,,1.05,8,1,64,64,4000
0.0,0.0,0.00018253968253968255,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0001835278465284114,0.00028012760017114805,0.0002895776104646952,0.0002908703810072852,1.0,1.05,8,1,8,64,4000
0.00475,0.0,0.007150793650793651,0.00777336860670194,,,,,400,0.981636715130498,1,0.00017400592584429942,0.0002695155593563569,0.00029696771395437514,0.00029731011683853517,,1.05,8,1,64,64,4000
0.0,0.0,0.0,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00017400592584429942,0.00040267895180750766,0.0002752009215445644,0.00027459412173409207,1.0,1.05,8,1,8,64,4000
0.033,0.03638888888888889,0.0035555555555555557,0.0035714285714285713,,,,,400,0.981636715130498,1,0.0005231941057982395,0.0005723780571150656,0.0002647557129591151,0.00026648222808288533,,1.05,8,1,64,64,4000
0.0,0.0,3.968253968253968e-06,0.0,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.0004038909843981492,0.0004398190333371877,0.00024371970133028341,0.000243767069390932,1.0,1.05,8,1,8,64,4000
0.0015,0.0,0.006365079365079365,0.006710758377425044,,,,,400,0.981636715130498,1,0.00013745942372507013,0.00024214035004785025,0.00028494886738724415,0.0002838097690205421,,1.05,8,1,64,64,4000
0.0,0.0,0.00044047619047619046,0.0004850088183421517,1600.0,1600.0,0.9887856964505846,0.9887856964505846,400,0.981636715130498,2,0.00014038096964727015,0.00024214035004785025,0.00025740250608366787,0.0002559874540389985,1.0,1.05,8,1,8,64,4000
