players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029572264526247963,0.0339835546160271,0.025806451612903226,0.23473684210526316,,,0.029572264526247963,0.0339835546160271,0.025806451612903226,0.23473684210526316
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030262124316037583,0.02061731110086983,0.008047538200339559,0.6242105263157894,0.008047538200339559,0.6242105263157894,0.030262124316037583,0.02061731110086983,0.008047538200339559,0.6242105263157894
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029659891468604253,0.03204096737331257,0.028404074702886247,0.2636842105263158,,,0.029659891468604253,0.03204096737331257,0.028404074702886247,0.2636842105263158
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029771609835722794,0.024451394984963667,0.03634974533106961,0.6131578947368421,0.006383701188455009,0.6131578947368421,0.029771609835722794,0.024451394984963667,0.03634974533106961,0.6131578947368421
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029665140564881554,0.03158972713637476,0.03281833616298811,0.2026315789473684,,,0.029665140564881554,0.03158972713637476,0.03281833616298811,0.2026315789473684
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030224591281620704,0.025138635605850893,0.010662139219015281,0.37,0.009779286926994906,0.37,0.030224591281620704,0.025138635605850893,0.010662139219015281,0.37
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029441152980535026,0.03533875864036098,0.03315789473684211,0.13052631578947368,,,0.029441152980535026,0.03533875864036098,0.03315789473684211,0.13052631578947368
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.03006523296207421,0.02338409293362192,0.026213921901528013,0.2831578947368421,0.026213921901528013,0.2831578947368421,0.03006523296207421,0.02338409293362192,0.026213921901528013,0.2831578947368421
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.02967546524614496,0.033003018747845385,0.03266553480475382,0.2563157894736842,,,0.02967546524614496,0.033003018747845385,0.03266553480475382,0.2563157894736842
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029734380984320834,0.028620494627556906,0.022258064516129033,0.6463157894736842,0.022258064516129033,0.6463157894736842,0.029734380984320834,0.028620494627556906,0.022258064516129033,0.6463157894736842
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029458577510711122,0.03947793804802517,0.03173174872665535,0.22,,,0.029458577510711122,0.03947793804802517,0.03173174872665535,0.22
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.029488078881860433,0.035618315741902384,0.022852292020373515,0.5452631578947369,0.022852292020373515,0.5452631578947369,0.029488078881860433,0.035618315741902384,0.022852292020373515,0.5452631578947369
32,8,32,1,1,,2000,1.2,100,0.97,,,,,0.029826674212816692,0.02876876390505979,0.02628183361629881,0.26842105263157895,,,0.029826674212816692,0.02876876390505979,0.02628183361629881,0.26842105263157895
32,8,4,1,2,1.0,2000,1.2,100,0.97,266.0,0.9848857801796105,266.0,0.9848857801796105,0.030081582661197776,0.02091862199318028,0.011205432937181663,0.6684210526315789,0.011205432937181663,0.6684210526315789,0.030081582661197776,0.02091862199318028,0.011205432937181663,0.6684210526315789
