players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057777655747869236,,0.029769736842105262,,,,0.057777655747869236,,0.029769736842105262,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058191694615453295,,0.013585526315789473,,0.013585526315789473,,0.058191694615453295,,0.013585526315789473,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057787173433025384,,0.03161184210526316,,,,0.057787173433025384,,0.03161184210526316,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05835587187870302,,0.01881578947368421,,0.01875,,0.05835587187870302,,0.01881578947368421,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05772914886292571,,0.030953947368421053,,,,0.05772914886292571,,0.030953947368421053,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.057105046116185165,,0.07595394736842105,,0.01493421052631579,,0.057105046116185165,,0.07595394736842105,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05795801789622449,,0.027039473684210526,,,,0.05795801789622449,,0.027039473684210526,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05873467264997976,,0.00944078947368421,,0.00944078947368421,,0.05873467264997976,,0.00944078947368421,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058317646730362036,,0.02463815789473684,,,,0.058317646730362036,,0.02463815789473684,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05852065657313058,,0.010164473684210527,,0.010164473684210527,,0.05852065657313058,,0.010164473684210527,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05755726628941443,,0.03684210526315789,,,,0.05755726628941443,,0.03684210526315789,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.0581938510885837,,0.018782894736842106,,0.018782894736842106,,0.0581938510885837,,0.018782894736842106,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0579722433050312,,0.03240131578947368,,,,0.0579722433050312,,0.03240131578947368,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05834921878316587,,0.016348684210526317,,0.016348684210526317,,0.05834921878316587,,0.016348684210526317,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058219292693438986,,0.02694078947368421,,,,0.058219292693438986,,0.02694078947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05876935601058453,,0.010953947368421053,,0.010953947368421053,,0.05876935601058453,,0.010953947368421053,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058053603248164116,,0.027467105263157893,,,,0.058053603248164116,,0.027467105263157893,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058349186846422846,,0.018256578947368422,,0.018092105263157895,,0.058349186846422846,,0.018256578947368422,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05813229392994053,,0.03118421052631579,,,,0.05813229392994053,,0.03118421052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058401562858798904,,0.0175,,0.0175,,0.058401562858798904,,0.0175,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05785603627078474,,0.02799342105263158,,,,0.05785603627078474,,0.02799342105263158,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05849422800533804,,0.011282894736842105,,0.011282894736842105,,0.05849422800533804,,0.011282894736842105,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058072204635504575,,0.029046052631578948,,,,0.058072204635504575,,0.029046052631578948,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.0583431558672398,,0.01381578947368421,,0.013651315789473685,,0.0583431558672398,,0.01381578947368421,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057961346197500374,,0.028651315789473684,,,,0.057961346197500374,,0.028651315789473684,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05820042979780459,,0.013980263157894737,,0.013980263157894737,,0.05820042979780459,,0.013980263157894737,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058212189603298964,,0.029835526315789472,,,,0.058212189603298964,,0.029835526315789472,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05712371322866373,,0.0718421052631579,,0.013322368421052631,,0.05712371322866373,,0.0718421052631579,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058047867242229594,,0.02463815789473684,,,,0.058047867242229594,,0.02463815789473684,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058116126109008286,,0.010098684210526315,,0.010098684210526315,,0.058116126109008286,,0.010098684210526315,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057795872739349205,,0.030953947368421053,,,,0.057795872739349205,,0.030953947368421053,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058207376891758845,,0.023388157894736843,,0.023388157894736843,,0.058207376891758845,,0.023388157894736843,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05762323082119662,,0.04625,,,,0.05762323082119662,,0.04625,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05823347253178381,,0.028684210526315788,,0.028618421052631578,,0.05823347253178381,,0.028684210526315788,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0579200048476477,,0.03680921052631579,,,,0.0579200048476477,,0.03680921052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058099962782254586,,0.023914473684210527,,0.023914473684210527,,0.058099962782254586,,0.023914473684210527,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058126846211341794,,0.020328947368421054,,,,0.058126846211341794,,0.020328947368421054,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05845518682384183,,0.009638157894736842,,0.009638157894736842,,0.05845518682384183,,0.009638157894736842,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05788382141538669,,0.03871710526315789,,,,0.05788382141538669,,0.03871710526315789,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.0581760032765092,,0.023388157894736843,,0.023388157894736843,,0.0581760032765092,,0.023388157894736843,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057809416145127517,,0.034243421052631576,,,,0.057809416145127517,,0.034243421052631576,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05815524152903816,,0.020032894736842104,,0.020032894736842104,,0.05815524152903816,,0.020032894736842104,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05803599777410058,,0.03118421052631579,,,,0.05803599777410058,,0.03118421052631579,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058090830867238846,,0.020526315789473684,,0.020526315789473684,,0.058090830867238846,,0.020526315789473684,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05829807523205608,,0.02914473684210526,,,,0.05829807523205608,,0.02914473684210526,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058681229567305086,,0.016710526315789474,,0.016710526315789474,,0.058681229567305086,,0.016710526315789474,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057813480274751014,,0.030328947368421053,,,,0.057813480274751014,,0.030328947368421053,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058310466263196976,,0.014473684210526316,,0.014473684210526316,,0.058310466263196976,,0.014473684210526316,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05835773006873618,,0.02299342105263158,,,,0.05835773006873618,,0.02299342105263158,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05868126361337036,,0.0061842105263157894,,0.0061842105263157894,,0.05868126361337036,,0.0061842105263157894,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058288202387553105,,0.026381578947368423,,,,0.058288202387553105,,0.026381578947368423,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058477870873151726,,0.016282894736842104,,0.016282894736842104,,0.058477870873151726,,0.016282894736842104,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05790666720918184,,0.030592105263157896,,,,0.05790666720918184,,0.030592105263157896,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05850861174143489,,0.01486842105263158,,0.01486842105263158,,0.05850861174143489,,0.01486842105263158,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058372094810058034,,0.020723684210526314,,,,0.058372094810058034,,0.020723684210526314,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05856340644544425,,0.008815789473684211,,0.008815789473684211,,0.05856340644544425,,0.008815789473684211,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.0578407855941665,,0.034342105263157896,,,,0.0578407855941665,,0.034342105263157896,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05828947000140433,,0.018717105263157896,,0.018717105263157896,,0.05828947000140433,,0.018717105263157896,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057790248065056664,,0.03819078947368421,,,,0.057790248065056664,,0.03819078947368421,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05821275454462065,,0.022105263157894735,,0.022105263157894735,,0.05821275454462065,,0.022105263157894735,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05804300777511893,,0.034342105263157896,,,,0.05804300777511893,,0.034342105263157896,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05839984816422635,,0.01444078947368421,,0.01444078947368421,,0.05839984816422635,,0.01444078947368421,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057688458227123714,,0.03480263157894737,,,,0.057688458227123714,,0.03480263157894737,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058233015456958595,,0.020592105263157894,,0.020592105263157894,,0.058233015456958595,,0.020592105263157894,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05783910034763386,,0.035526315789473684,,,,0.05783910034763386,,0.035526315789473684,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058092534341764555,,0.018848684210526316,,0.018848684210526316,,0.058092534341764555,,0.018848684210526316,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05804731667943924,,0.03203947368421053,,,,0.05804731667943924,,0.03203947368421053,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058504240932708,,0.016480263157894737,,0.016480263157894737,,0.058504240932708,,0.016480263157894737,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.058039903237924684,,0.02967105263157895,,,,0.058039903237924684,,0.02967105263157895,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05787045776220612,,0.05447368421052631,,0.01848684210526316,,0.05787045776220612,,0.05447368421052631,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05809083698397845,,0.024901315789473685,,,,0.05809083698397845,,0.024901315789473685,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058635139362727164,,0.008486842105263157,,0.008388157894736842,,0.058635139362727164,,0.008486842105263157,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.05796154395288714,,0.03223684210526316,,,,0.05796154395288714,,0.03223684210526316,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.058335447787702874,,0.016842105263157894,,0.016743421052631578,,0.058335447787702874,,0.016842105263157894,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057985861292660736,,0.023585526315789473,,,,0.057985861292660736,,0.023585526315789473,
16,8,2,0,2,1.0,2000,1.2,100,0.97,160.0,0.9848857801796105,160.0,0.9848857801796105,0.05833668726400277,,0.009605263157894737,,0.009605263157894737,,0.05833668726400277,,0.009605263157894737,
16,8,16,0,1,,2000,1.2,100,0.97,,,,,0.057815301303246046,,0.03125,,,,0.057815301303246046,,0.03125,
