players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004637955200192392,9.93451782282877e-05,0.019634920634920634,0.011,0.0004563752237804315,0.00016939176980984016,0.019417989417989417,0.01888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003560417054978667,0.00010721825162065124,0.0011904761904761906,0.012,0.0003435957114803563,0.00016939176980984016,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003304399567853184,0.00017541708587762205,0.020206349206349207,0.031,0.0003426470494615187,0.0002450452896833609,0.02162257495590829,0.017777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00035512911970898804,0.0001614409746046448,0.0015873015873015873,0.013,0.00037060855331810723,0.0001914178649946151,0.0019753086419753087,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0004109669894119059,0.0005447034489587502,0.019952380952380954,0.048,0.00041261917516618817,0.0002213006327019889,0.021393298059964726,0.03
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00028468214306940693,0.0014446562291386483,0.00046031746031746033,0.0,0.0003107203842685813,0.00022919162554898713,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00038218867886644954,0.00017137188941859248,0.015825396825396826,0.019,0.00038543984117222466,0.00020036278132329566,0.015343915343915344,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00027960481219339053,0.00018352796770777102,0.00020634920634920634,0.0,0.0002880139158430786,0.00020036278132329566,0.0002292768959435626,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00048031381284651087,0.0024345536000822295,0.015317460317460318,0.054,0.0005342226557648342,0.0001528895146684966,0.017072310405643738,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003355039440867306,0.00019058264581083383,0.005301587301587302,0.0,0.00034142962975774517,0.00019776821876464542,0.005255731922398589,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.0003473795465740335,0.00033321357680511686,0.016603174603174602,0.068,0.0003305717006591053,0.000938879500105642,0.017918871252204586,0.024444444444444446
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003325783525265863,0.00033321357680511686,0.0013650793650793651,0.0,0.00033997311210018355,0.00036474273200874077,0.0007231040564373897,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00035299411863122206,0.0002975500023131401,0.018063492063492063,0.089,0.0003547087434087392,0.0002436752762371323,0.02033509700176367,0.006666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.0003199925675130946,0.0018792053192340933,1.5873015873015872e-05,0.0,0.0003447929448474581,0.0002436752762371323,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.000434232831314821,0.0001322215685211061,0.01950793650793651,0.015,0.0004564650511520707,0.00013721854305418527,0.01980599647266314,0.04111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.95,400.0,0.9692708215318152,400.0,0.9692708215318152,0.00030189944311653696,0.00015438856051602656,0.0005079365079365079,0.0,0.00030857908171038446,0.00016371433388489578,8.818342151675486e-05,0.0
64,8,64,1,1,,1000,1.05,100,0.95,,,,,0.00041970958930140785,0.00028269582610917035,0.022571428571428572,0.055,0.00043893066434184973,0.0001908881046727304,0.023668430335097003,0.0
