players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.000307307681760777,0.00010763848665817333,0.015253968253968254,0.011,0.00030973101235996943,0.0005171044272539182,0.015837742504409173,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025278495584120516,0.00014998105236657344,0.0018412698412698413,0.002,0.0002441676945752239,0.0005171044272539182,0.0008289241622574956,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00027553528224011424,0.001074081781194874,0.014333333333333333,0.02,0.0002820295426288797,0.0003095610667395553,0.015149911816578484,0.03888888888888889
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003049125038788455,0.00016594898508243784,0.00011111111111111112,0.0,0.00027593985597281406,0.0027151125793723075,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00033299251647945106,0.0010944104708994482,0.009444444444444445,0.1,0.00035407983890224485,0.00017288569695374746,0.011322751322751323,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025825819931554696,0.00018989795969983015,0.003746031746031746,0.0,0.00026017669921560744,0.00017288569695374746,0.003068783068783069,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00035410365672522014,0.0010435776822413448,0.010888888888888889,0.058,0.00037285881402326665,0.00033636358239970887,0.011693121693121693,0.005555555555555556
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003039648915416423,0.0014313136752630061,0.009825396825396826,0.0,0.00031939973434047406,0.0006245667351104947,0.009365079365079364,0.09777777777777778
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0002916492687826764,0.00013701955245670972,0.013031746031746031,0.015,0.0002775587110166032,0.00032370174388159887,0.014215167548500883,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002434993697613406,0.00013701955245670972,0.0001746031746031746,0.0,0.00023612081597696133,0.0002850202254466283,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00034843829150416473,0.00037592578070643325,0.013095238095238096,0.006,0.0003640903609914153,7.231946633381473e-05,0.013544973544973546,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025070519563691416,0.00016437832722980482,0.0,0.0,0.00025083757449214457,0.00019887641365154467,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00030351301811861543,9.882548479886632e-05,0.011253968253968254,0.096,0.0002924412055075751,0.00019285818725417087,0.012945326278659613,0.005555555555555556
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025300802657598874,0.0005385276270116721,0.00038095238095238096,0.0,0.0002608259180027803,0.00019285818725417087,0.0001763668430335097,0.0011111111111111111
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003457110095718363,0.00011723000486843427,0.013857142857142858,0.029,0.0003540598068730368,0.0001657798103972895,0.015220458553791887,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028735414388361035,0.00019574465215053537,0.0010793650793650793,0.0,0.0002892236046425266,0.0001657798103972895,0.00021164021164021165,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00035844823551313957,0.0005477899465071286,0.015047619047619048,0.011,0.00037798533667249577,0.00022663522931512365,0.014585537918871253,0.03111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003609677277582684,3.77517393240383e-05,0.012301587301587301,0.001,0.00036989387337892175,0.0002651933109123149,0.012998236331569666,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003611707855931715,0.000742547031125181,0.008777777777777778,0.017,0.00036537008096672134,0.0003628626048341104,0.008941798941798942,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028648305995361507,7.445370981649791e-05,0.0003968253968253968,0.0,0.00028598200091040007,0.00036993576589867163,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003293633540297494,9.978178641435464e-05,0.013507936507936509,0.005,0.00031909612667622143,0.000271000353238486,0.014426807760141094,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025745355299956,9.978178641435464e-05,0.0,0.001,0.00025445092073024756,0.000271000353238486,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00031735925537148695,0.0008439065517460194,0.013539682539682539,0.013,0.0003221377359351791,0.0001470009709639861,0.014338624338624338,0.0022222222222222222
