players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.00047412755005933377,0.0002999788063725979,0.03746031746031746,0.004,0.00046700064031206907,0.00032093526967695346,0.038959435626102296,0.017777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00035629904395498426,0.0003672809223106772,0.001603174603174603,0.0,0.0003141748119961253,0.00027531520747486275,0.0007936507936507937,0.0077777777777777776
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005568750694101596,0.0007478086157478403,0.03980952380952381,0.07,0.0005876341164459256,0.00021815526571625148,0.0408641975308642,0.06111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0003592618806723171,0.00025587594570669955,0.0019682539682539684,0.0,0.0003573714038474949,0.00024114236640341958,0.0006525573192239859,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0004917117576244762,0.00015592067676794264,0.038,0.025,0.00047393673494180554,0.00013629959402791954,0.036966490299823636,0.02
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0003337486380550012,0.0016651656043015482,0.0010793650793650793,0.0,0.0003420399901626433,0.00011613166078122449,0.000599647266313933,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005345125038895927,0.0010420257137317317,0.038603174603174605,0.025,0.0005340484136888033,0.0004985169516016676,0.03887125220458554,0.06111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0005288065491631099,0.0002993160108723828,0.02673015873015873,0.066,0.0005166927155418594,0.00011342867137822054,0.029382716049382716,0.02666666666666667
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.000585885096276933,9.711510153388847e-05,0.03911111111111111,0.014,0.000566002021904068,0.0002651843541963181,0.03962962962962963,0.051111111111111114
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0003912356629843384,0.0008374582153298821,0.0004126984126984127,0.0,0.0004015158673550188,0.00018234855843175845,0.00015873015873015873,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0007017545198368005,0.00016963914486931264,0.04450793650793651,0.049,0.0006903471980015818,0.0015843956494891542,0.04613756613756614,0.03777777777777778
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00041692753079305294,0.00016963914486931264,0.0019365079365079366,0.0,0.0003992423212998247,0.00028255931516776216,0.0019223985890652556,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0004882309091525992,0.0008433933806881104,0.0343015873015873,0.024,0.00044251572270641087,0.0013197111678548957,0.03322751322751323,0.021111111111111112
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0003671803861139507,0.00021123183303388537,0.0012857142857142856,0.004,0.000364799118571586,0.0003745277472445333,0.0010758377425044091,0.0044444444444444444
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0004905733556148941,0.0011301699523246578,0.04049206349206349,0.119,0.0005226481502965195,0.00023757992584117778,0.04261022927689594,0.05444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0004797990164569618,0.0021198424983929647,0.0033015873015873015,0.002,0.0005046459983529957,0.00024095776220475824,0.0015167548500881834,0.005555555555555556
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0006680645988825435,0.00021313629674071344,0.04471428571428571,0.069,0.0006934645743084199,0.00022787411424281227,0.0473721340388007,0.01
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00040309301062346964,0.00019060753124882678,0.012158730158730159,0.009,0.00039653286401794584,0.00030993226340517686,0.012698412698412698,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0007034259999667079,0.0005809436772063762,0.03987301587301587,0.032,0.0007224727888498768,0.00035035400574412196,0.041552028218694886,0.01888888888888889
