players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003726803891346401,6.721770040500796e-05,0.015126984126984128,0.04,0.00037800206294834565,0.00019928516206889463,0.01617283950617284,0.014444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002912382654478358,0.0009751058864202669,0.000619047619047619,0.0,0.0002759034656575949,0.00019928516206889463,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003095817922078498,4.482396696057689e-05,0.011555555555555555,0.012,0.0003194824601119579,6.475843610325852e-05,0.012028218694885361,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002577247961355684,0.0004104495344340036,1.5873015873015872e-05,0.0,0.00026865956619318894,7.731670434575172e-05,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003361077657022526,0.0020165291265721273,0.011619047619047619,0.047,0.0003530995384135586,0.00027600011868395555,0.012310405643738977,0.01
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003194589900925849,5.722991355348117e-05,0.0009523809523809524,0.0,0.00030452445929909027,0.00027600011868395555,0.0010582010582010583,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003412968718602264,0.001324082235477241,0.011126984126984128,0.086,0.0003684396018268123,0.0003516958652370388,0.013033509700176367,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002833785873368028,0.001982216636790989,0.00014285714285714287,0.0,0.000312725562843308,0.0004510675255512777,0.00015873015873015873,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003238126811805626,6.531211048279606e-05,0.010095238095238095,0.04,0.000316586346110588,0.0002479230347099449,0.010299823633156966,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003218182304603007,0.0005964888944440171,0.00042857142857142855,0.0,0.000305861837382894,0.0002664409412921609,0.0004056437389770723,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003536587522251268,0.0003924674983462302,0.012968253968253969,0.058,0.0003638554385159673,0.00019289059745131399,0.014585537918871253,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025131415636375776,0.003301025099725508,0.00046031746031746033,0.0,0.00029999341501142065,0.00019289059745131399,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033437475948166123,0.00010873486742253791,0.010396825396825397,0.016,0.00032465809034237173,0.00017982916109297796,0.01017636684303351,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002499525585496671,0.00010873486742253791,6.349206349206349e-05,0.0,0.00024780178376508497,0.00017982916109297796,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00034244642634253993,0.0026285211738981697,0.015015873015873015,0.03,0.0003797991981010182,0.001193422955687635,0.014320987654320988,0.02666666666666667
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034430236717748633,0.00027986626336734576,0.0016507936507936507,0.002,0.0003556145718568673,0.00023277073529019075,0.00181657848324515,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003451429485866019,0.0008005383735271541,0.009523809523809525,0.107,0.0003294728036932429,0.000889487081696838,0.00982363315696649,0.11333333333333333
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003624203191784461,0.001601565830618736,0.0034444444444444444,0.0,0.0003621485932586523,0.0017795175895763732,0.0038271604938271606,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036658490663414334,0.0006707794553051215,0.013873015873015874,0.101,0.00037030398213637586,0.0002332363809723549,0.016137566137566138,0.014444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000303192602813352,0.00225529135863457,3.1746031746031745e-05,0.0,0.0003413846791995321,0.0002332363809723549,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032245192587131757,0.0008487641719165763,0.012523809523809524,0.065,0.00034775125248322057,0.00018172338834595767,0.014656084656084657,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002676771034107144,0.0009860030948044356,0.0,0.0,0.00027240046383865353,0.00016506831782944493,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003561604199758786,0.0017606997931987865,0.013904761904761904,0.044,0.00039682082307070294,0.00016227614877277122,0.015238095238095238,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031022334891771854,0.001381169771251222,4.761904761904762e-05,0.0,0.0003384771302745825,0.0002020959252062492,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00029299385543674305,0.0008360898180291252,0.01019047619047619,0.018,0.0003079639267378918,0.000306197620968771,0.010105820105820106,0.052222222222222225
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003175492164683801,0.0009908266187049705,0.00014285714285714287,0.0,0.0003204987673475197,0.0005557663777695874,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031180050765616406,0.0006789062384932309,0.010095238095238095,0.097,0.0003283097246295585,0.0001621447796207641,0.01109347442680776,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027538893496668865,0.00043838157840225166,0.0028095238095238095,0.0,0.00028154299156834406,0.0002311704572784327,0.0019753086419753087,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002963067897337854,0.00047407054414196157,0.014428571428571428,0.097,0.0002970150061083374,0.00045918236167258824,0.014656084656084657,0.027777777777777776
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003047533909993866,0.0007406468254326974,0.00022222222222222223,0.001,0.00030698321484369143,0.00010617722338024666,8.818342151675486e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002836533479524757,0.0003951032533878953,0.01073015873015873,0.117,0.00028169964251301897,0.00016246370586538403,0.012328042328042329,0.035555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025133418974549013,0.001409321154598124,0.0003333333333333333,0.0,0.0002736227689816246,0.00016246370586538403,0.00014109347442680775,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00029447914019102795,0.001989713706778515,0.013698412698412698,0.065,0.0003279660188860934,0.0003644036083842483,0.015220458553791887,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002876892339517416,0.0018604566522405963,3.1746031746031745e-05,0.0,0.0003108342238968129,0.0003644036083842483,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003933216047494698,7.460113182855377e-05,0.016412698412698414,0.044,0.00037931290327639176,0.00010679602882415824,0.018289241622574955,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002858087617997608,0.0008450860638352047,0.0020952380952380953,0.0,0.00030311640164100743,0.00012251864333214679,0.002292768959435626,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00028028701298037746,0.0009696771463647123,0.012063492063492064,0.022,0.0002753853395957611,0.0012455749795721011,0.012998236331569666,0.0022222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032573055036174586,5.3140767452901525e-05,9.523809523809524e-05,0.0,0.0003270600043190375,0.000181733746279886,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00025805449298021906,0.0001669989975346048,0.008523809523809524,0.058,0.00026341073063896155,0.00021264641934490243,0.009576719576719578,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002620679315615103,0.0007379659053176528,0.0004920634920634921,0.0,0.0002776233765022087,0.00019995973272461177,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003160341102725828,0.0008452723347460718,0.01011111111111111,0.028,0.00031168968308685827,0.0002807754798136333,0.010229276895943563,0.016666666666666666
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002921921658207958,0.0015770118441284942,0.0006507936507936508,0.003,0.00029946782481940503,0.0002807754798136333,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00040910460348168827,0.002404961920744158,0.014095238095238095,0.083,0.00044172999709159866,0.0008455432754118408,0.015202821869488537,0.06555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003377633856033165,0.0011270932086890019,0.00031746031746031746,0.0,0.00034870412924212484,0.0010684137182269957,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00034662965833971856,5.945931057396436e-05,0.011428571428571429,0.042,0.0003449041014671342,0.00033618198048914,0.012433862433862434,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002850092977443285,0.0007094031981257699,9.523809523809524e-05,0.0,0.00028511960601064994,0.0003599467623828623,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00040170127160090043,0.0020233381850477588,0.012841269841269841,0.069,0.00042895109882944783,0.0012860402826289415,0.014091710758377425,0.025555555555555557
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000302430484861109,0.002198764280802428,6.349206349206349e-05,0.0,0.00033133352190015407,0.0004114761430471317,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036714413830800065,0.0010868452918693606,0.015031746031746031,0.034,0.00037079116045928717,0.0003858961872333314,0.015396825396825397,0.021111111111111112
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032127084989570196,0.0005108163486860915,0.0002698412698412698,0.004,0.0002997968189763485,0.0005165283156337563,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0004010853193127496,0.0009458122619004423,0.013952380952380952,0.098,0.0004370118453420545,0.00022497051479989866,0.016455026455026455,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003407575092750819,0.0002503442903559744,0.010253968253968253,0.093,0.00035466585791355855,0.000405277978016336,0.012522045855379188,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003937152184776155,0.001830958615756717,0.014888888888888889,0.074,0.00040645351660676196,0.0003349385889985606,0.016419753086419752,0.017777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035102937848933806,1.2681965734511968e-05,0.00020634920634920634,0.0,0.00035957529303428065,0.0003349385889985606,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000318276955545298,0.0003102324904774306,0.009873015873015874,0.092,0.000328034177431111,0.0003447027671971451,0.009929453262786596,0.10222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003254353133795854,0.0017749429071490192,0.007619047619047619,0.0,0.00032965797384938543,0.0019721587857211326,0.007530864197530864,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003411937945546539,0.0011108870280901973,0.008888888888888889,0.086,0.00035338437311590063,0.0002213214477069361,0.01054673721340388,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002561471678147884,0.0006672201921372345,0.00015873015873015873,0.001,0.0002529948885880852,0.00012005544728695787,0.0001234567901234568,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032811026609886517,0.0013538029602021358,0.014079365079365079,0.054,0.00035421411436762127,0.00012659166122136727,0.01585537918871252,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028357059072468555,2.652203490687355e-05,0.00022222222222222223,0.0,0.0002875298679729841,7.733229635156447e-05,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003850513948275787,0.0009330219091669769,0.01211111111111111,0.058,0.00039006244080015933,0.00021889008232888296,0.012451499118165784,0.011111111111111112
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030899414857765624,5.2808021988750345e-05,0.0019365079365079366,0.0,0.00031176449856855923,0.00018866116453760721,0.00181657848324515,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00036588317856774816,3.437336872167673e-05,0.014396825396825397,0.028,0.00036605925071156334,0.0002045620978779978,0.015608465608465608,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002601862479611115,0.0009818280430623754,4.761904761904762e-05,0.0,0.00026424857518206216,0.00026710709853315856,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032612319652265947,0.00037929323701160544,0.010761904761904762,0.046,0.00031465632168399164,0.00037112353917505877,0.011622574955908288,0.013333333333333334
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026321207548305874,0.00014467498354032426,0.0003492063492063492,0.0,0.00026195659150056965,0.0004125028253223731,0.00038800705467372133,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033476466409517044,0.00025381611593336905,0.01211111111111111,0.056,0.0003329678948058192,0.0001421054760822408,0.013738977072310405,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002941706276074722,0.0004892408542883428,0.0015873015873015873,0.0,0.00028447417360374173,0.00014749258726294955,0.0014285714285714286,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002689475354983003,0.0010618779976286938,0.012,0.007,0.00026994975511075893,0.00027835161091745565,0.01253968253968254,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030511413963955024,0.00026075742772497824,0.0011587301587301588,0.0,0.0002898690839570262,0.0002872263344969466,0.0006701940035273369,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00037165676747372817,0.0007790433097219361,0.011142857142857144,0.03,0.0003769879130085229,0.001041630415083225,0.011622574955908288,0.03111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029691414097060515,0.0008046238783367024,0.0,0.0,0.0003153227536519075,0.00020893249939198227,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003385460648602203,0.00013084071542426712,0.011015873015873015,0.031,0.00035193806319629384,0.0002519077847307294,0.011834215167548501,0.006666666666666667
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029538879691577615,0.0018406229975302733,0.0033174603174603175,0.0,0.000322187480904525,0.0001483443129182581,0.0031569664902998235,0.02
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00034111912511390884,0.0002691426826918374,0.013476190476190477,0.118,0.00035115641959505156,0.00020285677256044429,0.016119929453262787,0.013333333333333334
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027666137616215377,0.0025812235294654924,0.003984126984126984,0.0,0.0003203682199414607,0.00020631811909755036,0.004144620811287478,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032562963374826466,0.0008350271424296565,0.009523809523809525,0.071,0.0003308982962099059,7.667746148289874e-05,0.010511463844797179,0.03111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002852795668037061,0.0007665144038513763,0.0009682539682539683,0.0,0.0003023158150386588,4.878833369240986e-05,0.0006172839506172839,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032166881414277484,8.907128422864075e-05,0.01146031746031746,0.068,0.00032558558283942715,0.00028357467672321217,0.01308641975308642,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027101384555813936,0.0041680355293434515,0.0003333333333333333,0.0,0.00034190120018041237,0.00024202547788866854,0.0001763668430335097,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003124924468086847,0.000850484988071919,0.012666666666666666,0.055,0.00032131627369635143,0.0001723047276211805,0.013403880070546737,0.025555555555555557
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002857480615114894,0.0009936815163628981,6.349206349206349e-05,0.0,0.00028741266659493715,0.00023561916826714998,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003438360370840538,0.0012428951285371078,0.01473015873015873,0.071,0.0003568053421291119,0.00018172376985657422,0.015961199294532626,0.012222222222222223
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030769720687202765,0.002798130941575119,0.00046031746031746033,0.0,0.00035889633629530626,0.000229491168527437,0.0002821869488536155,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00028194142918995036,7.939780445502809e-05,0.012555555555555556,0.168,0.00028549298683184143,0.000245204988114655,0.01601410934744268,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002835297943514202,0.0006198948410477785,0.00014285714285714287,0.0,0.00028207758858360025,0.00022079368355797726,0.0001234567901234568,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033040487899652256,0.0008037078941692728,0.015206349206349206,0.102,0.00033114856018209154,0.0014633039443616477,0.015978835978835978,0.11777777777777777
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028137923464774503,2.887236141700156e-05,0.008984126984126983,0.065,0.00028074294879610175,0.00011052292093038966,0.00947089947089947,0.09666666666666666
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00030565200119206875,0.004875631193629079,0.011857142857142858,0.093,0.00038371065000564767,0.00017214984891426402,0.013738977072310405,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035767247857004016,0.0010121290823629661,0.0012698412698412698,0.0,0.00038752983455635724,0.00017214984891426402,0.0012874779541446207,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.000351726061796829,0.000714823950748323,0.010984126984126983,0.051,0.00036093606498347413,0.0007650447955709762,0.011022927689594356,0.052222222222222225
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028166552412009786,0.0001018130351203247,4.761904761904762e-05,0.0,0.0002505268344756103,8.392155598431132e-05,0.0,0.0
