players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005523746136602111,1.7246647267625593e-05,0.04055555555555555,0.13,0.0005507556135472009,0.00022582770493527525,0.04379188712522046,0.02
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00040637575693834154,1.0292338370951671e-05,0.010222222222222223,0.079,0.0004214818273860661,7.237996482240771e-05,0.010388007054673722,0.09
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0004940349633187385,0.00013913926681156908,0.03880952380952381,0.034,0.0004919843078622906,0.0002949396187913153,0.040035273368606704,0.005555555555555556
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0003341400646545282,0.00017801858538360604,0.01326984126984127,0.0,0.0003350024898023596,0.00038066322914001523,0.013668430335097001,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005540453735940883,0.0001418008958053011,0.04574603174603174,0.029,0.0005868366752336619,0.00037278388100735324,0.04781305114638448,0.016666666666666666
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00033752746666695444,0.0022258981483666064,4.761904761904762e-05,0.0,0.00037724685550139414,0.00036809873564504317,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005336339503953589,0.00016542215251796565,0.03861904761904762,0.016,0.0005692021023176306,0.00011214961332182188,0.039858906525573196,0.04555555555555556
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0005223676994079173,0.00016598304357135673,0.006666666666666667,0.001,0.0005523649024133186,0.0001326782600501618,0.006049382716049383,0.04555555555555556
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005128855368667133,9.10859301068201e-05,0.04380952380952381,0.052,0.0005079308798920107,0.00020564381286221152,0.04589065255731922,0.02666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00037046231841264033,0.00010503852177959095,0.014634920634920634,0.001,0.0003605688033434485,0.00029098880489760506,0.016137566137566138,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005397440043647217,0.0007892840517759099,0.04522222222222222,0.059,0.0005490407263308347,0.0002233512276120052,0.04696649029982363,0.01
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.0004204918221078921,0.001018934437771055,0.0022222222222222222,0.0,0.0004211678681345177,0.0002233512276120052,0.0015520282186948853,0.0
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005659391685868389,0.00013486812949760875,0.04982539682539683,0.034,0.0005503399256063352,0.0016413521769756939,0.05342151675485009,0.04
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00039495108446793817,0.00020593158153620506,0.012412698412698413,0.001,0.0003950834151441726,0.0001840226270096153,0.013474426807760141,0.0033333333333333335
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0006188614452170921,0.0007578154840598442,0.03552380952380953,0.027,0.0006537664660606748,0.00023906292446074044,0.03707231040564374,0.03888888888888889
64,8,8,1,2,1.0,1000,1.05,100,0.9,400.0,0.937901510356578,400.0,0.937901510356578,0.00038432280587506843,0.00029490835279742124,0.0012063492063492064,0.0,0.0003961313264369821,0.00023686692185444626,0.00026455026455026457,0.0011111111111111111
64,8,64,1,1,,1000,1.05,100,0.9,,,,,0.0005064963882478313,0.0005418564121328756,0.03711111111111111,0.028,0.0005240049811299198,7.913674983715856e-05,0.03980599647266314,0.0044444444444444444
