players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00037919317311465596,0.00019779264391336815,0.010761904761904762,0.011,0.0003750505528660924,0.00019259852268705695,0.011111111111111112,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002736179012274773,0.0006832215796090298,0.0,0.0,0.0002746994055404577,0.0007319640067933478,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003375756211454763,0.00018316580495593226,0.0116984126984127,0.029,0.0003525517207150616,0.0001905771663390327,0.012098765432098766,0.03222222222222222
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026916702461888756,0.00015677880128577614,0.0004761904761904762,0.0,0.00027203130934596594,0.0001612582733721926,3.527336860670194e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003186136591514279,0.00016047098236132208,0.011412698412698413,0.016,0.00033184458992301715,0.00017374890613248027,0.012098765432098766,0.017777777777777778
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002609261664812805,0.00016047098236132208,0.0,0.0,0.00026817369459234037,0.00017374890613248027,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003044495334841165,0.000912882398333149,0.008507936507936508,0.02,0.0002928989777556544,0.001014313775925721,0.008694885361552029,0.022222222222222223
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025244260017700745,0.0007449814331094404,6.349206349206349e-05,0.0,0.0002557565675842847,0.0008277571478993782,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00032233793967801694,0.00013516436493880447,0.008142857142857143,0.0,0.0003145035602392106,0.0001445766515070643,0.008271604938271605,0.0
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028363050074744193,0.00013516436493880447,0.0003492063492063492,0.0,0.00028751674493622314,0.0001445766515070643,0.00026455026455026457,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003370597662688004,0.0002411685143611503,0.009365079365079364,0.029,0.00034678530430664527,0.00024007383549935442,0.010035273368606702,0.03222222222222222
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027573391718034926,5.0695987342395554e-05,0.00012698412698412698,0.0,0.00027635273719921096,2.8437694367404733e-05,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00044666828180374673,0.0010387553181179924,0.016396825396825396,0.061,0.00047048040561187087,0.0011428615322959532,0.01744268077601411,0.06777777777777778
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002665150949895066,7.204450499505177e-05,0.0003492063492063492,0.0,0.00026381758763666677,6.873840660379709e-05,0.0002998236331569665,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00030676755022574534,0.0008319587867036617,0.009333333333333334,0.024,0.00031030714659871094,0.0009243986518929574,0.009135802469135803,0.02666666666666667
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034603710602980944,0.0,0.011253968253968254,0.077,0.0003323268967176675,0.0,0.012469135802469136,0.08555555555555555
