players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00030170838923124395,0.00014040561040168863,0.013301587301587302,0.001,0.0003087871507129813,0.0001271881478974826,0.014232804232804232,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003412869069778117,0.00013300858595948585,1.5873015873015872e-05,0.0,0.00035281140132573026,0.00011896923185059058,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00029272669887952114,0.0002630135037552208,0.007492063492063492,0.019,0.000298743003024775,0.0002916688477774305,0.007442680776014109,0.021111111111111112
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002871815734307208,0.00011924023769095771,9.523809523809524e-05,0.0,0.0002923066759606567,0.00013192077437269368,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003065441720706672,0.0010757974934557173,0.013666666666666667,0.021,0.0003091497767257288,0.0011897286217656346,0.014303350970017637,0.023333333333333334
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00034651239962693467,0.00013104851500692606,0.0010317460317460319,0.0,0.00033816396411845775,0.00014000753460031095,0.0006525573192239859,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00041305061298281483,0.001101345934026511,0.014142857142857143,0.022,0.00043446535074499716,0.0011998560922438643,0.013880070546737214,0.024444444444444446
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002659873541342558,0.00023567502761399805,1.5873015873015872e-05,0.0,0.00027106172980215383,0.0002379995295632943,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0004114642595549348,4.7986470379931204e-05,0.01465079365079365,0.006,0.00041261054411651594,4.8685024044765106e-05,0.015291005291005291,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003403963643123261,7.294057377949592e-05,0.0015396825396825397,0.0,0.000348229561301462,7.641180559983701e-05,0.001675485008818342,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.000295130914075363,0.00015178665330119222,0.00873015873015873,0.016,0.0002810327263003375,0.00014747857063242614,0.009029982363315696,0.015555555555555555
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002766318747054636,0.0016366644904602507,0.00022222222222222223,0.0,0.00027929745570415125,0.0017973428341424914,7.054673721340387e-05,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003426676253242065,4.9755590330817114e-05,0.013952380952380952,0.013,0.00035595544741827943,5.528398925646346e-05,0.014656084656084657,0.014444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003128140672708102,4.9755590330817114e-05,0.0005396825396825396,0.0,0.00032278482735895024,5.528398925646346e-05,0.00038800705467372133,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00039162099328783395,8.984841681123323e-05,0.012968253968253969,0.035,0.0004069977628715221,9.900248864552381e-05,0.013791887125220458,0.03888888888888889
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035276296089736787,8.984841681123323e-05,0.0002380952380952381,0.0,0.000366166212996745,9.900248864552381e-05,0.00026455026455026457,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00028770133689596297,0.00044513637228126354,0.009888888888888888,0.13,0.0002938652360672982,0.00047703127055428757,0.010440917107583774,0.14333333333333334
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002405443802975014,0.0008281207288942061,0.00014285714285714287,0.0,0.00024146861762456304,0.0009025694445686681,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.0003264547746370328,8.794472882639837e-05,0.014761904761904763,0.004,0.0003290469622985672,9.771636536266486e-05,0.014761904761904763,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002785185158977321,9.136488213161531e-05,0.0008253968253968254,0.0,0.00026842696781814116,0.0001015165357017948,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00031379693265790596,0.002033077807421386,0.010492063492063492,0.069,0.00032445492434965574,0.002258975341579318,0.010582010582010581,0.07666666666666666
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000293575470978507,0.004222879436833847,0.0016190476190476191,0.0,0.0002950880755028258,0.0046920882631487195,0.0007760141093474427,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00031683033273605706,0.00028430013851098813,0.014158730158730159,0.022,0.0003287275916625943,0.00031219370878038193,0.014620811287477954,0.013333333333333334
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026514697381782777,0.00020286133177747478,0.00028571428571428574,0.0,0.0002714915607960101,0.00022170614574314488,0.00031746031746031746,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00041990511234524345,0.00046206670499472304,0.01588888888888889,0.014,0.0004298220714576527,0.0005027016277212833,0.017037037037037038,0.014444444444444444
64,8,8,1,2,1.0,1000,1.1,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025336029194765496,0.00013461401134875516,0.0,0.0,0.00024928478144498897,0.0001388653014479857,0.0,0.0
64,8,64,1,1,,1000,1.1,100,0.97,,,,,0.00043678675508962704,0.0010022747194845302,0.01507936507936508,0.048,0.0004599325410060207,0.0011136385772050335,0.015714285714285715,0.05333333333333334
