players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003078439404664496,0.002651037008408761,0.009253968253968254,0.225,0.0003060287664724692,0.002936306341253168,0.008747795414462082,0.2388888888888889
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002485705117043296,0.003091148996914253,1.5873015873015872e-05,0.0,0.00024057699557102804,0.0034253196618148265,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.000357499173741795,0.0002857806485979494,0.012301587301587301,0.18,0.0003507234434626152,0.00031753405399772156,0.012522045855379188,0.17777777777777778
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002655254778772929,0.002007941267735214,3.1746031746031745e-05,0.0,0.0002492421792867233,0.0022310458530391264,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0002973747384190508,0.0008512099913879582,0.010126984126984127,0.184,0.0002949766456708708,0.0009457888793199535,0.009911816578483244,0.2011111111111111
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033429887335678025,0.003558869496636631,0.0017619047619047618,0.0,0.00033321486231152283,0.003954299440707367,0.0007760141093474427,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00027879519336555494,0.0017124288760469017,0.01034920634920635,0.168,0.0002782759557268821,0.001892236062175007,0.010634920634920634,0.18222222222222223
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002473833267570189,0.0018757884504683698,0.0009365079365079365,0.002,0.0002433738817173977,0.0020737467004210823,0.0009700176366843034,0.0022222222222222222
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033828619069346095,0.001975252886604592,0.010666666666666666,0.184,0.0003465902354674848,0.0015868538132890158,0.011146384479717813,0.19111111111111112
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002587358732624491,0.0036465524322357914,0.0007301587301587302,0.0,0.0002569320420790112,0.004048558937143954,0.0007936507936507937,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00036771838374970547,0.001694336644585324,0.012031746031746032,0.152,0.00037986070533663744,0.0018701355503799636,0.012892416225749558,0.1688888888888889
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002705658374242316,0.003498369149255813,0.00019047619047619048,0.0,0.00027191343164166646,0.003874616111124951,0.00021164021164021165,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003091489302554449,0.0021893401872985253,0.013523809523809523,0.208,0.0003136216827189318,0.0024326002081094724,0.014620811287477954,0.21888888888888888
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029057232998236886,0.00391897976022546,0.00011111111111111112,0.0,0.0002928209159391608,0.004354421955806067,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003578562742330205,0.0006226789185042736,0.010714285714285714,0.194,0.0003604793856691727,3.658024661781815e-05,0.010652557319223986,0.19111111111111112
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002726685369913714,0.003092738853334093,7.936507936507937e-05,0.0,0.00026335737965198696,0.003436376503704548,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033173591315422036,0.0005474722662285074,0.013666666666666667,0.192,0.00034213461583000723,0.0006083025180316748,0.01398589065255732,0.19
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029528111916484997,0.00215684808657833,4.761904761904762e-05,0.0,0.00030139380210474,0.002396497873975922,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003640967079045569,0.0016312048147823976,0.01138095238095238,0.207,0.00035556188016589157,0.001812449794202664,0.011675485008818343,0.22666666666666666
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000287565596267777,0.005265480273259971,0.0004920634920634921,0.0,0.000291341402170679,0.005850533636955524,0.0004056437389770723,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003900796995972282,0.0007880332313762686,0.011285714285714286,0.244,0.00040416070427467924,0.0008755924793069651,0.011940035273368607,0.25333333333333335
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032906252057909055,0.0021208580326460644,0.01119047619047619,0.07,0.0003365468998805131,0.002356508925162294,0.012398589065255731,0.07777777777777778
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0002898654332496805,0.0013297588340340347,0.012285714285714285,0.119,0.0002911365409875302,0.0014775098155933722,0.012469135802469136,0.13
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026683630048214124,0.0037740888423121836,0.0003968253968253968,0.003,0.0002649590236523425,0.004193432047013538,0.00021164021164021165,0.0033333333333333335
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003019509927929183,0.0021430567655710817,0.012222222222222223,0.242,0.00030989209118180926,0.0014459176122927984,0.012874779541446208,0.24444444444444444
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000302469422809017,0.002778375970140491,0.01173015873015873,0.0,0.0003077628489299067,0.003082336362564092,0.012751322751322751,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00036177736396672197,0.001057181037409541,0.012920634920634921,0.153,0.00036945493884194984,0.0011705366901193438,0.013174603174603174,0.15666666666666668
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029491058188061754,0.0018043590249542916,0.00038095238095238096,0.0,0.00030449053863163623,0.0020007344540579554,0.0003527336860670194,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033816647944494776,0.0029123190194148487,0.012666666666666666,0.219,0.0003489313727626501,0.0023890872564411897,0.013192239858906525,0.22777777777777777
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00035759268514275774,0.004245095356722883,0.0003968253968253968,0.0,0.00035394589568745973,0.004716772618580982,0.00019400352733686067,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00029135143856959,0.0004328796266648197,0.010333333333333333,0.187,0.0002978982573103208,0.0004809773629609108,0.010423280423280423,0.19555555555555557
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029204397676846637,0.005041957716076587,0.010365079365079365,0.0,0.00029870169652827333,0.005602175240085097,0.011428571428571429,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0002897542340834739,1.5514993472310668e-05,0.011492063492063493,0.142,0.0002972167112982297,1.7238881635900742e-05,0.011798941798941798,0.15
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00037917307331257586,0.005165830631004265,6.349206349206349e-05,0.0,0.00039791911123185565,0.005317975822611262,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00031291640154574056,0.0017385790739834642,0.011634920634920635,0.238,0.00032137952019198937,0.0019317545266482937,0.011851851851851851,0.23444444444444446
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003215840170931409,0.004530036815791663,3.1746031746031745e-05,0.0,0.0003318863961176272,0.004086289139681756,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003364162566122204,0.0008092609535219766,0.010047619047619048,0.229,0.0003458569360466468,0.0008991788372466407,0.009947089947089947,0.25333333333333335
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000254914676502355,0.0018650189203366977,1.5873015873015872e-05,0.0,0.00025675346851514023,0.0020722432448185527,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003220016429634551,0.00021521304427782084,0.010365079365079365,0.128,0.0003162162198681505,0.0002382496154804132,0.010564373897707232,0.13555555555555557
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026842482895462366,0.0028502263230740076,7.936507936507937e-05,0.0,0.000269979222396138,0.003166042147476176,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0002766690830622543,0.003676551918897256,0.012238095238095239,0.186,0.00026662589245863666,0.002974731402055053,0.012821869488536156,0.19777777777777777
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003105788669365313,0.0019374149096398256,7.936507936507937e-05,0.0,0.0003052918018366739,0.0021526832329331396,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00029742707109778555,0.0033454043885985376,0.010380952380952381,0.175,0.00030481122573932913,0.003187700129016209,0.010282186948853616,0.17555555555555555
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002739182306802765,0.004900683930232659,0.00038095238095238096,0.0,0.00024545801638132706,0.005445204366925177,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00028875900954661977,0.0004587439827270702,0.009253968253968254,0.114,0.00029683931998343197,1.8682268917336165e-05,0.009417989417989417,0.12111111111111111
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002587190728471473,0.0018082341764158333,1.5873015873015872e-05,0.0,0.00026413481221621124,0.0020079228619295456,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.000328514378398537,0.0021217905557581107,0.01173015873015873,0.222,0.00033555456205064816,0.002357545061953456,0.012310405643738977,0.2388888888888889
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033112412676437083,0.004581361484683023,0.002746031746031746,0.0,0.00032882783509749833,0.005090401649647803,0.0019929453262786598,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00032348984061481484,0.0035200121934750436,0.01419047619047619,0.168,0.0003349345780655047,0.003911124659416715,0.015202821869488537,0.17222222222222222
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024272245627603926,0.0027900072962913085,0.0020476190476190477,0.0,0.00024495326308527883,0.003100008106990343,0.001746031746031746,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00030864959816384157,0.0015985727920511134,0.01565079365079365,0.179,0.00031191864906831727,0.0017534717958940119,0.016137566137566138,0.18888888888888888
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032995589944213215,0.0033225421122089747,0.011333333333333334,0.0,0.00031620507782058034,0.0036917134580099716,0.012592592592592593,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.0003471876519948945,0.0018209704515935175,0.014222222222222223,0.145,0.0003572139219719054,0.0020233005017705748,0.015238095238095238,0.16
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024676430409423407,0.0032773674170008035,0.00011111111111111112,0.0,0.00024370623248631403,0.003641519352223115,0.0,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00035888895065376374,0.0033831662046438955,0.00973015873015873,0.159,0.0003673489426757873,0.0027495087504695753,0.009876543209876543,0.14333333333333334
64,8,8,1,2,1.0,1000,1.4,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002713542524950896,0.005549525414195682,0.000873015873015873,0.0,0.00027183240012603084,0.006166139349106313,0.0009347442680776014,0.0
64,8,64,1,1,,1000,1.4,100,0.97,,,,,0.00033359872642870316,0.001327359402031267,0.00992063492063492,0.161,0.0003408013903976777,0.001474843780034741,0.009788359788359789,0.1688888888888889
