players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00035632708196688427,0.0007072384358019871,0.011047619047619047,0.083,0.00034738219964570814,0.0007858204842244301,0.011481481481481481,0.08666666666666667
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003050097177212542,0.001450671753302454,0.013222222222222222,0.0,0.0003089554115964728,0.0007200165682192519,0.01400352733686067,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.0004303886842372179,0.000638889826033178,0.017142857142857144,0.042,0.00044874734800296845,0.0007098775844813089,0.018218694885361552,0.044444444444444446
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026863720337251876,0.0003051942277949089,0.0005238095238095238,0.0,0.00026927428512344846,0.00033910469754989877,0.000582010582010582,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00035163156057773536,0.0013298949472670988,0.010825396825396825,0.074,0.0003631119964154254,0.00041821091508441034,0.01109347442680776,0.07666666666666666
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024997470623752856,0.00680858692785945,0.00011111111111111112,0.0,0.0002460182855478005,0.0075627601554352965,0.0,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00037138632251278733,0.00030622143535088644,0.010587301587301588,0.099,0.00038517796590381044,0.00033060037840106695,0.01109347442680776,0.11
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028948627435789766,0.0012073451805569978,0.0010793650793650793,0.0,0.000291660012840721,0.0013318489841856352,0.001128747795414462,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00031227615775805597,0.0010726244665476114,0.009095238095238095,0.133,0.0003140773226815344,0.0011918049628306794,0.009541446208112874,0.13666666666666666
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031089212064719065,0.004845046001080965,0.00788888888888889,0.001,0.00031296827778790846,0.004371933991139052,0.008430335097001763,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00035351216285739743,0.0002580665209729809,0.010920634920634921,0.131,0.0003536770386716089,0.00028674057885886764,0.01146384479717813,0.14555555555555555
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031462757190356237,0.0031130200395998193,0.00011111111111111112,0.0,0.0003205436631307347,0.00345891115511091,0.0,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00031894308163340747,0.0006146865875161747,0.011857142857142858,0.124,0.0003293946714122049,0.0006829850972401942,0.012751322751322751,0.13666666666666666
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003117739355041689,0.004933392722853989,0.0,0.0,0.0003216546476748644,0.005481547469837767,0.0,0.0
