players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002981831103643425,7.620800727556887e-06,0.010587301587301588,0.189,0.0002916983310514324,8.467556363952097e-06,0.010776014109347443,0.18777777777777777
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00023954367064272172,0.005215356122689455,0.000746031746031746,0.0,0.00023222735034397226,0.005794840136321616,0.0002998236331569665,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00034757811122041046,4.168134856313288e-06,0.011158730158730158,0.257,0.00035477659463793113,4.3030892573983316e-07,0.011781305114638449,0.2788888888888889
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000360552108484786,0.0013166019761763016,0.006317460317460317,0.0,0.0003343178940593146,0.001462891084640335,0.006225749559082892,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0004121732330245484,0.001376380250030315,0.014142857142857143,0.235,0.00040001491124083064,0.0006129600786520387,0.015167548500881834,0.23666666666666666
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026439660129319836,0.0018642921986013314,0.001873015873015873,0.0,0.00025286899062160954,0.0020714357762237016,0.0008818342151675485,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0003294750443471099,0.0030629105686836118,0.011031746031746031,0.268,0.0003402247153548816,0.0034011379821270297,0.01126984126984127,0.29
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032168186985112937,0.0026940596664742672,0.002,0.001,0.00032659702573980274,0.0029913036463388694,0.0013403880070546738,0.0011111111111111111
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00036885682561641495,0.00298574370404028,0.01107936507936508,0.22,0.0003765121786722185,0.0033174930044891997,0.011181657848324514,0.23333333333333334
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025493608559152805,0.0024161861603866274,0.0005238095238095238,0.0,0.00025444435189392637,0.0026846512893184743,0.0004761904761904762,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.000314200426996572,0.0010390791035107439,0.009126984126984128,0.172,0.0003261638463205939,0.0011545323372341599,0.009559082892416226,0.19111111111111112
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003164005097671008,0.00438727894542808,0.016317460317460317,0.0,0.00032785237845354395,0.004874754383808977,0.018112874779541446,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.00035754884189288083,0.0012995997080972855,0.009666666666666667,0.269,0.00034560731626227543,0.0014439996756636505,0.009876543209876543,0.29888888888888887
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027016327202783095,0.002222802798303401,0.00012698412698412698,0.0,0.0002703906988159924,0.0024697808870037786,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.000314594779009912,0.003050729049522072,0.013936507936507936,0.185,0.000322313306449067,0.0023926711304925927,0.013703703703703704,0.16777777777777778
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025293024746583684,0.002124669928451559,3.1746031746031745e-05,0.0,0.00025378598937950136,0.0023607443649461767,0.0,0.0
64,8,64,1,1,,1000,1.5,100,0.97,,,,,0.0002977372515815902,0.001967096555402308,0.008634920634920634,0.171,0.0003041437117509607,0.002185662839335898,0.009012345679012346,0.1711111111111111
64,8,8,1,2,1.0,1000,1.5,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000338195414293588,0.00031222683434509,0.011619047619047619,0.066,0.00034899919676746437,0.0003469187048278778,0.012892416225749558,0.07333333333333333
