players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003417773427613739,0.00021983455825660037,0.009523809523809525,0.004,0.0003497079962789269,0.0002442606202851115,0.010088183421516754,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000298135311427177,0.00024397853005340698,0.009238095238095238,0.079,0.0003012168503520414,0.00027108725561489664,0.010229276895943563,0.08777777777777777
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003332479153658118,0.00012176286535140657,0.009539682539682539,0.018,0.00034052323006177146,0.00012339744405331243,0.00962962962962963,0.02
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033899618253038267,0.00012176286535140657,0.0021746031746031746,0.0,0.00034762496431553887,0.00012339744405331243,0.0014991181657848325,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003423542845611732,0.00016109410138983847,0.011793650793650794,0.028,0.00033617674041107033,0.00017899344598870944,0.012310405643738977,0.03111111111111111
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003370802263315329,8.728257344266532e-05,0.012222222222222223,0.101,0.00033408082861409357,9.698063715851702e-05,0.013068783068783068,0.11222222222222222
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.00029884784208617063,0.0003267527873330629,0.01138095238095238,0.0,0.0003065490761118051,0.0002751693087196621,0.010987654320987654,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027199814667766765,0.0003267527873330629,0.0003015873015873016,0.0,0.00027671608121346844,0.0002751693087196621,0.00033509700176366844,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0002763010733924231,0.00020790722501679858,0.00842857142857143,0.0,0.0002800546608655346,0.00021907347141050928,0.008447971781305115,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026360221834451303,0.00017425801712550772,6.349206349206349e-05,0.0,0.00025089654809141266,0.00018168546264240828,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.00029833118571206334,0.00015506447412646729,0.00946031746031746,0.0,0.000307173063065654,0.00014677549587700388,0.009382716049382716,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002690532845289865,0.00015506447412646729,0.011158730158730158,0.0,0.0002752621632642814,0.00014677549587700388,0.012345679012345678,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.00035358715368572386,9.971360148163078e-05,0.009873015873015874,0.01,0.0003642867960363541,5.779468558786897e-05,0.010246913580246913,0.01
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027440915117084064,0.0006834641020874301,0.0010158730158730158,0.0,0.00026745349445572145,0.000706406352927646,0.0010052910052910052,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003427485971391607,0.00026321552350834585,0.011682539682539683,0.011,0.0003270975778860473,0.00028494529450932767,0.012063492063492064,0.011111111111111112
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033050012582201775,0.0005541816288983922,0.01588888888888889,0.0,0.00034003636237076186,0.0006082409671649347,0.016684303350970018,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.00034951015783665665,0.00010173341745415887,0.015222222222222222,0.001,0.0003622627329537296,8.774165995704279e-05,0.015925925925925927,0.0
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003511664919715824,0.00010173341745415887,0.0007777777777777777,0.0,0.0003375907041563906,8.774165995704279e-05,0.000582010582010582,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0002953177830977204,0.00020800938015360016,0.01073015873015873,0.003,0.00030536260130818537,0.00021036111415995804,0.010881834215167549,0.0033333333333333335
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002562669925827283,0.0002220671312553709,0.0035714285714285713,0.0,0.0002585744653852395,0.00022598083760637,0.0032627865961199296,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.00035976477759677413,9.815560202521123e-05,0.013523809523809523,0.008,0.000371525513255009,0.00010633773549977015,0.01435626102292769,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000322313149677051,0.00012750346217208598,6.349206349206349e-05,0.001,0.0003306390114207605,0.00013894646899629764,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003705118405357447,0.0007322215264947714,0.015920634920634922,0.02,0.0003695937322237045,0.0006900294035845191,0.015943562610229278,0.022222222222222223
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003033173810669466,0.00018974671476317773,0.0,0.0,0.0003091218714283929,8.727961277163712e-05,0.0,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003452765275330622,0.00015492673677677493,0.010936507936507937,0.02,0.0003564768489468086,0.00017214081864086103,0.01146384479717813,0.022222222222222223
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003279854995937346,0.00015492673677677493,0.00031746031746031746,0.0,0.000337264595680889,0.00017214081864086103,0.00033509700176366844,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003913744638757554,0.0007460091220478693,0.013301587301587302,0.023,0.00038272109667108497,0.0008270111109235524,0.012257495590828924,0.024444444444444446
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003493177512104709,0.00012271251294595709,0.0006349206349206349,0.0,0.0003603414818544461,0.00013445932303253884,0.00015873015873015873,0.0
64,8,64,1,1,,1000,1.05,100,0.97,,,,,0.0003954330143747691,0.0003041114060396927,0.012714285714285714,0.025,0.0004176791027333311,0.00031925366514437586,0.013139329805996473,0.02666666666666667
64,8,8,1,2,1.0,1000,1.05,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002770515996305406,0.00030696365543598814,0.001507936507936508,0.002,0.0002784881045388613,0.0003224228311402597,0.001164021164021164,0.0022222222222222222
