players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00034935009010498473,0.003482031728571325,0.012682539682539682,0.175,0.0003256439406241366,0.0038670357498255615,0.013474426807760141,0.17666666666666667
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003059088443163541,0.001197250178125155,0.003841269841269841,0.026,0.00029960128069426816,0.0013283895826631505,0.004197530864197531,0.028888888888888888
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00033952501774877475,5.53430454226258e-05,0.012904761904761905,0.074,0.000352738158069431,4.93591636118857e-05,0.013509700176366842,0.056666666666666664
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003138927435860784,0.0031032355468469997,0.011523809523809523,0.001,0.0002991532292006182,0.003435906387416746,0.011728395061728396,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.00034249153001954745,0.000185376546817834,0.010285714285714285,0.146,0.00035442576696567566,0.00020597394090870444,0.010970017636684303,0.16111111111111112
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002823125928456307,0.0013167940860796114,4.761904761904762e-05,0.0,0.0002877012557730813,0.0014631045400884573,0.0,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.0003297188378045952,0.0015677178454870549,0.010126984126984127,0.06,0.0003243644955116696,0.0017307141680129054,0.010264550264550264,0.05444444444444444
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028460221466453084,0.0011330015404326763,0.0002380952380952381,0.0,0.0002894944764908064,0.0012476960512858182,0.0,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.0002859367612086607,0.0010215229886350143,0.011714285714285714,0.233,0.00027422450392061096,0.0011350255429277937,0.012257495590828924,0.25222222222222224
64,8,8,1,2,1.0,1000,1.3,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025646539593310536,0.0053034221212932275,0.00042857142857142855,0.0,0.0002485265615476932,0.005892691245881363,0.00010582010582010582,0.0
64,8,64,1,1,,1000,1.3,100,0.97,,,,,0.0003220263433048638,0.0024258057625963815,0.010666666666666666,0.307,0.00031622854993681033,0.0026953397362182016,0.010846560846560847,0.2833333333333333
