players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003098801804339964,0.0006358743517813878,0.012158730158730159,0.085,0.00030681378543861776,0.0007065270575348754,0.011922398589065256,0.09111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025296090054440016,0.00046504891438899385,0.00046031746031746033,0.0,0.0002463301799826653,0.0005167210159877709,0.0002821869488536155,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00033327395827641404,0.0022862622231172793,0.012809523809523809,0.076,0.00031005413360987727,0.002540291359019199,0.013615520282186948,0.08444444444444445
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002483229450445146,0.002468607717782609,3.1746031746031745e-05,0.0,0.0002457878858690369,0.002742897464202899,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003011622683786369,0.0006861633540770817,0.009047619047619047,0.044,0.00030668610533912845,0.0007621807067186598,0.009435626102292769,0.04888888888888889
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003014365886232992,0.0016351193026510535,0.00042857142857142855,0.0,0.0003071923579761179,0.0018165762051341842,1.763668430335097e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003293034761060989,4.593913966869967e-05,0.011095238095238096,0.036,0.00033465377055478726,5.104348852077741e-05,0.011340388007054674,0.04
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0004033556966554954,0.0008612457247045557,0.0,0.0,0.0003933411922882234,0.0009569396941161729,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003423361699437728,6.938180693648488e-05,0.008825396825396825,0.027,0.0003521495788057028,7.709089659609431e-05,0.008677248677248678,0.03
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003104444064301105,0.0006371281032558677,1.5873015873015872e-05,0.0,0.0003171714599185192,0.0007079201147287418,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00028712231825681007,0.0023446723934558086,0.009444444444444445,0.136,0.0002943780232619113,0.0016557480153078657,0.00945326278659612,0.1322222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031354968538059596,0.0029801831994485466,0.001253968253968254,0.0,0.0002986850713352238,0.003311314666053941,0.0007583774250440917,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003027006141024129,0.0008712276495577143,0.011507936507936509,0.074,0.0002965728885919888,0.0009680307217307937,0.012310405643738977,0.03111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00025259964047100864,0.0022213335022431514,0.0013174603174603175,0.005,0.00024664336244576427,0.002468148335825724,0.00033509700176366844,0.0011111111111111111
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031086193174146654,0.00030725577506540924,0.01219047619047619,0.029,0.0003122389512571838,0.000341384733162238,0.012821869488536156,0.03222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033156380420060617,0.0014005273781460845,4.761904761904762e-05,0.0,0.00033682613568554286,0.0015561309588074327,5.291005291005291e-05,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002925030285906049,0.0009558770894197981,0.008031746031746032,0.048,0.00029991302803394584,0.0010620856549108867,0.008024691358024692,0.034444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031705301147428607,0.0015150969180012166,0.00038095238095238096,0.001,0.0003282540621129499,0.0015984342575346804,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00035583581763457483,0.00010995454773492209,0.014793650793650793,0.06,0.0003667509453495639,0.000122171719705469,0.014514991181657848,0.06666666666666667
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00029234827399356736,0.0008562926881005487,0.0012857142857142856,0.002,0.0002978303273436345,0.0009514363201117208,0.001252204585537919,0.0022222222222222222
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003117361644551038,0.0006969430269812746,0.012777777777777779,0.165,0.0003192682473757061,0.0007628684977771775,0.013421516754850088,0.1811111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00027369143467915807,0.0010413915609257278,3.1746031746031745e-05,0.0,0.0002679716977325014,0.0011455890910487924,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002713726108354489,0.0009772108041724284,0.010873015873015873,0.072,0.0002690987210467566,0.0010855960679886606,0.010828924162257496,0.07222222222222222
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026899235126363007,0.0026702460752617034,0.0015873015873015873,0.0,0.00026410202948176035,0.0019172155677126938,0.001675485008818342,0.0
