FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
,,0.014265625,0.014201388888888888,,,,,100,0.97,1,,,0.0003587627005309869,0.0003731055447485729,,1.2,8,0,64,64,1000
,,0.00046875,0.0005034722222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003076678866576971,0.00031102118896132616,1.0,1.2,8,0,8,64,1000
,,0.01225,0.013159722222222222,,,,,100,0.97,1,,,0.00038244282338479777,0.00039948410295690973,,1.2,8,0,64,64,1000
,,3.125e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002738408689226792,0.00027949738026172594,1.0,1.2,8,0,8,64,1000
,,0.010328125,0.010416666666666666,,,,,100,0.97,1,,,0.00028090189318645043,0.00028533706024271846,,1.2,8,0,64,64,1000
,,0.000734375,0.0007118055555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003260243498387225,0.000333916092300132,1.0,1.2,8,0,8,64,1000
,,0.013859375,0.013697916666666667,,,,,100,0.97,1,,,0.00028154284699832653,0.00026838920627558424,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00024345520652498286,0.0002423550750680505,1.0,1.2,8,0,8,64,1000
,,0.01103125,0.011059027777777777,,,,,100,0.97,1,,,0.0002841021831959582,0.0002795810476350682,,1.2,8,0,64,64,1000
,,0.001015625,0.0011111111111111111,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00026950952856338736,0.00027578319350130654,1.0,1.2,8,0,8,64,1000
,,0.0133125,0.014114583333333333,,,,,100,0.97,1,,,0.00030617090117825775,0.00031437904762516937,,1.2,8,0,64,64,1000
,,4.6875e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002652810861343556,0.0002689512656729714,1.0,1.2,8,0,8,64,1000
,,0.014390625,0.015364583333333333,,,,,100,0.97,1,,,0.0003540769587956507,0.0003631330131178619,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003603066403379038,0.0003650168725205629,1.0,1.2,8,0,8,64,1000
,,0.011578125,0.012170138888888888,,,,,100,0.97,1,,,0.00029383592014838625,0.0002964247292274297,,1.2,8,0,64,64,1000
,,6.25e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00024199968491690974,0.0002239688504384441,1.0,1.2,8,0,8,64,1000
,,0.01275,0.013246527777777777,,,,,100,0.97,1,,,0.00036677665586922576,0.00037465207702888105,,1.2,8,0,64,64,1000
,,4.6875e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002992618184774271,0.00030680560137776367,1.0,1.2,8,0,8,64,1000
,,0.0105625,0.010868055555555556,,,,,100,0.97,1,,,0.0003099173204256593,0.0003145806342893543,,1.2,8,0,64,64,1000
,,0.00396875,0.0035590277777777777,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002681142084488206,0.00025854197189312776,1.0,1.2,8,0,8,64,1000
,,0.01265625,0.013038194444444444,,,,,100,0.97,1,,,0.0002912871370800265,0.00029698756991347814,,1.2,8,0,64,64,1000
,,0.000796875,0.00017361111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.000266395479495154,0.0002609408346554436,1.0,1.2,8,0,8,64,1000
,,0.013578125,0.013819444444444445,,,,,100,0.97,1,,,0.00032209466960778365,0.00033188064536729834,,1.2,8,0,64,64,1000
,,0.001984375,0.002204861111111111,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002849580015522286,0.00029137863629272794,1.0,1.2,8,0,8,64,1000
,,0.009265625,0.009635416666666667,,,,,100,0.97,1,,,0.0003071162509665914,0.0003137282700062989,,1.2,8,0,64,64,1000
,,0.001375,0.00012152777777777777,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002761496792483533,0.000276918628150388,1.0,1.2,8,0,8,64,1000
,,0.009359375,0.009982638888888888,,,,,100,0.97,1,,,0.0003064078612754757,0.00031031199937502145,,1.2,8,0,64,64,1000
,,0.000421875,0.00034722222222222224,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002630427162014359,0.00026210041793414544,1.0,1.2,8,0,8,64,1000
,,0.0153125,0.01609375,,,,,100,0.97,1,,,0.00038752488923028265,0.00040275867816939225,,1.2,8,0,64,64,1000
,,0.007453125,0.008107638888888888,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00031234972723063743,0.0003241488782076772,1.0,1.2,8,0,8,64,1000
,,0.01153125,0.01234375,,,,,100,0.97,1,,,0.00031064758749874794,0.00030427590445318846,,1.2,8,0,64,64,1000
,,0.00046875,0.00043402777777777775,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00030043586054309977,0.000308008525086246,1.0,1.2,8,0,8,64,1000
,,0.01528125,0.01612847222222222,,,,,100,0.97,1,,,0.0003704621063754686,0.0003738742552485322,,1.2,8,0,64,64,1000
,,3.125e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00032872629081307154,0.00033986875926676915,1.0,1.2,8,0,8,64,1000
,,0.0086875,0.008802083333333334,,,,,100,0.97,1,,,0.0003176739828660077,0.00031003338169643957,,1.2,8,0,64,64,1000
,,0.001203125,0.0005381944444444444,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002616259508697866,0.0002442403846925995,1.0,1.2,8,0,8,64,1000
,,0.01215625,0.01203125,,,,,100,0.97,1,,,0.00032300621308011614,0.0003185418425552094,,1.2,8,0,64,64,1000
,,0.001,0.0005902777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002560961426589899,0.0002588848839181845,1.0,1.2,8,0,8,64,1000
,,0.016453125,0.017170138888888888,,,,,100,0.97,1,,,0.0003737112348572572,0.0003843706972238317,,1.2,8,0,64,64,1000
,,0.00159375,0.0014236111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003006498279049497,0.0002913449328120376,1.0,1.2,8,0,8,64,1000
,,0.0145,0.01545138888888889,,,,,100,0.97,1,,,0.00035616754193414085,0.00036582094796474185,,1.2,8,0,64,64,1000
,,6.25e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003170346733600619,0.0003235533748557962,1.0,1.2,8,0,8,64,1000
,,0.013171875,0.014131944444444445,,,,,100,0.97,1,,,0.00032381805469293954,0.00033347429798906013,,1.2,8,0,64,64,1000
