players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003670185533045263,0.0010957078679843853,0.013285714285714286,0.05875,0.00046646519417564166,0.0004654759860711914,0.02,0.02236111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00043084296662637716,0.000786227858885445,0.002017857142857143,0.0035,0.0004929430173135078,0.000351972441020762,0.0027976190476190475,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00030279698502380377,0.0010512801348514294,0.010142857142857143,0.08425,0.00041494934646143367,0.00036775683713043074,0.021607142857142856,0.010972222222222222
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003070067145436056,0.0015003438799253107,1.785714285714286e-05,0.0,0.0005068754909247998,0.00025869722517723,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003464947759978914,0.00022257210099669311,0.009607142857142857,0.0555,0.00033095017299540576,0.00030119404784705457,0.017757936507936507,0.0033333333333333335
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000285127868577874,0.0010429144514507568,3.571428571428572e-05,0.0,0.00040202967779311887,0.00031044313152312413,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00036325565256607907,0.000629400830372032,0.012767857142857143,0.06475,0.00043600306849348515,0.00023433594141123338,0.021011904761904763,0.017361111111111112
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002838318263150514,0.0019562044470295683,1.785714285714286e-05,0.0,0.0005376691084492544,0.00038744318235117047,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003226545706728008,0.0004673194919273379,0.012553571428571428,0.055625,0.0003151590670192452,0.0003749468397531357,0.018293650793650792,0.017083333333333332
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031121100744077915,0.0013519499969807545,0.006839285714285714,0.01175,0.0004686135128184418,0.0003151127941921429,0.009246031746031747,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0004275874076753778,0.0007211712692342247,0.014875,0.064375,0.0005064628490615282,0.0003287630555319786,0.022956349206349206,0.010416666666666666
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003478340515394157,0.0020573884998908993,8.928571428571429e-05,0.0,0.0006436780391622778,0.0002459144228047753,1.984126984126984e-05,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00042002296476896224,0.0004003363095300857,0.014089285714285714,0.0555,0.00040391518672816697,0.0005193868306530174,0.020416666666666666,0.019444444444444445
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00047173742671876933,0.0007001137002273601,0.023589285714285715,0.029625,0.0005441919164136232,0.0003949798231536577,0.030912698412698413,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.000311230769049651,0.0005138253454169317,0.008821428571428572,0.0515,0.0003586984374939861,0.0002711942443688456,0.01615079365079365,0.0075
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003179908198000994,0.0013622832735614252,0.011339285714285715,0.0,0.0005064419090244127,0.00023399201134577824,0.0,0.0875
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00037713450748762955,0.0011408484427416822,0.013285714285714286,0.04975,0.0004703609267581304,0.0005033319425013653,0.0176984126984127,0.02763888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033363182220299983,0.0011074270284726006,0.010267857142857143,0.018125,0.0004092898340745449,0.0007386369699253967,0.014126984126984127,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0004098705935070598,0.00034354831833908187,0.010928571428571428,0.0495,0.0003950183879162831,0.00048012217688103633,0.01619047619047619,0.01138888888888889
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00031277449983352167,0.0020828674096800715,0.001892857142857143,0.00075,0.0005787990863523262,0.00028226068447683876,1.984126984126984e-05,0.012361111111111111
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003935219478730704,0.0006754064574542632,0.013446428571428571,0.0545,0.0004567847503893553,0.00035816707401954375,0.019345238095238096,0.022916666666666665
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003614220706064256,0.0007716324782953741,0.014678571428571428,0.00925,0.00041760209287882994,0.0004390675148240781,0.01765873015873016,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00033408335348956227,0.0006362950633610757,0.008696428571428572,0.06775,0.0003922868995528939,0.00027758255700056553,0.01851190476190476,0.0030555555555555557
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032946087823299507,0.0008724561722868892,3.571428571428572e-05,0.0,0.0003716921303130023,0.0003568315803861398,3.968253968253968e-05,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00032657184528152896,0.0007809037491362795,0.014875,0.066,0.0004028961600784982,0.0003180268775472475,0.021488095238095237,0.030694444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00038072666536636255,0.001186137547170721,0.01657142857142857,0.032125,0.0004126959469508972,0.0009442638973249547,0.022083333333333333,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003636840289029235,0.0010513099117604007,0.007410714285714286,0.069875,0.0004518441382681864,0.0005863345585584227,0.012757936507936508,0.03861111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003433029272249656,0.0012733683582400563,0.009160714285714286,0.017125,0.0004812117193361442,0.00047026818059291343,3.968253968253968e-05,0.08986111111111111
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.000385434738609433,0.00043331747630578454,0.012839285714285715,0.040625,0.00040505181341199154,0.00043511203490201805,0.017837301587301586,0.007361111111111111
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003267650920862946,0.000960864965580907,0.005714285714285714,0.0105,0.0004314822603415446,0.00038476562664495123,0.008015873015873016,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00040394076542435415,0.0009114569943518621,0.010892857142857143,0.0585,0.00048760271832475836,0.00044186212863889246,0.017123015873015873,0.021111111111111112
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028865884516380777,0.001614555826381749,0.000875,0.000625,0.0004645984451920924,0.0004933268036248109,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003848533715742806,0.00058099700977561,0.011428571428571429,0.063375,0.0004405941201580966,0.00020750199402826667,0.018591269841269843,0.020694444444444446
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032899833157646447,0.0009043011109731538,0.0018571428571428571,0.001875,0.0004195782015763138,0.0003953469687465671,0.0014087301587301588,0.006527777777777778
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003755764027139325,0.0005863026996633971,0.01042857142857143,0.0355,0.0004326306816693177,0.0002674977468370361,0.01490079365079365,0.010833333333333334
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002824475280586789,0.00112804742093618,0.0029821428571428573,0.002,0.0004142545605510837,0.00028150621587214714,0.0008531746031746032,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00038549010261973795,0.0008685352112319654,0.011785714285714287,0.055625,0.0004166869784631255,0.0006789070490788807,0.015654761904761904,0.035138888888888886
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003235558870887763,0.002151658727976755,0.011642857142857142,0.01,0.0004221941725353086,0.0016127530188865455,0.014007936507936507,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003342721981927828,0.000602253595950264,0.012,0.050375,0.00037808912360831886,0.0003329780684864743,0.01867063492063492,0.013055555555555556
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032472618233374793,0.001618565702529655,0.0014107142857142858,0.00125,0.000529068818072137,0.0003396242073771449,0.0017261904761904762,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003200810092959893,0.0007324373979934904,0.011142857142857144,0.06175,0.0003394855996548025,0.0007006234046916765,0.019345238095238096,0.013333333333333334
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00043856845310356684,0.0009938508292718594,0.01275,0.022,0.00044689943143407516,0.0009060820306532577,0.016051587301587303,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00032245672152753384,0.0009372270273668102,0.011392857142857142,0.071875,0.00037625844742262247,0.0006703283153755489,0.01904761904761905,0.026805555555555555
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028891136570562235,0.0006792968311723414,0.00010714285714285714,0.000125,0.00035725892325906843,0.00025582755457837295,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003797371169178581,0.0011012294345411732,0.008714285714285714,0.071625,0.0004476331895826581,0.0005193299042850822,0.016051587301587303,0.026944444444444444
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003567981034187208,0.0017133565220321034,7.142857142857143e-05,0.0,0.0005440073655521142,0.0006466981298865913,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003598995098057002,0.0010694897248961755,0.012160714285714285,0.067,0.0003912211865567036,0.0005988046100567268,0.017242063492063493,0.03916666666666667
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028931598006073033,0.0012914168703979949,0.0,0.0,0.0003896834989372294,0.0006079452784299224,0.0,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00034884105228507196,0.00039193408254220585,0.012035714285714285,0.04775,0.0003483030839063067,0.0003161684396863395,0.017936507936507938,0.009583333333333333
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003541831107548333,0.0006221850642791427,0.00225,0.0045,0.00039670946930233855,0.0004039749619782672,0.0026587301587301586,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.0003426314401367051,0.0006582512720080431,0.012517857142857143,0.042,0.0003637749492253388,0.0005424122484128552,0.016805555555555556,0.020972222222222222
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026448402608275954,0.0012022107918174,0.0003214285714285714,0.0,0.00036841058412040586,0.00060681892787419,9.92063492063492e-05,0.0
64,8,64,8,1,,1000,1.2,100,0.97,,,,,0.00034955360554121624,0.0005767152080283006,0.01319642857142857,0.046,0.00041469205461163296,0.00023028326653140658,0.018591269841269843,0.014305555555555556
64,8,8,8,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028262553140487214,0.0014724969808157674,0.0,0.0,0.0004897100893523183,0.00020716741681667538,0.0,0.0
