FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.059125,0.018472222222222223,0.017125,0.023948412698412698,,,,,100,0.97,1,0.0010430317322491765,0.0005142029345171658,0.00046511396219130267,0.0005788506912733057,,1.2,8,8,64,64,1000
0.0005,0.0,0.0015892857142857143,0.001488095238095238,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013987546632714656,0.00024981232976668946,0.00037071925846168466,0.0005543177440412476,1.0,1.2,8,8,8,64,1000
0.08025,0.024444444444444446,0.012321428571428572,0.022023809523809525,,,,,100,0.97,1,0.0007302966689180994,0.000320135859279791,0.00039497963536779256,0.0004379264606384665,,1.2,8,8,64,64,1000
0.01775,0.0,0.009964285714285714,0.013353174603174603,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009959942527580617,0.0006142852712645964,0.00038556068566148545,0.0004609152756159801,1.0,1.2,8,8,8,64,1000
0.070625,0.005277777777777778,0.012392857142857143,0.02251984126984127,,,,,100,0.97,1,0.0012691166398222512,0.00021952366514835434,0.00032791575230642264,0.0005022951289535139,,1.2,8,8,64,64,1000
0.015,0.0,0.0039642857142857145,0.0067857142857142855,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016001800547859504,0.00024780034221071447,0.0002876863145710526,0.0005071255173496908,1.0,1.2,8,8,8,64,1000
0.076,0.013194444444444444,0.013053571428571428,0.02351190476190476,,,,,100,0.97,1,0.0009988719702755128,0.0005562425691069964,0.0003577515759126949,0.0004442619950115212,,1.2,8,8,64,64,1000
0.0075,0.0,0.003589285714285714,0.005178571428571428,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006963244350327056,0.0003309348146404456,0.00029897145497534996,0.00036419437569264223,1.0,1.2,8,8,8,64,1000
0.068,0.034861111111111114,0.011392857142857142,0.016865079365079364,,,,,100,0.97,1,0.0008730772953824826,0.0008128606305606089,0.0004269933557456372,0.00044157753958244244,,1.2,8,8,64,64,1000
0.02225,0.0,0.013339285714285715,0.017857142857142856,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006196628094327713,0.0006403572962782895,0.0003494791506727524,0.000331652996161059,1.0,1.2,8,8,8,64,1000
0.053375,0.008888888888888889,0.009910714285714285,0.016964285714285713,,,,,100,0.97,1,0.0006128826019861358,0.00045712547510658885,0.0003400951977788236,0.000371270826162632,,1.2,8,8,64,64,1000
0.028875,0.0,0.008821428571428572,0.014305555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010852251568528378,0.00029604121767168816,0.00030000604457873915,0.0004306550466201663,1.0,1.2,8,8,8,64,1000
0.06925,0.018055555555555554,0.01030357142857143,0.019087301587301587,,,,,100,0.97,1,0.00048290727067920944,0.0003908286831865693,0.00040662775112320694,0.0004130092573067161,,1.2,8,8,64,64,1000
0.0,0.0,0.0009642857142857143,0.0003968253968253968,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009946217477339791,0.00038063425810545484,0.0003483537358261953,0.00046197883224188824,1.0,1.2,8,8,8,64,1000
0.0715,0.008888888888888889,0.013428571428571429,0.022896825396825398,,,,,100,0.97,1,0.0010073667036965175,0.0002543635595988627,0.00032989525640662176,0.0004471182726463746,,1.2,8,8,64,64,1000
0.01,0.0,0.013357142857142857,0.015436507936507936,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0022369071491514176,0.00044291764302103825,0.00033385439794837593,0.0006349640784115167,1.0,1.2,8,8,8,64,1000
0.07675,0.023333333333333334,0.01225,0.02107142857142857,,,,,100,0.97,1,0.0007410276706373278,0.0002721448558310159,0.0003374403549953255,0.00041876578828762255,,1.2,8,8,64,64,1000
0.002625,0.0,0.0025714285714285713,0.002876984126984127,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016772455776284723,0.00041989107190688977,0.0003863698016744785,0.0005725906805182154,1.0,1.2,8,8,8,64,1000
0.048875,0.025138888888888888,0.01230357142857143,0.016984126984126983,,,,,100,0.97,1,0.00048567764306976563,0.000415091148173999,0.00041865803666043947,0.0004501674872628837,,1.2,8,8,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011334126916487882,0.0006407095411567862,0.0004511246928554633,0.0005387584384464133,1.0,1.2,8,8,8,64,1000
0.06275,0.020277777777777777,0.008803571428571428,0.01611111111111111,,,,,100,0.97,1,0.00046567100090307825,0.00048514202897933806,0.0003617074188732718,0.0003390726028753075,,1.2,8,8,64,64,1000
0.047,0.0,0.02475,0.033134920634920635,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010353885984439903,0.0006615571434825744,0.0004309910050050283,0.0005110870778885326,1.0,1.2,8,8,8,64,1000
0.0625,0.013472222222222222,0.010839285714285714,0.01863095238095238,,,,,100,0.97,1,0.0008455485210520959,0.0004594685672995007,0.00036081558240900433,0.0004248146191182718,,1.2,8,8,64,64,1000
0.01925,0.001388888888888889,0.010160714285714285,0.01369047619047619,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004870454072813435,0.0002883084992703223,0.0002925144931708741,0.0003335748809875641,1.0,1.2,8,8,8,64,1000
0.062625,0.03972222222222222,0.012142857142857143,0.015912698412698413,,,,,100,0.97,1,0.0005512105909232332,0.00047349683593220156,0.0003454046285770215,0.00034823450396504456,,1.2,8,8,64,64,1000
0.015375,0.050138888888888886,0.011553571428571429,0.008095238095238095,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011387919907409722,0.0012269203839859553,0.0003943245201879997,0.00041603239181422775,1.0,1.2,8,8,8,64,1000
0.044125,0.029722222222222223,0.014339285714285714,0.017023809523809524,,,,,100,0.97,1,0.0006082848029457477,0.0004410109603000977,0.0004207268309019668,0.0004738462377445806,,1.2,8,8,64,64,1000
0.00125,0.004861111111111111,0.0008928571428571428,0.00021825396825396825,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010409407724249677,0.00034124241992178,0.00033295995567067337,0.000458883179117094,1.0,1.2,8,8,8,64,1000
0.052875,0.020972222222222222,0.014642857142857143,0.017857142857142856,,,,,100,0.97,1,0.0004930090478051572,0.0004939805659969127,0.0004055215152361495,0.0003743766210384504,,1.2,8,8,64,64,1000
0.003625,0.0,0.0036964285714285714,0.004662698412698413,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008525422167329818,0.00046651619080736187,0.00034149475256010887,0.00041833325397083997,1.0,1.2,8,8,8,64,1000
0.070375,0.016527777777777777,0.015285714285714286,0.02238095238095238,,,,,100,0.97,1,0.0008925080548070717,0.00025349432759291996,0.00039225137930788483,0.0005023566875819102,,1.2,8,8,64,64,1000
0.0,0.0,1.785714285714286e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015303425971431488,0.0003332088609036562,0.0003328289683464324,0.0005109284377799976,1.0,1.2,8,8,8,64,1000
0.04275,0.013333333333333334,0.012285714285714285,0.016666666666666666,,,,,100,0.97,1,0.0008131505354853006,0.00035363747471244884,0.0003654682321895953,0.00044102535242358565,,1.2,8,8,64,64,1000
0.0,0.0,7.142857142857143e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013193230204231572,0.0006797275742445096,0.0003424469982920545,0.00044667597507720903,1.0,1.2,8,8,8,64,1000
0.078125,0.017638888888888888,0.008910714285714286,0.016587301587301588,,,,,100,0.97,1,0.0006781950427059434,0.00039047683675590405,0.0002826342966180634,0.0003278703139097379,,1.2,8,8,64,64,1000
0.020625,0.11277777777777778,0.031,0.0214484126984127,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012625201399251123,0.00031028681674626443,0.0004179077997333732,0.000583883714695948,1.0,1.2,8,8,8,64,1000
0.0735,0.01972222222222222,0.009714285714285713,0.017956349206349205,,,,,100,0.97,1,0.0006517571863273659,0.0002950788913370936,0.0003217211364654837,0.00037131983139523467,,1.2,8,8,64,64,1000
0.000125,0.0006944444444444445,0.00010714285714285714,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014388847549779303,0.00028022960331656804,0.00030436029426084024,0.0004924880959819936,1.0,1.2,8,8,8,64,1000
0.04225,0.015277777777777777,0.013482142857142857,0.01753968253968254,,,,,100,0.97,1,0.0006233596088375597,0.0003181620753268805,0.0003035734281330201,0.00033627374570306375,,1.2,8,8,64,64,1000
0.014125,0.0,0.006535714285714285,0.009484126984126984,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016701047806600125,0.0005434476343588298,0.00037201344070027356,0.0005361842031076521,1.0,1.2,8,8,8,64,1000
0.047875,0.017222222222222222,0.012089285714285714,0.017222222222222222,,,,,100,0.97,1,0.000506001058828994,0.00026585159198393973,0.00033916181700526464,0.00038801202952490506,,1.2,8,8,64,64,1000
0.02825,0.0,0.008446428571428572,0.013650793650793651,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004870343448243283,0.0005078793169026244,0.000381727007628158,0.0003986968256798551,1.0,1.2,8,8,8,64,1000
0.08325,0.026111111111111113,0.0135,0.0214484126984127,,,,,100,0.97,1,0.0014034086423624428,0.00076589439906075,0.0004965880643358841,0.0005976323089406213,,1.2,8,8,64,64,1000
0.0195,0.0,0.010214285714285714,0.014285714285714285,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015589515847376381,0.001053896996868961,0.00037606275201132006,0.000478451220777661,1.0,1.2,8,8,8,64,1000
0.047125,0.020277777777777777,0.01225,0.016428571428571428,,,,,100,0.97,1,0.00033149483870184,0.0003703358118120475,0.0003816257528569955,0.0003688962866274919,,1.2,8,8,64,64,1000
0.006,0.08402777777777778,0.012517857142857143,0.0025793650793650793,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011058863596379676,0.00019731808553861543,0.000335518767476807,0.0004872240737752685,1.0,1.2,8,8,8,64,1000
0.071,0.025555555555555557,0.010571428571428572,0.017023809523809524,,,,,100,0.97,1,0.0007802839980346289,0.0002502086467301481,0.0003074018260251769,0.0003834725325750519,,1.2,8,8,64,64,1000
0.0025,0.02013888888888889,0.0023928571428571428,0.00011904761904761905,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008096535649214669,0.0003028210267192915,0.0003103671384945737,0.0003683058443462854,1.0,1.2,8,8,8,64,1000
0.057625,0.010416666666666666,0.0135,0.021964285714285714,,,,,100,0.97,1,0.00047600985079365255,0.0004054123255715693,0.0003930066242821658,0.0004183594126185088,,1.2,8,8,64,64,1000
0.000875,0.0,0.00035714285714285714,0.0004761904761904762,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011807650308124523,0.00037566890665672513,0.0003162742913646567,0.00044931502504731946,1.0,1.2,8,8,8,64,1000
0.08175,0.007916666666666667,0.010267857142857143,0.021924603174603173,,,,,100,0.97,1,0.001072599002474248,0.0003118844992172497,0.0003602741901727273,0.0004964852727854775,,1.2,8,8,64,64,1000
0.005,0.058194444444444444,0.010803571428571428,0.0044841269841269845,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011348082881035568,0.00045104310057395,0.0003189639090573728,0.0004391781279511535,1.0,1.2,8,8,8,64,1000
0.060625,0.03722222222222222,0.010535714285714285,0.014642857142857143,,,,,100,0.97,1,0.0004377970319414802,0.0003129277829688525,0.00032560029784115674,0.00033849211152708853,,1.2,8,8,64,64,1000
