FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.074375,0.0038888888888888888,0.010767857142857143,0.021865079365079365,,,,,100,0.97,1,0.0007227826670175848,0.00033079401484533707,0.000305034388199169,0.00037569259170261123,,1.2,8,8,64,64,1000
0.009625,0.0,0.011982142857142858,0.014801587301587302,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014220721147049286,0.0003583773978066105,0.00033110042330389066,0.0005038744891493038,1.0,1.2,8,8,8,64,1000
0.059875,0.010555555555555556,0.013339285714285715,0.021646825396825397,,,,,100,0.97,1,0.000630449037076581,0.0005166567114645968,0.0003591410740295593,0.0003859897849071895,,1.2,8,8,64,64,1000
0.028875,0.0,0.009482142857142857,0.013888888888888888,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005582696157187665,0.0002243874745322645,0.00032130731044804304,0.0003753815686409402,1.0,1.2,8,8,8,64,1000
0.06975,0.009027777777777777,0.014125,0.02386904761904762,,,,,100,0.97,1,0.00036669641220503347,0.00023471749227370927,0.00040662032205816644,0.0004442475265054959,,1.2,8,8,64,64,1000
0.0,0.0,1.785714285714286e-05,1.984126984126984e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008264313192213853,0.00020606056848570167,0.0002863429462784507,0.0003902927922971916,1.0,1.2,8,8,8,64,1000
0.0595,0.014444444444444444,0.008607142857142857,0.015753968253968253,,,,,100,0.97,1,0.0006013292633568118,0.00029312394622705716,0.0003658494974363898,0.0003909717657164266,,1.2,8,8,64,64,1000
0.0085,0.0,0.010821428571428572,0.013293650793650793,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011391018379264828,0.0005710060396178914,0.0003055384283672644,0.0004019146051865468,1.0,1.2,8,8,8,64,1000
0.061125,0.014861111111111111,0.009589285714285715,0.016646825396825396,,,,,100,0.97,1,0.00044081363954709174,0.0003475101968441929,0.0003570984262363514,0.0003776522131352152,,1.2,8,8,64,64,1000
0.010125,0.007916666666666667,0.013232142857142857,0.014642857142857143,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000539207027091236,0.00039542000718425493,0.00031395447044763893,0.00034141090753396535,1.0,1.2,8,8,8,64,1000
0.067125,0.04013888888888889,0.014160714285714285,0.019662698412698413,,,,,100,0.97,1,0.000740293843093232,0.0005989151872182236,0.00038028604261236635,0.00042211708948178565,,1.2,8,8,64,64,1000
0.02525,0.0,0.01507142857142857,0.01876984126984127,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001072333677255525,0.0006602096213290324,0.00036460774430196747,0.0004266123281832282,1.0,1.2,8,8,8,64,1000
0.042875,0.010555555555555556,0.009589285714285715,0.014642857142857143,,,,,100,0.97,1,0.0004350778401193385,0.0002558768770394264,0.0003483141067807855,0.0003780407484020827,,1.2,8,8,64,64,1000
0.002,0.0,0.003607142857142857,0.002976190476190476,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001309694253381696,0.00048049320425722444,0.0003135553864052069,0.0004374556265132521,1.0,1.2,8,8,8,64,1000
0.0675,0.019166666666666665,0.010946428571428572,0.018154761904761906,,,,,100,0.97,1,0.0008907531927358901,0.00042107696234761153,0.00031009592298111925,0.0003619170832815454,,1.2,8,8,64,64,1000
0.038125,0.09638888888888889,0.019928571428571427,0.014226190476190476,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005431658626781292,0.00028481620003480786,0.00038902993375283546,0.0004434970525773412,1.0,1.2,8,8,8,64,1000
0.058125,0.002777777777777778,0.007946428571428571,0.016051587301587303,,,,,100,0.97,1,0.0005412438673535337,0.0002336218812222975,0.00034358308395905456,0.00037871948246850717,,1.2,8,8,64,64,1000
0.0045,0.0,0.006053571428571429,0.007063492063492063,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011495621077239502,0.00026652184752750687,0.0003633359624443417,0.0004869910256910273,1.0,1.2,8,8,8,64,1000
0.066125,0.019444444444444445,0.014464285714285714,0.022321428571428572,,,,,100,0.97,1,0.0006780520458138015,0.0005165655579612219,0.00041682339120465903,0.0004249023292583678,,1.2,8,8,64,64,1000
0.011625,0.0,0.014910714285714286,0.017777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010279500789319256,0.0002577542717582966,0.00037568571230187705,0.0004904452497369344,1.0,1.2,8,8,8,64,1000
0.073,0.02861111111111111,0.010071428571428571,0.01757936507936508,,,,,100,0.97,1,0.0011565935439487524,0.0005156494926496922,0.00032056878405004746,0.000431923787408647,,1.2,8,8,64,64,1000
