FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.08833333333333333,0.011111111111111112,0.012377049180327868,0.017067395264116575,,,,,100,0.97,1,0.0010746059233134719,0.00023474965522788692,0.0002909864040137877,0.0003312379247353431,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,0.00034426229508196723,1.8214936247723133e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014411852406793215,0.00025077087893232377,0.0002911969879845039,0.00034386862535890783,1.0,1.2,8,3,8,64,1000
0.048,0.027777777777777776,0.010065573770491804,0.010801457194899817,,,,,100,0.97,1,0.0006018229425466668,0.0005116785280147385,0.00033900296335880796,0.00034327613514522693,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018478622017802004,0.0004898398431494934,0.00031874600411159763,0.00039263070533209664,1.0,1.2,8,3,8,64,1000
0.06333333333333334,0.007407407407407408,0.011836065573770491,0.014389799635701275,,,,,100,0.97,1,0.0006651948234369895,0.0002770750004934905,0.00034181626346953487,0.00035705169318078615,,1.2,8,3,64,64,1000
0.0,0.0,0.00021311475409836067,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018590899403882952,0.00045727422402630757,0.0003792406928186215,0.00044024032066439635,1.0,1.2,8,3,8,64,1000
0.06666666666666667,0.014444444444444444,0.010754098360655738,0.013296903460837887,,,,,100,0.97,1,0.0006647645804234429,0.0002879905525950786,0.0003136690727656559,0.00034007752304900574,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005131283031919562,0.0008528813843223535,0.0002989804169989734,0.00028845143798342097,1.0,1.2,8,3,8,64,1000
0.057666666666666665,0.004074074074074074,0.012950819672131148,0.01639344262295082,,,,,100,0.97,1,0.00027587903609361674,0.00018529068142123726,0.0003504877224111269,0.00037006156781864907,,1.2,8,3,64,64,1000
0.0,0.0,0.0007868852459016393,0.00041894353369763206,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016085497534888548,0.00016400778693573975,0.00027554782411654796,0.0003605300769147563,1.0,1.2,8,3,8,64,1000
0.069,0.008888888888888889,0.015245901639344262,0.01894353369763206,,,,,100,0.97,1,7.941375364616695e-05,0.00017761497511361188,0.0003732892068443296,0.0003733208193160653,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015963142143628165,0.00018372475533807943,0.00027724810880053435,0.0003587442385805519,1.0,1.2,8,3,8,64,1000
0.049666666666666665,0.026296296296296297,0.01001639344262295,0.011930783242258653,,,,,100,0.97,1,0.00036185040348573363,0.0005552760802718697,0.00036247299096595493,0.0003547264052379744,,1.2,8,3,64,64,1000
0.0,0.0,0.0012131147540983607,0.0012750455373406193,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00029612753274159485,0.00017923451631842498,0.00031945736342668576,0.0003165862217190051,1.0,1.2,8,3,8,64,1000
0.058666666666666666,0.004074074074074074,0.011016393442622952,0.013096539162112933,,,,,100,0.97,1,0.0009822305913508857,0.00029613244317508664,0.00032391917322210266,0.0003324404912633209,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,0.0006229508196721311,0.0005828779599271403,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012826387278784088,0.00046574618671939245,0.00029898487426548316,0.0003320855698843224,1.0,1.2,8,3,8,64,1000
0.03333333333333333,0.0007407407407407407,0.014360655737704918,0.016484517304189435,,,,,100,0.97,1,6.20665235931146e-05,0.00025613730702357673,0.0004048314698303302,0.00041115044536741227,,1.2,8,3,64,64,1000
