FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0,0.0,0.0002741935483870968,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00023513172699568424,0.00023207153380168483,0.00029953215800749135,0.0003054565903750385,1.0,1.2,8,2,8,64,1000
0.0275,0.002777777777777778,0.013048387096774194,0.013888888888888888,,,,,100,0.97,1,0.0004730812256403457,0.00017683723955125234,0.00033104842916812944,0.00034757753499240797,,1.2,8,2,64,64,1000
0.0,0.0005555555555555556,0.0006129032258064516,0.00021505376344086021,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00028151345197609533,0.00017683723955125234,0.00030279582386281794,0.00030250508520866386,1.0,1.2,8,2,8,64,1000
0.094,0.03333333333333333,0.01020967741935484,0.012114695340501792,,,,,100,0.97,1,0.0008098947093633986,0.000690928361415904,0.0003845834673322701,0.0003894092756970272,,1.2,8,2,64,64,1000
0.0,0.0,6.451612903225807e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009338734349637683,0.0002901212215137406,0.0002807811689886704,0.00029943365799204794,1.0,1.2,8,2,8,64,1000
0.0625,0.021111111111111112,0.014693548387096774,0.01691756272401434,,,,,100,0.97,1,7.65581648848272e-05,0.0007166496945768713,0.00034810097635616535,0.00034366417509661823,,1.2,8,2,64,64,1000
0.0,0.0,3.2258064516129034e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.991051669524583e-05,0.0001900777164378637,0.00027068756007690654,0.00027398470482487366,1.0,1.2,8,2,8,64,1000
0.084,0.013333333333333334,0.010290322580645161,0.013369175627240144,,,,,100,0.97,1,0.0004825167856414848,0.0004963016320343295,0.00030630661688523024,0.0003086954728338423,,1.2,8,2,64,64,1000
0.0,0.0011111111111111111,0.0010967741935483872,0.0011469534050179211,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015990458778860747,0.00018943817533781498,0.00026472798279960827,0.00031710184823503036,1.0,1.2,8,2,8,64,1000
0.059,0.026111111111111113,0.01517741935483871,0.01695340501792115,,,,,100,0.97,1,0.0006651968146162726,0.00024386872533330408,0.0002940284922783728,0.00031103608957566817,,1.2,8,2,64,64,1000
0.0,0.0,0.001467741935483871,0.0008064516129032258,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005191062050225238,0.0007362234030751655,0.00033348778624758227,0.00033477472144092716,1.0,1.2,8,2,8,64,1000
0.046,0.0077777777777777776,0.010129032258064516,0.011397849462365592,,,,,100,0.97,1,0.0006139922124485493,0.00026254617345236706,0.0002655482300524355,0.00027518150109792655,,1.2,8,2,64,64,1000
0.001,0.0,0.0017580645161290322,0.0015053763440860215,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001373324448458789,0.00026328741562533256,0.0002941261533715987,0.00032844022967037017,1.0,1.2,8,2,8,64,1000
0.052,0.012222222222222223,0.016967741935483872,0.01686379928315412,,,,,100,0.97,1,0.0007046251215085115,0.0002047540489480397,0.00043677550018117657,0.000435949042438841,,1.2,8,2,64,64,1000
0.0,0.0,0.00012903225806451613,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004339288820778637,0.00018376732595523033,0.0003426359043855807,0.00035916105693163273,1.0,1.2,8,2,8,64,1000
0.0705,0.0077777777777777776,0.011080645161290323,0.013835125448028673,,,,,100,0.97,1,0.0004747245364104738,0.00034085193246662316,0.0003184156707519912,0.00033128496482870775,,1.2,8,2,64,64,1000
0.0425,0.0,0.011774193548387097,0.014229390681003585,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00030543848986996826,0.00041990057170462615,0.00033167850430390974,0.00033578920058797155,1.0,1.2,8,2,8,64,1000
0.0425,0.028888888888888888,0.012,0.012974910394265233,,,,,100,0.97,1,4.6344693262873325e-05,0.00021508016726809484,0.0003061289112128676,0.0002946711738931067,,1.2,8,2,64,64,1000
0.0,0.0,3.2258064516129034e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008133466277151996,0.00020776287850062222,0.0003058941584093085,0.00030793644629757645,1.0,1.2,8,2,8,64,1000
0.06,0.027777777777777776,0.013048387096774194,0.015232974910394265,,,,,100,0.97,1,5.592979451789309e-05,0.0006701246236454936,0.0003033077121742683,0.0002811822066905574,,1.2,8,2,64,64,1000
0.0,0.0,0.0010161290322580644,0.0005017921146953405,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017320787450064736,0.0004128637312497752,0.0002681358062141491,0.00031699330274443375,1.0,1.2,8,2,8,64,1000
0.043,0.005555555555555556,0.008193548387096775,0.009623655913978495,,,,,100,0.97,1,0.0003438857103069444,0.00022001024087440647,0.00027223553559215815,0.0002814487053756072,,1.2,8,2,64,64,1000
0.036,0.0,0.022419354838709677,0.02593189964157706,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008587621848870597,0.00035449351188582913,0.00036807818830347636,0.0003857530300080885,1.0,1.2,8,2,8,64,1000
0.0475,0.016666666666666666,0.012838709677419355,0.014139784946236559,,,,,100,0.97,1,0.0005056223477512816,0.0006071535865158276,0.00033683480180974484,0.0003475268179806209,,1.2,8,2,64,64,1000
0.0,0.04666666666666667,0.017241935483870967,0.017652329749103943,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001102576255170414,0.00020040505609153757,0.00029296797073707914,0.00033355886510497005,1.0,1.2,8,2,8,64,1000
0.042,0.012222222222222223,0.013806451612903226,0.015663082437275985,,,,,100,0.97,1,0.0005215987822815764,0.00035655721099875766,0.00033027980825943594,0.00034976635351157185,,1.2,8,2,64,64,1000
0.0365,0.0,0.01,0.012204301075268818,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011688033803428843,0.0002541778265248178,0.00028893405382270754,0.0003310475080238092,1.0,1.2,8,2,8,64,1000
0.097,0.0077777777777777776,0.01214516129032258,0.015268817204301075,,,,,100,0.97,1,0.0005824716839604743,0.00037137776110083274,0.0002989999205582052,0.00030208514362971484,,1.2,8,2,64,64,1000
0.0,0.0,0.00012903225806451613,0.00014336917562724014,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007484371540197847,0.00037137776110083274,0.0002643278441846293,0.0002736744273421711,1.0,1.2,8,2,8,64,1000
0.057,0.01611111111111111,0.014758064516129031,0.017096774193548388,,,,,100,0.97,1,0.000311951972112085,0.00020167312910577206,0.00031484069270874186,0.000329791041279723,,1.2,8,2,64,64,1000
0.0,0.09722222222222222,0.011483870967741935,0.00960573476702509,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004975783969358161,0.0003416913882768475,0.00037622559730956953,0.0003831427838455571,1.0,1.2,8,2,8,64,1000
0.0885,0.026111111111111113,0.0095,0.010483870967741936,,,,,100,0.97,1,0.0005309321412403994,0.0006314688353284931,0.00035695679160317766,0.00034321364441230903,,1.2,8,2,64,64,1000
0.036,0.09833333333333333,0.011516129032258064,0.010824372759856631,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016235501184979127,0.0005389180254358639,0.00033340524054418244,0.0003755975158930845,1.0,1.2,8,2,8,64,1000
0.0325,0.01,0.01235483870967742,0.014014336917562724,,,,,100,0.97,1,0.0007677113129303006,0.00015601191380093274,0.0003315645162984599,0.00036561315391898914,,1.2,8,2,64,64,1000
0.0005,0.0,0.0025161290322580645,0.002759856630824373,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010843332833881372,0.00019951845450979073,0.000313344104888005,0.0003553132732772602,1.0,1.2,8,2,8,64,1000
0.0745,0.005,0.01129032258064516,0.013870967741935483,,,,,100,0.97,1,7.806654421387132e-05,0.00017633148562470793,0.00037224639807237987,0.0003588121574132243,,1.2,8,2,64,64,1000
0.0,0.11944444444444445,0.014032258064516129,0.011702508960573477,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018581545281336621,0.0002984243317897632,0.0004417107688788031,0.0005092982450666598,1.0,1.2,8,2,8,64,1000
0.059,0.03222222222222222,0.009225806451612903,0.01028673835125448,,,,,100,0.97,1,0.0010676948693069972,0.0006783370650520323,0.00029351255340664994,0.0003093747168724163,,1.2,8,2,64,64,1000
0.0,0.0,0.002225806451612903,0.001845878136200717,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018192701003877695,0.0006181472204616347,0.0002650183822507548,0.00031070622285731393,1.0,1.2,8,2,8,64,1000
0.0765,0.018333333333333333,0.008548387096774194,0.00989247311827957,,,,,100,0.97,1,6.002942616157464e-05,0.0002591445669106037,0.0003342812204245481,0.00033845929388758624,,1.2,8,2,64,64,1000
0.0,0.0,0.0003870967741935484,0.00035842293906810036,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019075102849776778,0.0002399284378151633,0.0002878673563253943,0.00035445599127623194,1.0,1.2,8,2,8,64,1000
0.09,0.0033333333333333335,0.010419354838709677,0.013225806451612903,,,,,100,0.97,1,0.0011372875055211155,0.0002245468419090329,0.00032978985711852756,0.000355276859481777,,1.2,8,2,64,64,1000
0.001,0.0,0.008451612903225806,0.007831541218637992,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006399105520221686,0.00024488103449424423,0.000271374112222262,0.0002844618284695919,1.0,1.2,8,2,8,64,1000
0.052,0.024444444444444446,0.011435483870967742,0.011792114695340502,,,,,100,0.97,1,0.00039693966976376893,0.00018119952410216287,0.00030338311712078367,0.0003003736447678052,,1.2,8,2,64,64,1000
0.0,0.0,0.00011290322580645161,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005964022800526385,0.00019318090434877064,0.0002904279820312909,0.0002946300882534101,1.0,1.2,8,2,8,64,1000
0.0325,0.008888888888888889,0.010661290322580645,0.011630824372759857,,,,,100,0.97,1,0.0004859050303227045,0.00029150525482448953,0.00031013212771508944,0.0003231533033061798,,1.2,8,2,64,64,1000
0.0,0.0033333333333333335,0.00033870967741935485,0.00023297491039426523,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013061403678654338,0.0003190355997008665,0.00026591820945539007,0.0002898413647117763,1.0,1.2,8,2,8,64,1000
0.0475,0.0016666666666666668,0.011080645161290323,0.013243727598566308,,,,,100,0.97,1,8.162513080929934e-05,0.0002922199934999848,0.0003256578019239036,0.00031393007646251305,,1.2,8,2,64,64,1000
0.0,0.0,0.0020806451612903226,0.0022043010752688173,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006557236780136633,0.0002601878922622339,0.00031579639397081384,0.0003124810329983922,1.0,1.2,8,2,8,64,1000
