FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.06533333333333333,0.025925925925925925,0.014622950819672131,0.018160291438979962,,,,,100,0.97,1,0.00037967576325438526,0.0006853109133150335,0.00032238775160974156,0.00031331619471028203,,1.2,8,3,64,64,1000
0.002,0.0,0.0005245901639344263,0.0005646630236794171,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000557386728210289,0.0002566162961933738,0.0002593700608360792,0.00027409086181233656,1.0,1.2,8,3,8,64,1000
0.04933333333333333,0.006666666666666667,0.007508196721311476,0.009289617486338797,,,,,100,0.97,1,0.0004932257042130258,0.00048034352846295974,0.0003525781402039662,0.0003600862244976665,,1.2,8,3,64,64,1000
0.003,0.0,0.0020819672131147542,0.001657559198542805,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007013518578614605,0.00031723618595024184,0.00029873279266952134,0.0002854967099358964,1.0,1.2,8,3,8,64,1000
0.08533333333333333,0.015925925925925927,0.011147540983606558,0.015428051001821494,,,,,100,0.97,1,0.0007546383438869907,0.0004087420491789347,0.0003439872380542116,0.00035870946094918564,,1.2,8,3,64,64,1000
0.0,0.015185185185185185,0.002098360655737705,0.0015664845173041894,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012048558499719558,0.0003522992977017219,0.00028916382650389115,0.0003429780265912251,1.0,1.2,8,3,8,64,1000
0.07066666666666667,0.02,0.015868852459016394,0.01854280510018215,,,,,100,0.97,1,0.0006154109922297566,0.0003077300616150381,0.00037492394534670184,0.00039618308232517146,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009203158716619153,0.00025318380277015247,0.0002726018222380793,0.0003076415910562423,1.0,1.2,8,3,8,64,1000
0.06433333333333334,0.016296296296296295,0.013868852459016394,0.017122040072859744,,,,,100,0.97,1,0.0009030972362882662,0.0007019123392293811,0.00036577178251788695,0.00038933298775691466,,1.2,8,3,64,64,1000
0.0,0.0,0.0010163934426229509,0.0008743169398907104,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00017571608856631316,0.0004694467959416975,0.00028958322012888576,0.0002669885642338497,1.0,1.2,8,3,8,64,1000
