FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0518,0.028666666666666667,0.013847457627118644,0.015480225988700564,,,,,100,0.97,1,0.00047990864485080776,0.00022332795697552508,0.00043203665716904125,0.0004700694354456886,,1.2,8,5,64,64,1000
0.0124,0.0,0.010254237288135593,0.012542372881355932,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015343588474156147,0.0011287558360504682,0.00034658164143400795,0.00038914484848221126,1.0,1.2,8,5,8,64,1000
0.0618,0.03133333333333333,0.012101694915254237,0.015819209039548022,,,,,100,0.97,1,0.0004933507968072478,0.00017764797331848016,0.0003320594351668236,0.0003700065542887044,,1.2,8,5,64,64,1000
0.0334,0.0011111111111111111,0.010338983050847458,0.014387947269303201,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009566918386188362,0.00022729155123945235,0.0002846311611077879,0.00035664986776539714,1.0,1.2,8,5,8,64,1000
0.0624,0.0022222222222222222,0.011033898305084746,0.016271186440677966,,,,,100,0.97,1,0.0009123198133950009,0.00034295834360822486,0.00035020495990899925,0.00041502707279680097,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010983036718098915,0.00035276601569774764,0.0002931347935904458,0.000368579397021898,1.0,1.2,8,5,8,64,1000
0.0686,0.025333333333333333,0.007440677966101695,0.011789077212806027,,,,,100,0.97,1,0.00042353745672666336,0.00022045603127098198,0.0003149918456204228,0.0003290623029479957,,1.2,8,5,64,64,1000
0.0,0.0,0.0007627118644067797,0.0003578154425612053,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015776931780668402,0.0005593795696476841,0.0002672358591834415,0.0003688759665400858,1.0,1.2,8,5,8,64,1000
0.057,0.0022222222222222222,0.011610169491525425,0.01696798493408663,,,,,100,0.97,1,0.00024239972901322874,0.00032126416959090423,0.00038084139951685285,0.0003560582186585508,,1.2,8,5,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001176809276413269,0.00023108225046817424,0.0002735104822126702,0.00034719357250442997,1.0,1.2,8,5,8,64,1000
0.068,0.0024444444444444444,0.008711864406779662,0.015103578154425612,,,,,100,0.97,1,0.0002526300584778002,0.00040236582916608623,0.0003204021775575035,0.00031432582423404805,,1.2,8,5,64,64,1000
