FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.04057142857142857,0.016984126984126983,0.008684210526315789,0.012085769980506823,,,,,100,0.97,1,0.0006571787264054052,0.00035390646806957704,0.0003093532956892461,0.0003471517801321221,,1.2,8,7,64,64,1000
0.024142857142857143,0.0,0.026473684210526316,0.03169590643274854,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014818057517156603,0.0006123916897104725,0.0003816726402405026,0.0005165568997312683,1.0,1.2,8,7,8,64,1000
0.05385714285714286,0.0033333333333333335,0.009719298245614036,0.016647173489278754,,,,,100,0.97,1,0.0006267512489784999,0.0002942209481160466,0.00036244693324493185,0.0003800351636850142,,1.2,8,7,64,64,1000
0.020714285714285713,0.008253968253968255,0.010578947368421052,0.01354775828460039,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004996993653405374,0.0002780475175617242,0.0003164652391484954,0.0003548294310027475,1.0,1.2,8,7,8,64,1000
0.061285714285714284,0.02396825396825397,0.009719298245614036,0.0153411306042885,,,,,100,0.97,1,0.0006273699655516988,0.00044864733394907563,0.00032730935002316266,0.0003626232106241049,,1.2,8,7,64,64,1000
0.05142857142857143,0.0,0.00863157894736842,0.016510721247563354,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008149270897802402,0.0005761908989499413,0.0003733592870898819,0.00042213805317713713,1.0,1.2,8,7,8,64,1000
0.040857142857142856,0.012222222222222223,0.01187719298245614,0.01631578947368421,,,,,100,0.97,1,0.0003484831856406459,0.0004401315513002186,0.0004121763312460028,0.00040554449385856096,,1.2,8,7,64,64,1000
0.024714285714285713,0.0,0.012368421052631579,0.01699805068226121,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016046540317653291,0.000426669164570866,0.00034883231017116396,0.0005202613664052559,1.0,1.2,8,7,8,64,1000
0.056428571428571425,0.02253968253968254,0.011,0.016608187134502923,,,,,100,0.97,1,0.0009688162668770871,0.0003749649655480334,0.00033061697342549315,0.0004126573007740762,,1.2,8,7,64,64,1000
0.030857142857142857,0.0,0.011526315789473685,0.017017543859649122,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005438438676352911,0.0002773543685286869,0.0003338050242806141,0.000358690030949987,1.0,1.2,8,7,8,64,1000
