FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.027,0.00037037037037037035,0.01160655737704918,0.013078324225865209,,,,,100,0.97,1,0.00019127458802817076,0.00028680705901493414,0.0003865909624102856,0.00038453746974369225,,1.2,8,3,64,64,1000
0.0,0.0,6.557377049180328e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009571138458601351,0.0002554525516286417,0.00030372474343993007,0.0003463182924631207,1.0,1.2,8,3,8,64,1000
0.08666666666666667,0.005555555555555556,0.014278688524590164,0.019435336976320584,,,,,100,0.97,1,0.0005353952253667299,0.0002959794634632238,0.00034910220598146236,0.00037310210082684985,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011605262063033252,0.00013662600373981577,0.00026878778224904417,0.0003293300271373339,1.0,1.2,8,3,8,64,1000
0.063,0.02185185185185185,0.012229508196721311,0.014808743169398907,,,,,100,0.97,1,0.000338350218632966,0.00023494577084928414,0.00042464826046555257,0.00042765187168683846,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010826637916517656,0.0007818228449716653,0.00027626371432134666,0.00029626439585199736,1.0,1.2,8,3,8,64,1000
0.04,0.015185185185185185,0.012524590163934425,0.014663023679417122,,,,,100,0.97,1,0.0008049153355566994,0.00047567028367196106,0.000306906384700863,0.00033437828811333796,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008365898178519358,0.00020248729275632247,0.00024392238509748546,0.00027929230268057564,1.0,1.2,8,3,8,64,1000
0.028666666666666667,0.004074074074074074,0.013524590163934426,0.015683060109289618,,,,,100,0.97,1,0.00022350786439648566,0.0003020313011328442,0.00035277663881721176,0.00035706799856421794,,1.2,8,3,64,64,1000
0.032,0.0,0.013114754098360656,0.015719489981785063,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001513441735374796,0.00035753188313473376,0.00029860622011405744,0.0003649343665761326,1.0,1.2,8,3,8,64,1000
0.08,0.0033333333333333335,0.008934426229508196,0.013224043715846994,,,,,100,0.97,1,0.0006911581179804456,0.0002625921580824214,0.00031323397715896095,0.0003439921299038596,,1.2,8,3,64,64,1000
0.0,0.0014814814814814814,0.0001639344262295082,0.0001092896174863388,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006974439140548201,0.0002792736766208778,0.0002666117329004021,0.0002917127198564498,1.0,1.2,8,3,8,64,1000
0.07233333333333333,0.046296296296296294,0.011557377049180327,0.012204007285974499,,,,,100,0.97,1,0.0008292073306084269,0.0003302750230077069,0.0003298222497943076,0.0003509099981353861,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006368458463031121,0.0003600295876101356,0.00027454524140004216,0.0002930194123402591,1.0,1.2,8,3,8,64,1000
0.029,0.015925925925925927,0.010573770491803278,0.011602914389799636,,,,,100,0.97,1,0.0005585273803410779,0.0003076050262540634,0.0002937143252696115,0.00031869915676408173,,1.2,8,3,64,64,1000
0.0,0.0,0.004704918032786885,0.003861566484517304,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00072269862230522,0.00029820984759233824,0.0003054033222547195,0.00032402436909184017,1.0,1.2,8,3,8,64,1000
0.05566666666666667,0.011111111111111112,0.010081967213114754,0.012714025500910747,,,,,100,0.97,1,0.0009125567557220438,0.00024197344214002198,0.0003381235119838052,0.00039023490744660976,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,0.0051639344262295085,0.005664845173041894,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000630982470867332,0.00026508535180487107,0.000304179248985085,0.000335995835432381,1.0,1.2,8,3,8,64,1000
0.058,0.0007407407407407407,0.008819672131147541,0.012131147540983607,,,,,100,0.97,1,0.0008767003716471651,0.00024578430619951933,0.0003374319801766313,0.0003773815615162872,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,0.00026229508196721314,9.107468123861566e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008485234831714149,0.00025263849806942594,0.00029429181246559374,0.00031710545328058216,1.0,1.2,8,3,8,64,1000
