FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.117,0.05722222222222222,0.012183333333333332,0.016666666666666666,,,,,100,0.97,1,0.0011523497228438618,0.0005191427479432693,0.00026729222132535846,0.0002881852374413415,,1.2,8,4,64,64,1000
0.0,0.0,5e-05,1.8518518518518518e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00099445410711331,0.00028152649799872086,0.0002817798664252505,0.00033794028592502384,1.0,1.2,8,4,8,64,1000
0.041,0.006388888888888889,0.011683333333333334,0.015018518518518518,,,,,100,0.97,1,0.0005835872779662505,0.00019728606629347,0.0003261317461024789,0.0003620376136193489,,1.2,8,4,64,64,1000
0.04375,0.0,0.0104,0.013222222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005614206749493752,0.00026220007411540444,0.00030527618329154177,0.00032444578789204965,1.0,1.2,8,4,8,64,1000
0.09675,0.005833333333333334,0.012466666666666666,0.018814814814814815,,,,,100,0.97,1,0.0005562668013044885,0.00025657013678952265,0.00028474945780755835,0.00030709507277158863,,1.2,8,4,64,64,1000
0.0,0.004722222222222222,0.00265,0.0020185185185185184,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011082684927353598,0.00023707958952920487,0.00026966201931468244,0.0003264253387376944,1.0,1.2,8,4,8,64,1000
0.081,0.010833333333333334,0.011533333333333333,0.017333333333333333,,,,,100,0.97,1,0.0002681861950139599,0.0005636195534797945,0.0003615772092578232,0.00035960721948448534,,1.2,8,4,64,64,1000
0.0,0.0,0.004516666666666667,0.003759259259259259,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002079046760763945,0.00027892053513818126,0.0002687885711392186,0.0004063932871587045,1.0,1.2,8,4,8,64,1000
0.03575,0.01861111111111111,0.008733333333333333,0.009055555555555556,,,,,100,0.97,1,0.00037143146372662473,0.00021014710449793672,0.00029316353053519627,0.0003086952346307923,,1.2,8,4,64,64,1000
0.02325,0.0005555555555555556,0.012166666666666666,0.01474074074074074,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008336106885786452,0.0009547687284808055,0.00033424958583011673,0.0003170511466491348,1.0,1.2,8,4,8,64,1000
0.074,0.02277777777777778,0.010183333333333334,0.013944444444444445,,,,,100,0.97,1,0.0004543005042551276,0.00019121032168317083,0.00033003873620242275,0.00033777691078157497,,1.2,8,4,64,64,1000
0.00025,0.0011111111111111111,0.00023333333333333333,9.259259259259259e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009610404679779903,0.0007042647536256854,0.00027027012297441334,0.0002910885091725015,1.0,1.2,8,4,8,64,1000
0.0245,0.015277777777777777,0.009016666666666666,0.009814814814814814,,,,,100,0.97,1,0.00037773371531358327,0.0001929165601536089,0.0003136151007647491,0.0003352641610658324,,1.2,8,4,64,64,1000
0.0425,0.11,0.011433333333333334,0.008407407407407407,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005008585012489413,0.00015364178473437973,0.00034547627570184395,0.0003822093960513377,1.0,1.2,8,4,8,64,1000
0.07325,0.012222222222222223,0.009566666666666666,0.013962962962962963,,,,,100,0.97,1,0.0007699607531995885,0.00026983145710218466,0.0002827353668337614,0.0003241628332969222,,1.2,8,4,64,64,1000
0.0,0.0,0.0017833333333333334,5.555555555555556e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010932742659344635,0.0003129724098035003,0.00027716547930902087,0.00033514032471336215,1.0,1.2,8,4,8,64,1000
0.05825,0.015833333333333335,0.01155,0.015203703703703704,,,,,100,0.97,1,0.0005397718889669592,0.0005986875885379297,0.0003792376645518048,0.0003738641438828159,,1.2,8,4,64,64,1000
0.06575,0.002777777777777778,0.00965,0.014888888888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0003316133067739362,0.0003522960249809417,0.00031231725812771565,0.00030203277496545713,1.0,1.2,8,4,8,64,1000
0.05925,0.008055555555555555,0.016233333333333332,0.020648148148148148,,,,,100,0.97,1,0.0012671331537002302,0.00030631357224955396,0.00041817654985890497,0.00048704422952565695,,1.2,8,4,64,64,1000
0.0,0.0,1.6666666666666667e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001520225945078482,0.0005915622051514268,0.0003015150782417495,0.00036411625764035674,1.0,1.2,8,4,8,64,1000
0.03525,0.016944444444444446,0.016283333333333334,0.018722222222222223,,,,,100,0.97,1,0.0005075364041353015,0.0005387358739509759,0.000413683073989084,0.0004289687341783747,,1.2,8,4,64,64,1000
0.0,0.011666666666666667,0.0029,0.0006296296296296296,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008320869148744466,0.0002789473886296152,0.00028449007909970897,0.0003223261395585033,1.0,1.2,8,4,8,64,1000
0.0755,0.01861111111111111,0.012083333333333333,0.016351851851851854,,,,,100,0.97,1,7.322059457761168e-05,0.00048094890406046015,0.0003012436580961088,0.0002794083188921852,,1.2,8,4,64,64,1000
0.0,0.0,0.00025,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013408985965778029,0.0002659046895143203,0.00025819501787512674,0.0003427337638591555,1.0,1.2,8,4,8,64,1000
0.09375,0.021944444444444444,0.011133333333333334,0.01712962962962963,,,,,100,0.97,1,0.0005730366914898455,0.00038550994941562974,0.00037720743597414953,0.0003735597671774886,,1.2,8,4,64,64,1000
0.00025,0.0,0.00021666666666666666,0.00024074074074074075,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0031283855101653098,0.00025479516332907345,0.0002617447970537193,0.00047824228799627324,1.0,1.2,8,4,8,64,1000
0.052,0.04722222222222222,0.013166666666666667,0.014685185185185185,,,,,100,0.97,1,0.0003832129572212894,0.00037624545958761003,0.00042954669437564357,0.0004425313924747066,,1.2,8,4,64,64,1000
0.0,0.0002777777777777778,0.00016666666666666666,3.7037037037037037e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005937116983684773,0.0007532150554421149,0.00027936645330577553,0.0002727770928308413,1.0,1.2,8,4,8,64,1000
0.0765,0.003611111111111111,0.010683333333333333,0.015833333333333335,,,,,100,0.97,1,0.0011085069991464203,0.00024612950808779464,0.0003012017845694458,0.00035171306195404066,,1.2,8,4,64,64,1000
0.0,0.0,0.0022833333333333334,0.0007592592592592592,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004771699229300398,0.00022220202584274001,0.0002957370088304205,0.00031374700375803876,1.0,1.2,8,4,8,64,1000
0.0745,0.06138888888888889,0.014116666666666666,0.01577777777777778,,,,,100,0.97,1,0.000542705680095657,0.0015422226479066868,0.0005031224640816645,0.0004350496580421017,,1.2,8,4,64,64,1000
0.0,0.0,0.006083333333333333,0.006648148148148148,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006691026526151197,0.00019403538960395208,0.00032771147699851757,0.0003682798572710225,1.0,1.2,8,4,8,64,1000
0.0605,0.04833333333333333,0.014133333333333333,0.015574074074074074,,,,,100,0.97,1,0.000664906042768414,0.00016277427142690512,0.0003700321688277075,0.0004049962797102991,,1.2,8,4,64,64,1000
0.0,0.0,0.0002666666666666667,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008831718867936852,0.0008297934978480335,0.0003628426006241617,0.0003607135410294055,1.0,1.2,8,4,8,64,1000
0.0355,0.034166666666666665,0.012816666666666667,0.012888888888888889,,,,,100,0.97,1,0.00017967485295045037,0.00021111611327383808,0.00037692680818824926,0.0003535209358628994,,1.2,8,4,64,64,1000
0.0005,0.001388888888888889,0.0007166666666666667,0.00012962962962962963,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00046846962799967527,0.00022393715623882925,0.00027471886213262855,0.0002811953018463318,1.0,1.2,8,4,8,64,1000
0.0505,0.005277777777777778,0.012266666666666667,0.016092592592592592,,,,,100,0.97,1,0.00046907008103018856,0.00028105403343504026,0.0003537529186141081,0.00036811726598517307,,1.2,8,4,64,64,1000
0.0,0.0,0.011916666666666667,0.013111111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0026157367184702417,0.0003082501485793948,0.00030060328982257017,0.0004841752158316883,1.0,1.2,8,4,8,64,1000
0.059,0.010555555555555556,0.007866666666666666,0.011666666666666667,,,,,100,0.97,1,0.0008862620412189999,0.0005069960248999788,0.0003538541031626106,0.0003950729090124667,,1.2,8,4,64,64,1000
0.0175,0.011666666666666667,0.0135,0.014907407407407407,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009621776104543532,0.0007875155501619871,0.00036563865922090714,0.0003937849001554487,1.0,1.2,8,4,8,64,1000
0.046,0.009444444444444445,0.0076166666666666666,0.010481481481481482,,,,,100,0.97,1,0.0009582173684228363,0.0002661468290885122,0.00037972904666688914,0.0004262118131126638,,1.2,8,4,64,64,1000
0.052,0.0,0.011233333333333333,0.015944444444444445,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020760766456616535,0.00033091861861297224,0.00029170216159643856,0.00042408628135329527,1.0,1.2,8,4,8,64,1000
0.05575,0.003611111111111111,0.01105,0.014981481481481481,,,,,100,0.97,1,0.00048277403453721255,0.0001616268498346217,0.00029102803361617856,0.0003235933555430374,,1.2,8,4,64,64,1000
0.0,0.0,5e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001425135639344509,0.00019221588567695967,0.000275916879533468,0.00037324061796933797,1.0,1.2,8,4,8,64,1000
0.03925,0.018333333333333333,0.010566666666666667,0.012777777777777779,,,,,100,0.97,1,0.0007216159660480015,0.0003197325338594751,0.0003058258981669995,0.0003396393970420544,,1.2,8,4,64,64,1000
0.00025,0.0,0.0005166666666666667,0.0004074074074074074,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017144230647225716,0.00029314412469480744,0.0003302591520260819,0.000442150849984406,1.0,1.2,8,4,8,64,1000
0.0615,0.009722222222222222,0.013383333333333334,0.017444444444444443,,,,,100,0.97,1,0.00027931701713617774,0.0005066192669062735,0.000359006637872329,0.0003421322216505002,,1.2,8,4,64,64,1000
0.001,0.0,0.0014333333333333333,0.0008148148148148148,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014851609559778925,0.0003081154822103439,0.00032339606409975414,0.0004062429712782867,1.0,1.2,8,4,8,64,1000
0.0955,0.0011111111111111111,0.011983333333333334,0.019166666666666665,,,,,100,0.97,1,0.0006441583698664578,0.00027492156436760356,0.00034782663394540726,0.00038129020035917365,,1.2,8,4,64,64,1000
0.0,0.10555555555555556,0.012983333333333333,0.0067777777777777775,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007155149282872066,0.00014281390911750753,0.00035450722119639567,0.00038862877954665034,1.0,1.2,8,4,8,64,1000
0.05775,0.0008333333333333334,0.015766666666666665,0.020648148148148148,,,,,100,0.97,1,0.0006810778776574059,0.00025132912077786097,0.0003065045796029084,0.0003312021811287149,,1.2,8,4,64,64,1000
0.0,0.0,0.0009666666666666667,0.0009814814814814814,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00023776867430040077,0.00027800604280483365,0.00028375679710264173,0.00026674974702205185,1.0,1.2,8,4,8,64,1000
0.035,0.013055555555555556,0.011216666666666666,0.01225925925925926,,,,,100,0.97,1,0.0003921744065271241,0.00018264366007639276,0.00033002356567146684,0.00032220821014576303,,1.2,8,4,64,64,1000
0.00025,0.0,0.0013,0.0007037037037037037,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001318685214351516,0.0008946364636726349,0.00025932464445980574,0.00029208632436351846,1.0,1.2,8,4,8,64,1000
