FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.045,0.013888888888888888,0.00967741935483871,0.01100358422939068,,,,,100,0.97,1,6.472802749890527e-05,0.0006668625465009879,0.0003023687377103969,0.00027916302893396,,1.2,8,2,64,64,1000
0.0425,0.0,0.012290322580645162,0.01489247311827957,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001519308084689897,0.0004017075975059776,0.00034713754834422774,0.0003762650252537807,1.0,1.2,8,2,8,64,1000
0.0715,0.026111111111111113,0.015338709677419356,0.01813620071684588,,,,,100,0.97,1,0.0006904679985888035,0.0005102793831609289,0.0004397274198215982,0.00046527464051264244,,1.2,8,2,64,64,1000
0.001,0.006111111111111111,0.0012903225806451613,0.0005913978494623656,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010065651435954667,0.0005274413872938797,0.0003309629358818726,0.0003332867468384688,1.0,1.2,8,2,8,64,1000
0.0435,0.011111111111111112,0.011903225806451614,0.013010752688172042,,,,,100,0.97,1,4.442435919280846e-05,0.00021027035786161816,0.00030821388424062674,0.00029233852839887295,,1.2,8,2,64,64,1000
0.0,0.0,0.00016129032258064516,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010094679262623938,0.00020682716751950172,0.00024428159914985625,0.00026564626221827327,1.0,1.2,8,2,8,64,1000
0.0445,0.02277777777777778,0.01182258064516129,0.012831541218637993,,,,,100,0.97,1,5.222913388214012e-05,0.00028248249245431384,0.00032881358775770954,0.00032997559541888963,,1.2,8,2,64,64,1000
0.0,0.0,0.0001774193548387097,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005969318115315842,0.00020252064099779538,0.00024982272174544663,0.00026418881072243135,1.0,1.2,8,2,8,64,1000
0.0985,0.029444444444444443,0.012225806451612904,0.01564516129032258,,,,,100,0.97,1,0.00045246170185995896,0.0007257875055327197,0.00034434797047126314,0.00034390664404866216,,1.2,8,2,64,64,1000
0.0,0.009444444444444445,0.0017419354838709678,0.0013261648745519713,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004049151489063053,0.00023013522575043236,0.0002763910040325526,0.0002820526224558773,1.0,1.2,8,2,8,64,1000
0.065,0.02,0.013951612903225807,0.01568100358422939,,,,,100,0.97,1,0.0014356635491722645,0.000560005555685652,0.0004419526417392168,0.0004849785107155353,,1.2,8,2,64,64,1000
0.0,0.0038888888888888888,0.0006451612903225806,0.00021505376344086021,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0027052408136432355,0.000241075866937559,0.0002645218068397437,0.0003230700399239727,1.0,1.2,8,2,8,64,1000
0.0785,0.06222222222222222,0.009129032258064516,0.01007168458781362,,,,,100,0.97,1,0.0007299690209571653,0.0008497393161266411,0.0003826658184800779,0.0003986238354875419,,1.2,8,2,64,64,1000
0.001,0.0,0.0011935483870967741,0.0006451612903225806,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008269769027379313,0.00015348146516334858,0.0002685400099577377,0.00029035070061839873,1.0,1.2,8,2,8,64,1000
0.0435,0.03277777777777778,0.016048387096774194,0.017078853046594983,,,,,100,0.97,1,0.00047954499405627944,0.000608188686487452,0.00045866429523808605,0.00046233130498791596,,1.2,8,2,64,64,1000
0.0175,0.0,0.008225806451612904,0.008888888888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009557798434327722,0.0003103173951088876,0.00030043437490219455,0.0003160877484887556,1.0,1.2,8,2,8,64,1000
0.158,0.021666666666666667,0.010564516129032258,0.016164874551971326,,,,,100,0.97,1,0.0019188428248689713,0.00032676075024084124,0.00035695516143490787,0.0004134785912522592,,1.2,8,2,64,64,1000
0.0015,0.0,0.0004838709677419355,0.0003046594982078853,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015483694487452729,0.0002798780709543167,0.00028013836906235764,0.00032580705955317,1.0,1.2,8,2,8,64,1000
0.0235,0.010555555555555556,0.011225806451612903,0.011935483870967743,,,,,100,0.97,1,0.0004873375019782557,0.00028044784593662275,0.0003858983303454416,0.00037379242262794334,,1.2,8,2,64,64,1000
0.0025,0.0,0.0023870967741935483,0.0014874551971326166,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0002181625642145976,0.00028044784593662275,0.00025720157918009915,0.0002525529488712282,1.0,1.2,8,2,8,64,1000
0.0545,0.0038888888888888888,0.01064516129032258,0.012921146953405018,,,,,100,0.97,1,0.0012274985862803006,0.00030444471726767615,0.0003217464890752776,0.00036568791142701314,,1.2,8,2,64,64,1000
0.0,0.0,0.012580645161290323,0.013369175627240144,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001694998189538819,0.0002900599668071847,0.00029355136494536844,0.0003504068828472614,1.0,1.2,8,2,8,64,1000
0.022,0.013888888888888888,0.010612903225806452,0.0103584229390681,,,,,100,0.97,1,0.0008673139288627189,0.00030132025511498203,0.00031680889788197983,0.00030484971583840303,,1.2,8,2,64,64,1000
0.0,0.0,0.0005322580645161291,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010181809219468694,0.0003237306682898002,0.00024117321388687446,0.00025986284479701167,1.0,1.2,8,2,8,64,1000
0.079,0.07222222222222222,0.010774193548387098,0.011881720430107526,,,,,100,0.97,1,5.305179646526892e-05,0.00015475633409974468,0.00032011023164447717,0.00032163620933926514,,1.2,8,2,64,64,1000
0.0,0.0,0.00041935483870967743,0.00046594982078853047,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014481672462646658,0.0009673255160301291,0.00028062712138106485,0.00028818756197171387,1.0,1.2,8,2,8,64,1000
0.0605,0.008333333333333333,0.012096774193548387,0.014444444444444444,,,,,100,0.97,1,0.0009911869465141843,0.00022501095599873085,0.0003384053613088412,0.0003610789388240718,,1.2,8,2,64,64,1000
