FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.084375,0.022916666666666665,0.010857142857142857,0.020654761904761905,,,,,100,0.97,1,0.000856153569746071,0.0005320465952173137,0.00035672959213154786,0.00042667217176658485,,1.2,8,8,64,64,1000
0.00375,0.019166666666666665,0.002785714285714286,0.00015873015873015873,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009602975483124283,0.0004066242987722711,0.00030962152636461004,0.00039622940760110115,1.0,1.2,8,8,8,64,1000
0.073,0.032916666666666664,0.008732142857142857,0.01597222222222222,,,,,100,0.97,1,0.0011267013058420326,0.0003248789107898283,0.0003211215368815918,0.0004545728067956461,,1.2,8,8,64,64,1000
0.0,0.0,8.928571428571429e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002113207892123523,0.0008322211613677734,0.00027982743219345937,0.0004921126512979509,1.0,1.2,8,8,8,64,1000
0.03725,0.008888888888888889,0.012857142857142857,0.0176984126984127,,,,,100,0.97,1,0.0010661063479653256,0.00019671969569406668,0.0003842437475350006,0.0005001613259972067,,1.2,8,8,64,64,1000
0.012625,0.11180555555555556,0.016464285714285713,0.0037301587301587303,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009656587991053282,0.0004659843275746976,0.000395428574350758,0.0004750124098827097,1.0,1.2,8,8,8,64,1000
0.053625,0.010416666666666666,0.011392857142857142,0.018154761904761906,,,,,100,0.97,1,0.0006151158575170627,0.00039556450356402896,0.00032573132557967417,0.00037239041872682037,,1.2,8,8,64,64,1000
0.012375,0.0,0.006,0.008134920634920636,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008205382502935092,0.0002492102137902485,0.0003110987678376794,0.00039349189144722587,1.0,1.2,8,8,8,64,1000
0.04275,0.016805555555555556,0.010071428571428571,0.014226190476190476,,,,,100,0.97,1,0.0002953256310768266,0.0003517796336269991,0.00032388125936904305,0.00032420210419456004,,1.2,8,8,64,64,1000
0.023625,0.0,0.011571428571428571,0.016547619047619047,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010187947720981612,0.0007126553475001004,0.00032963692751828967,0.0003919282239946998,1.0,1.2,8,8,8,64,1000
0.04725,0.013055555555555556,0.012196428571428572,0.017777777777777778,,,,,100,0.97,1,0.00032501674451837227,0.0005681387038502714,0.0004644215129942186,0.0004368453072738628,,1.2,8,8,64,64,1000
0.02275,0.0,0.012321428571428572,0.01636904761904762,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009079657691003938,0.000538248367627257,0.0003734332544024546,0.0004452483527911963,1.0,1.2,8,8,8,64,1000
0.0895,0.034027777777777775,0.013017857142857144,0.021964285714285714,,,,,100,0.97,1,0.0007781706551827526,0.00040754925924620496,0.00039481206975894794,0.00042587254828327186,,1.2,8,8,64,64,1000
0.0345,0.12152777777777778,0.010696428571428572,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010850269964002566,0.0001529637850961765,0.00033672336406905516,0.00048586725477006075,1.0,1.2,8,8,8,64,1000
0.068625,0.014305555555555556,0.010053571428571429,0.0185515873015873,,,,,100,0.97,1,0.0006172934037896718,0.0002712887496418225,0.0003644717025708678,0.00042164822841350333,,1.2,8,8,64,64,1000
0.0,0.0,1.785714285714286e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012385144787030967,0.00034408141238191815,0.00028896947125344217,0.000439913891001793,1.0,1.2,8,8,8,64,1000
0.06325,0.018055555555555554,0.011160714285714286,0.01861111111111111,,,,,100,0.97,1,0.0008186943633245964,0.0005873559841714534,0.00031830475445077507,0.00036297916635650576,,1.2,8,8,64,64,1000
0.02275,0.0011111111111111111,0.02775,0.031686507936507936,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001139831160276974,0.0005765339555902667,0.00037566643687136106,0.00046793925359517525,1.0,1.2,8,8,8,64,1000
0.05525,0.007222222222222222,0.009517857142857142,0.01734126984126984,,,,,100,0.97,1,0.00020175108539272678,0.00024889512863967124,0.0003178476968382705,0.0003195855330118793,,1.2,8,8,64,64,1000
0.0215,0.0,0.012714285714285714,0.01746031746031746,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006030577149617043,0.0003730913516864034,0.0003706784386653866,0.0004242435046970746,1.0,1.2,8,8,8,64,1000
0.0435,0.008611111111111111,0.013017857142857144,0.019642857142857142,,,,,100,0.97,1,0.0005084843127714227,0.0003108659126519662,0.0003360594423889006,0.00035889835960289045,,1.2,8,8,64,64,1000
0.001,0.0,0.001125,0.0013492063492063493,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011550078379844184,0.00027798015443238414,0.0002995569984584915,0.0004452339975779159,1.0,1.2,8,8,8,64,1000
0.07875,0.027916666666666666,0.010803571428571428,0.019384920634920633,,,,,100,0.97,1,0.0006693099279579506,0.000689193695847309,0.00040512802035477455,0.00040446099447151044,,1.2,8,8,64,64,1000
