FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.061,0.032962962962962965,0.011,0.013005464480874317,,,,,100,0.97,1,0.00018518522243188732,0.0004493779537356086,0.00031966618747047347,0.0003129300212784267,,1.2,8,3,64,64,1000
0.0016666666666666668,0.0,0.0002459016393442623,0.00036429872495446266,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0021122979658987273,0.0006957537933729375,0.00032490173062384175,0.00039562724453350104,1.0,1.2,8,3,8,64,1000
0.05733333333333333,0.011481481481481481,0.00978688524590164,0.011584699453551913,,,,,100,0.97,1,0.0005054267752334217,0.0002498147460234962,0.0003201577095016618,0.000342103676469661,,1.2,8,3,64,64,1000
0.0,0.0,1.639344262295082e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009885261497670998,0.0002498147460234962,0.0002639343248175645,0.00030769878025726176,1.0,1.2,8,3,8,64,1000
0.054,0.01074074074074074,0.010327868852459017,0.013114754098360656,,,,,100,0.97,1,0.001035717078815791,0.00019862314405570583,0.00035951515304139464,0.00041905431069612234,,1.2,8,3,64,64,1000
0.08633333333333333,0.0,0.02198360655737705,0.028852459016393443,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005576253722420004,0.00033502837007459154,0.00043492742659709754,0.00046980125758731346,1.0,1.2,8,3,8,64,1000
0.095,0.03518518518518519,0.010934426229508196,0.01448087431693989,,,,,100,0.97,1,0.0009020129769547643,0.0004513047253439813,0.00031704308352591576,0.000348624042415622,,1.2,8,3,64,64,1000
0.003,0.0,0.001377049180327869,0.001657559198542805,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008731324237852387,0.00020688458191881785,0.0003484780683813045,0.00039236012313105615,1.0,1.2,8,3,8,64,1000
0.102,0.008518518518518519,0.011836065573770491,0.01737704918032787,,,,,100,0.97,1,0.0012072937589378639,0.00017124763078681825,0.0003698936021618936,0.0004215129731355078,,1.2,8,3,64,64,1000
0.0006666666666666666,0.0,0.0009344262295081968,0.00036429872495446266,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0020569649378112415,0.001247795981501858,0.00038430421814650273,0.000446460773003779,1.0,1.2,8,3,8,64,1000
0.042666666666666665,0.011851851851851851,0.01401639344262295,0.01633879781420765,,,,,100,0.97,1,0.0003812991337421045,0.0001332830065903789,0.0003519567038890032,0.0003775101465603721,,1.2,8,3,64,64,1000
