FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.06125,0.015277777777777777,0.013482142857142857,0.020892857142857144,,,,,100,0.97,1,0.0008471913916199035,0.0003286974174954592,0.000323989705214316,0.0003954499539966045,,1.2,8,8,64,64,1000
0.035125,0.0,0.010446428571428572,0.017162698412698414,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010588330676011787,0.0002637019275888213,0.00036057330126867086,0.0004929346870680313,1.0,1.2,8,8,8,64,1000
0.075875,0.0043055555555555555,0.015232142857142857,0.02736111111111111,,,,,100,0.97,1,0.0006105939903028304,0.00046472815784773307,0.00040986497548821556,0.0004458564584426166,,1.2,8,8,64,64,1000
0.0,0.0,0.00025,0.0001984126984126984,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012365692856735984,0.0002825905871166808,0.0002764782225162901,0.0004323841626693574,1.0,1.2,8,8,8,64,1000
0.060125,0.01986111111111111,0.011839285714285714,0.01886904761904762,,,,,100,0.97,1,0.0009172936711770363,0.0003590235841753431,0.00044769144314689896,0.0005601126236900534,,1.2,8,8,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012447096191138226,0.0006656117742663708,0.0002963085227642784,0.000395567035101824,1.0,1.2,8,8,8,64,1000
0.078375,0.020833333333333332,0.016303571428571428,0.026607142857142857,,,,,100,0.97,1,0.001178829590973897,0.0002746654908291216,0.0003853377190803842,0.0005418858194085831,,1.2,8,8,64,64,1000
0.011,0.0,0.0021964285714285714,0.0039880952380952385,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001074885363312661,0.00031711757495048626,0.0002977073805434228,0.0004066120831566855,1.0,1.2,8,8,8,64,1000
0.075625,0.022916666666666665,0.012,0.021011904761904763,,,,,100,0.97,1,0.0007244824371819039,0.0005136880675635663,0.0004372352099393561,0.00045781749227847684,,1.2,8,8,64,64,1000
0.0035,0.09388888888888888,0.01632142857142857,0.005138888888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015782133472860092,0.0002353142951904987,0.00035822209200176124,0.0005716784579110469,1.0,1.2,8,8,8,64,1000
