FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0365,0.011666666666666667,0.009241935483870967,0.010412186379928315,,,,,100,0.97,1,5.440771322615801e-05,0.0006549955838594605,0.00035036872895907603,0.00031839824135138973,,1.2,8,2,64,64,1000
0.0,0.0,3.2258064516129034e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001100694674722026,0.0002556575738793992,0.0002739104308013004,0.00030670034141667827,1.0,1.2,8,2,8,64,1000
0.0705,0.005,0.014693548387096774,0.017706093189964158,,,,,100,0.97,1,0.00024843776044905687,0.0002466499526812369,0.0003383303293417175,0.0003483782299663132,,1.2,8,2,64,64,1000
0.0275,0.0,0.009870967741935483,0.011577060931899641,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009364286791453197,0.00026332381226187586,0.0003691500483224287,0.00039203599882511766,1.0,1.2,8,2,8,64,1000
0.0395,0.0016666666666666668,0.012435483870967741,0.014157706093189963,,,,,100,0.97,1,6.529700178242137e-05,0.00030794496326494057,0.00034630297044005025,0.00034121017590712984,,1.2,8,2,64,64,1000
0.006,0.0,0.0015967741935483872,0.001989247311827957,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005138455630258307,0.00032679237115588555,0.0002765463831754853,0.00027913630551903263,1.0,1.2,8,2,8,64,1000
0.0635,0.0016666666666666668,0.011790322580645161,0.014265232974910395,,,,,100,0.97,1,7.526093318069699e-05,0.00024352626968060547,0.0003626776443516926,0.0003390430714384814,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002059165490341628,0.00018212694412844034,0.00028726828733046045,0.00035900824683559094,1.0,1.2,8,2,8,64,1000
0.058,0.01888888888888889,0.013096774193548388,0.014301075268817205,,,,,100,0.97,1,0.0005870547137819904,0.0007775904470777127,0.0002758018836995425,0.0002766187449145049,,1.2,8,2,64,64,1000
0.0,0.0,0.011532258064516129,0.011756272401433692,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016134952064477555,0.0003394930915370595,0.0002884838396520855,0.0003384817708922268,1.0,1.2,8,2,8,64,1000
0.0475,0.0044444444444444444,0.013274193548387096,0.015089605734767026,,,,,100,0.97,1,0.0011362865926811208,0.0002668264957034636,0.0003560550848703673,0.00038978557882077605,,1.2,8,2,64,64,1000
0.0,0.0,0.0003225806451612903,3.5842293906810036e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009338980217915803,0.00023903018846555126,0.0003164420409108871,0.00032704816610985,1.0,1.2,8,2,8,64,1000
0.0605,0.0038888888888888888,0.012661290322580645,0.014731182795698924,,,,,100,0.97,1,0.0013061191227218705,0.0002967598115133961,0.00029659638570117363,0.0003394013067465654,,1.2,8,2,64,64,1000
0.0005,0.0,0.005935483870967742,0.006541218637992832,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00017664710984713667,0.0002759850474018245,0.0002532259958076252,0.0002513992704786686,1.0,1.2,8,2,8,64,1000
0.03,0.002777777777777778,0.012774193548387098,0.014426523297491039,,,,,100,0.97,1,0.0005483034547339593,0.000189754156376491,0.00032282152189005986,0.0003293170245762186,,1.2,8,2,64,64,1000
0.0,0.0,0.0017580645161290322,0.0016666666666666668,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,4.563750087665563e-05,0.00026601619784976006,0.00030346342669846336,0.00029579111060281396,1.0,1.2,8,2,8,64,1000
0.0305,0.005,0.01132258064516129,0.012473118279569893,,,,,100,0.97,1,0.0006076797152289722,0.0004846438379522965,0.0003425868544344741,0.0003616449417933431,,1.2,8,2,64,64,1000
0.0,0.0,0.011096774193548388,0.012186379928315413,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001271538296574954,0.0003117481529303665,0.0003049172515881167,0.00034927965068979423,1.0,1.2,8,2,8,64,1000
0.025,0.03944444444444444,0.010774193548387098,0.0103584229390681,,,,,100,0.97,1,0.0004965225632706787,0.0003054810360654305,0.0003173038617133274,0.0003156314417388297,,1.2,8,2,64,64,1000
0.0,0.0,0.0003225806451612903,0.00034050179211469534,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000298399798587817,0.0007982017491648889,0.0002841004355135973,0.00027685711141451806,1.0,1.2,8,2,8,64,1000
0.0915,0.013888888888888888,0.012403225806451612,0.015824372759856632,,,,,100,0.97,1,0.0006139315801889397,0.00017355727990032098,0.00033327076574156986,0.0003614541556752731,,1.2,8,2,64,64,1000
0.0,0.0,0.0005,0.0003225806451612903,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002653937665324233,0.00019556188429337224,0.00025913469649474643,0.000348399221087394,1.0,1.2,8,2,8,64,1000
0.062,0.0044444444444444444,0.012048387096774194,0.01467741935483871,,,,,100,0.97,1,0.0006012812118149732,0.00047059734058213656,0.0003888551128440862,0.00040600243509255214,,1.2,8,2,64,64,1000
0.0,0.0,0.014419354838709677,0.0157168458781362,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009059388988956208,0.0007548701870663338,0.00036985023254853237,0.0003871949160892283,1.0,1.2,8,2,8,64,1000
0.046,0.011666666666666667,0.014806451612903226,0.015824372759856632,,,,,100,0.97,1,0.000466701112903287,0.000535832317631551,0.0003615058433605013,0.00035365817071231925,,1.2,8,2,64,64,1000
0.0,0.0,0.0003548387096774194,0.0003942652329749104,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0002902854669947668,0.00018341640269550608,0.00029610136058128304,0.0003035102786286228,1.0,1.2,8,2,8,64,1000
0.046,0.0016666666666666668,0.011209677419354839,0.013494623655913978,,,,,100,0.97,1,0.0007974011193097715,0.00025669938499215707,0.00031537811217183004,0.00032876068242715644,,1.2,8,2,64,64,1000
0.0,0.0,0.013048387096774194,0.014372759856630824,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008148026692601291,0.0002944961361797195,0.00037784464516175254,0.00040892360126533884,1.0,1.2,8,2,8,64,1000
0.0615,0.0022222222222222222,0.01432258064516129,0.01668458781362007,,,,,100,0.97,1,7.642496537649046e-05,0.00023113885023805822,0.00033558517699976636,0.000336677551878519,,1.2,8,2,64,64,1000
0.0005,0.0,3.2258064516129034e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013056900274044643,0.00023212727985856343,0.0002496341135730396,0.0002854371463118627,1.0,1.2,8,2,8,64,1000
0.0995,0.03833333333333333,0.011048387096774194,0.013691756272401434,,,,,100,0.97,1,3.1464808336267966e-05,0.00016969468463700295,0.00032442486193604676,0.0003303055876311679,,1.2,8,2,64,64,1000
0.0,0.0,0.011870967741935483,0.013172043010752688,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013086808766513765,0.00021443551346856938,0.00029760016849633995,0.0003453066182584116,1.0,1.2,8,2,8,64,1000
0.0585,0.0011111111111111111,0.010870967741935484,0.012491039426523298,,,,,100,0.97,1,7.022238304852413e-05,0.00029020629120275233,0.0003350125629261857,0.0003264725749380229,,1.2,8,2,64,64,1000
0.0,0.0,1.6129032258064517e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002431191798764356,0.00028255657966008127,0.00031099691182218537,0.00039066196714575144,1.0,1.2,8,2,8,64,1000
0.0335,0.005555555555555556,0.010451612903225806,0.010752688172043012,,,,,100,0.97,1,0.00013894880495244588,0.00023234269600715243,0.00031430649236218714,0.0002792794951081487,,1.2,8,2,64,64,1000
0.003,0.0,0.0015161290322580644,0.0017562724014336918,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008254967754375478,0.00023488073013333362,0.00034861626617636643,0.0003489576617108422,1.0,1.2,8,2,8,64,1000
0.026,0.0033333333333333335,0.010419354838709677,0.011218637992831541,,,,,100,0.97,1,5.2682825875734914e-05,0.00030237728870375464,0.00031267157702902915,0.00030156743724367614,,1.2,8,2,64,64,1000
0.0,0.0,0.0014032258064516129,0.001075268817204301,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006821514550966681,0.00029289966689084794,0.0003372622391633434,0.0003612030109053961,1.0,1.2,8,2,8,64,1000
0.0555,0.02388888888888889,0.010161290322580644,0.011451612903225807,,,,,100,0.97,1,0.0003654696027422148,0.0008736602373826575,0.0003161320042548698,0.0003009438860958821,,1.2,8,2,64,64,1000
0.0,0.0,0.0003225806451612903,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00043005117380845177,0.00018559751114736024,0.0003084517668045772,0.00032698597931770876,1.0,1.2,8,2,8,64,1000
0.0215,0.015,0.009758064516129032,0.010448028673835125,,,,,100,0.97,1,0.000467230317345994,0.00020183061869565033,0.0002785157594247759,0.00029208647924596235,,1.2,8,2,64,64,1000
0.0,0.0,0.004903225806451613,0.004032258064516129,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004914950797004606,0.00020868278714895172,0.00027428956757923973,0.0002843301852217443,1.0,1.2,8,2,8,64,1000
0.102,0.008333333333333333,0.012919354838709677,0.016397849462365593,,,,,100,0.97,1,0.0013965505697268665,0.00019492036176665606,0.00038577181862933823,0.0004000256207921989,,1.2,8,2,64,64,1000
0.001,0.002777777777777778,0.0005806451612903225,0.0005555555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016900762275554213,0.00020367831347537565,0.00030194288116981136,0.00036166080346218093,1.0,1.2,8,2,8,64,1000
0.054,0.006111111111111111,0.012241935483870968,0.013566308243727598,,,,,100,0.97,1,0.0005565924710059335,0.00029762431578915163,0.000321369951202657,0.000344222700103015,,1.2,8,2,64,64,1000
0.0,0.0,4.838709677419355e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00041183898218501196,0.0005918821850292923,0.0003276384024233145,0.000319710279867858,1.0,1.2,8,2,8,64,1000
0.0405,0.008888888888888889,0.01329032258064516,0.01471326164874552,,,,,100,0.97,1,0.00029779135175179164,0.0001777169347575073,0.00040968961733622123,0.00043179625679786495,,1.2,8,2,64,64,1000
0.0,0.0,0.007274193548387097,0.007598566308243728,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009187198567275549,0.00028724535111466115,0.0003395014922213209,0.0003681245134757356,1.0,1.2,8,2,8,64,1000
0.041,0.002777777777777778,0.012629032258064516,0.013817204301075268,,,,,100,0.97,1,0.0002046389839706515,0.00021242527343973835,0.0003412382103506325,0.0003309728240116848,,1.2,8,2,64,64,1000
0.0065,0.021111111111111112,0.0021451612903225807,0.001881720430107527,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00041072466224808776,0.0003051730130565639,0.0002859253055314989,0.00029099940468633784,1.0,1.2,8,2,8,64,1000
0.022,0.0033333333333333335,0.013967741935483871,0.014695340501792114,,,,,100,0.97,1,0.0005145292661991475,0.00022233071537886877,0.00040180406750035797,0.0004078987768844561,,1.2,8,2,64,64,1000
0.0,0.0,4.838709677419355e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018157909924702159,0.00023199522950315897,0.0002976359037105472,0.0003449913688766097,1.0,1.2,8,2,8,64,1000
0.0755,0.012222222222222223,0.011580645161290322,0.01424731182795699,,,,,100,0.97,1,0.00035237330270893323,0.0004367480380009712,0.0002887022755812743,0.0002883783377108325,,1.2,8,2,64,64,1000
0.0,0.0,0.0006935483870967742,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010914731575833916,0.00043875502375623557,0.00026533732076323735,0.0002597830034811548,1.0,1.2,8,2,8,64,1000
0.067,0.014444444444444444,0.012096774193548387,0.014157706093189963,,,,,100,0.97,1,0.0010626828208265336,0.0003284731116938968,0.0003421663069757355,0.0003811362294095595,,1.2,8,2,64,64,1000
