FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.045,0.0011111111111111111,0.014903225806451613,0.016451612903225808,,,,,100,0.97,1,0.0008568834849598437,0.000233775452427085,0.0003846379955790184,0.00041188003793256024,,1.2,8,2,64,64,1000
0.0,0.011111111111111112,0.0015645161290322581,0.0013799283154121865,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004173673216323235,0.0002881175697528489,0.0002468401530823374,0.0002525656350031887,1.0,1.2,8,2,8,64,1000
0.0855,0.0,0.010161290322580644,0.013028673835125447,,,,,100,0.97,1,0.0012907051245520484,0.00022877674908620767,0.0002754892162182466,0.0003213187673921308,,1.2,8,2,64,64,1000
0.0,0.0,0.0004838709677419355,0.00012544802867383513,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009165587632755991,0.00023312705562726226,0.0002854655875160502,0.0003179735954991519,1.0,1.2,8,2,8,64,1000
0.051,0.0011111111111111111,0.010806451612903226,0.012885304659498208,,,,,100,0.97,1,7.707974224391273e-05,0.00020084967168731378,0.00037515154319546804,0.0003842159315424978,,1.2,8,2,64,64,1000
0.0645,0.0,0.009112903225806452,0.012258064516129033,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.9501912068634924e-05,0.0003080298361642553,0.0003103673160494743,0.0003084032002894452,1.0,1.2,8,2,8,64,1000
0.0385,0.005,0.01132258064516129,0.012741935483870967,,,,,100,0.97,1,0.0007376845235306551,0.0003164539265583857,0.00033145690000933235,0.000355430082510519,,1.2,8,2,64,64,1000
0.0,0.0,1.6129032258064517e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014004257659104887,0.0003244228183856791,0.00027868446016035396,0.0003245787395034454,1.0,1.2,8,2,8,64,1000
0.062,0.03,0.011483870967741935,0.013100358422939069,,,,,100,0.97,1,0.0016407097376289917,0.0005711091210141143,0.00038565823902718914,0.0004148143300941194,,1.2,8,2,64,64,1000
0.0,0.0,0.0001935483870967742,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010895659986622265,0.00015189647184402934,0.000272365167638928,0.0002937767643553539,1.0,1.2,8,2,8,64,1000
0.0415,0.0038888888888888888,0.013016129032258064,0.014749103942652329,,,,,100,0.97,1,6.871389314480187e-05,0.00023630849151757966,0.000370746706991674,0.0003582707717900336,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013495649545265242,0.00023846359339132662,0.00024390648784999714,0.0002871255019443613,1.0,1.2,8,2,8,64,1000
0.0575,0.0077777777777777776,0.011451612903225807,0.013799283154121864,,,,,100,0.97,1,0.0006455572362342142,0.0001367306601498553,0.0003798757032851988,0.00041824288665203113,,1.2,8,2,64,64,1000
0.001,0.0,0.0013387096774193548,0.00010752688172043011,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000799399544182271,0.00013168690639623134,0.00030545297517582605,0.0003368084400062442,1.0,1.2,8,2,8,64,1000
0.0645,0.01,0.011064516129032259,0.012813620071684588,,,,,100,0.97,1,4.59910440660502e-05,0.000301739117654922,0.0003196594476994338,0.0002996412644622769,,1.2,8,2,64,64,1000
0.0,0.0,0.01435483870967742,0.015949820788530467,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006048778740868046,0.0002609582038307755,0.0003782910833840618,0.00039998668500645023,1.0,1.2,8,2,8,64,1000
0.0445,0.041666666666666664,0.011725806451612903,0.012275985663082438,,,,,100,0.97,1,4.614580081879355e-05,0.00017498180710700604,0.00030484828103881443,0.0003063647721540651,,1.2,8,2,64,64,1000
0.0,0.0,1.6129032258064517e-05,1.7921146953405018e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008997348723068582,0.00017498180710700604,0.0002751311243046166,0.00030520349930638035,1.0,1.2,8,2,8,64,1000
0.071,0.0,0.014387096774193548,0.016935483870967744,,,,,100,0.97,1,4.3048403126278614e-05,0.0002958065989769444,0.0004390530044766497,0.0004387013498089653,,1.2,8,2,64,64,1000
0.0,0.1111111111111111,0.024854838709677418,0.02403225806451613,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0004516455828805398,9.53148319647488e-05,0.00037568333125254555,0.0004023930280507388,1.0,1.2,8,2,8,64,1000
0.0355,0.0038888888888888888,0.012483870967741936,0.013655913978494624,,,,,100,0.97,1,0.0001009751300419392,0.0003975021713722743,0.00031702998816283853,0.00031862350473104735,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00041588568411748055,0.0003084108181130376,0.0002455782888995461,0.00025165754661875565,1.0,1.2,8,2,8,64,1000
0.085,0.0016666666666666668,0.010935483870967742,0.014014336917562724,,,,,100,0.97,1,0.0005127177305514957,0.0003685626202156537,0.00029756654932665033,0.0003072063603787837,,1.2,8,2,64,64,1000
0.0005,0.0,0.0015161290322580644,0.0016666666666666668,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018517924955622329,0.00033959929306061744,0.00028502912972682126,0.0003391030220296841,1.0,1.2,8,2,8,64,1000
0.0435,0.022222222222222223,0.018451612903225806,0.019659498207885304,,,,,100,0.97,1,0.0012954820439185556,0.00043323752259772047,0.0004566273949969327,0.0004952119123378894,,1.2,8,2,64,64,1000
0.0015,0.0,0.00041935483870967743,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010043005620233537,0.00021219241123360692,0.0002922366033404276,0.0003245134006802198,1.0,1.2,8,2,8,64,1000
0.0565,0.0038888888888888888,0.015451612903225807,0.017992831541218637,,,,,100,0.97,1,0.0003117468789468094,0.00021060034867350844,0.0003421950439311945,0.00036033712472330283,,1.2,8,2,64,64,1000
0.0,0.0,0.0013548387096774194,0.0013978494623655914,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00036550016688891316,0.0002009990011819529,0.00028646090303611804,0.0003006337332790523,1.0,1.2,8,2,8,64,1000
0.069,0.0005555555555555556,0.009612903225806452,0.011684587813620072,,,,,100,0.97,1,0.001220642682784954,0.00013570779731401423,0.0002968602895638597,0.0003352257385822832,,1.2,8,2,64,64,1000
0.002,0.0,0.0007419354838709677,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013209819487899367,0.00012699584603410272,0.00027281049447565385,0.00031083654207049623,1.0,1.2,8,2,8,64,1000
0.055,0.0005555555555555556,0.008048387096774193,0.009623655913978495,,,,,100,0.97,1,0.0004683183147221401,0.00037009900877536285,0.00032691148541447157,0.00033583286622480406,,1.2,8,2,64,64,1000
0.0,0.0044444444444444444,0.0003064516129032258,0.00017921146953405018,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014684365672630942,0.00035542992072208927,0.0002590609894352228,0.00029400755701194573,1.0,1.2,8,2,8,64,1000
0.07,0.014444444444444444,0.010274193548387097,0.012526881720430108,,,,,100,0.97,1,0.0005246874681883318,0.00034103340876390963,0.00029780249688696425,0.0003153384789594757,,1.2,8,2,64,64,1000
0.0,0.0,0.0003548387096774194,0.0003942652329749104,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006252332339373364,0.0002871974885834504,0.00025351702301587814,0.00027147283035401865,1.0,1.2,8,2,8,64,1000
0.023,0.0022222222222222222,0.013693548387096775,0.015627240143369175,,,,,100,0.97,1,6.289864517904331e-05,0.00016804129533064962,0.00032102334944814,0.00032629517800204403,,1.2,8,2,64,64,1000
0.0065,0.0,0.002225806451612903,0.0026523297491039427,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.1037332266194335e-05,0.00015919218261742943,0.0002684609813974861,0.0002684926973535921,1.0,1.2,8,2,8,64,1000
0.0625,0.0016666666666666668,0.010193548387096775,0.012813620071684588,,,,,100,0.97,1,0.0002380609986713913,0.000343647897746546,0.0003111127348835988,0.0003156871993780598,,1.2,8,2,64,64,1000
0.006,0.09444444444444444,0.011080645161290323,0.008799283154121864,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001542435467021025,0.00031575548391966413,0.00034033330061103027,0.00038932119268977655,1.0,1.2,8,2,8,64,1000
0.0675,0.0,0.012290322580645162,0.014623655913978495,,,,,100,0.97,1,0.0005824504995432575,0.0002922559778537248,0.00031851669624840493,0.00032853526659511607,,1.2,8,2,64,64,1000
0.0,0.0,8.064516129032258e-05,1.7921146953405018e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013804736538153475,0.00024557643907428594,0.00026761728703039776,0.0003057958350428949,1.0,1.2,8,2,8,64,1000
0.074,0.024444444444444446,0.009612903225806452,0.011541218637992831,,,,,100,0.97,1,0.0011055425666777693,0.00022825877982306933,0.00026981313825096145,0.0002967793438768744,,1.2,8,2,64,64,1000
0.0,0.0,0.0009838709677419354,0.0010931899641577062,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011813201532033344,0.00027581248907388275,0.00026799584598627895,0.0002966000464201824,1.0,1.2,8,2,8,64,1000
