FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.04,0.021111111111111112,0.00925,0.010981481481481481,,,,,100,0.97,1,0.0006788947956772133,0.0002768598298796956,0.00040230931340038914,0.00041727539947122177,,1.2,8,4,64,64,1000
0.00025,0.0,0.0003333333333333333,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013257738874782727,0.0002674470080249273,0.0002787315660179273,0.00036104022491500803,1.0,1.2,8,4,8,64,1000
0.02175,0.014444444444444444,0.013266666666666666,0.014092592592592592,,,,,100,0.97,1,5.158169066435039e-05,0.00015728466706568927,0.00028663737978465356,0.0002758551272214459,,1.2,8,4,64,64,1000
0.00525,0.0,0.01545,0.017185185185185185,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00026038161128849726,0.0002678903442678913,0.00035051169375290215,0.00035974994754227606,1.0,1.2,8,4,8,64,1000
0.085,0.011666666666666667,0.011733333333333333,0.017407407407407406,,,,,100,0.97,1,0.0007638233038377991,0.0004937482980310405,0.0003734762429143696,0.0003937512855318245,,1.2,8,4,64,64,1000
0.0,0.0,3.3333333333333335e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001336063293532354,0.000279531136325175,0.0003465731968394675,0.00041476448659401294,1.0,1.2,8,4,8,64,1000
0.06675,0.01888888888888889,0.0134,0.017666666666666667,,,,,100,0.97,1,0.000723339278437038,0.0007557224732404149,0.00041863798041593395,0.00043860579391230217,,1.2,8,4,64,64,1000
0.03625,0.0,0.008333333333333333,0.011944444444444445,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005484060120164078,0.0006997526721242988,0.0003092630288170203,0.00029462844549131784,1.0,1.2,8,4,8,64,1000
0.0715,0.022222222222222223,0.01045,0.014833333333333334,,,,,100,0.97,1,0.001025574033844519,0.00023396568487126667,0.00032038419470834857,0.0003844943143747639,,1.2,8,4,64,64,1000
0.06025,0.0002777777777777778,0.009916666666666667,0.014055555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009257061023323081,0.00023075414352416584,0.00031827307512445976,0.00034381202105063767,1.0,1.2,8,4,8,64,1000
0.0435,0.005555555555555556,0.015116666666666667,0.018351851851851852,,,,,100,0.97,1,0.00026185184643278986,0.0002732081969179725,0.0003351239971142571,0.0003404749097628798,,1.2,8,4,64,64,1000
0.00025,0.0,0.00016666666666666666,9.259259259259259e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010812793148718093,0.00028215533291533503,0.0002913258732713865,0.00033459533467434133,1.0,1.2,8,4,8,64,1000
0.03775,0.008888888888888889,0.011233333333333333,0.013481481481481481,,,,,100,0.97,1,0.0006166520889717882,0.00025572178113563544,0.00033091449531938037,0.00035073918103274975,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008024133171510042,0.00025043060833545623,0.0002836672513267411,0.0003281021632064559,1.0,1.2,8,4,8,64,1000
0.0735,0.012222222222222223,0.015416666666666667,0.020370370370370372,,,,,100,0.97,1,0.0009749851090869812,0.0003012547842553882,0.00031138005133834963,0.0003434251997241397,,1.2,8,4,64,64,1000
0.0005,0.0,0.00018333333333333334,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012855506330301631,0.0002681927429722341,0.0003115769363571535,0.000390516061027017,1.0,1.2,8,4,8,64,1000
0.063,0.029444444444444443,0.0112,0.014351851851851852,,,,,100,0.97,1,0.0007692097805578338,0.0006336560572740197,0.00035364195738945317,0.0003772497791833788,,1.2,8,4,64,64,1000
0.0,0.0,8.333333333333333e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009206662693962837,0.0006692613047730804,0.0003792883825803982,0.00041407653277968526,1.0,1.2,8,4,8,64,1000
0.068,0.035833333333333335,0.011966666666666667,0.013592592592592592,,,,,100,0.97,1,0.000950846701778693,0.000656098965311539,0.00036655379935420033,0.0004080577876911581,,1.2,8,4,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005081267103578971,0.0004320904215952911,0.00030542100040441115,0.00032208883737991746,1.0,1.2,8,4,8,64,1000
0.04925,0.021944444444444444,0.009066666666666667,0.010944444444444444,,,,,100,0.97,1,0.0005839046619691937,0.00018330031355124062,0.00033091507417212464,0.00036163313650845226,,1.2,8,4,64,64,1000
0.0015,0.0,0.00055,0.0004814814814814815,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002465062652018795,0.0007021219959426939,0.0003354330608165025,0.00044675359262247777,1.0,1.2,8,4,8,64,1000
0.08175,0.009722222222222222,0.014333333333333333,0.020259259259259258,,,,,100,0.97,1,0.0004487259241326329,0.00045272952097550755,0.00040893788597583757,0.00042841249893103514,,1.2,8,4,64,64,1000
0.00175,0.0,0.0011833333333333333,0.0010555555555555555,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007312083810339236,0.0001678107124801532,0.00030904176542935843,0.00035450411063408187,1.0,1.2,8,4,8,64,1000
