FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.04933333333333333,0.03259259259259259,0.014275862068965518,0.016226053639846742,,,,,100,0.97,1,0.0005854846488624436,0.0002710996304923799,0.00033671128226496364,0.0003730862022348696,,1.2,8,6,64,64,1000
0.009,0.0,0.007224137931034482,0.009022988505747126,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010404930163550893,0.0011594850809041495,0.00031094670380042266,0.00031454827139210535,1.0,1.2,8,6,8,64,1000
0.06466666666666666,0.04185185185185185,0.009741379310344828,0.012777777777777779,,,,,100,0.97,1,0.0005518173110535588,0.0008354669620416188,0.0003514371892938195,0.00033715085285152593,,1.2,8,6,64,64,1000
0.0,0.0,0.00017241379310344826,1.9157088122605363e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001327632396886691,0.00022409537657320415,0.00029149586041090936,0.0004080718851517057,1.0,1.2,8,6,8,64,1000
0.04766666666666667,0.017962962962962962,0.00910344827586207,0.012758620689655173,,,,,100,0.97,1,0.00031891703730048876,0.00033641865662316605,0.0003584222868938756,0.0003662550743994788,,1.2,8,6,64,64,1000
0.0015,0.0038888888888888888,0.0004482758620689655,0.0001532567049808429,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017277656096476915,0.0006884609638391759,0.00032299143095510164,0.00042118103234686007,1.0,1.2,8,6,8,64,1000
0.07616666666666666,0.002037037037037037,0.009741379310344828,0.018620689655172412,,,,,100,0.97,1,0.0007574718458481473,0.00022841285948257652,0.0003026319978290567,0.0003679979209054692,,1.2,8,6,64,64,1000
0.0155,0.00018518518518518518,0.01493103448275862,0.01739463601532567,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010250534355447378,0.0002577770837363394,0.00034692389638971117,0.000441938604538804,1.0,1.2,8,6,8,64,1000
0.042666666666666665,0.014444444444444444,0.011379310344827587,0.015440613026819924,,,,,100,0.97,1,0.00017651029954968614,0.00028502114689671435,0.0003549090525014995,0.000353545563806791,,1.2,8,6,64,64,1000
0.0003333333333333333,0.0,0.000603448275862069,0.0003831417624521073,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008027153974841547,0.00028424473179982854,0.00033849389443643164,0.0004052612713541352,1.0,1.2,8,6,8,64,1000
0.057166666666666664,0.005740740740740741,0.010793103448275863,0.016743295019157087,,,,,100,0.97,1,0.0007235192758835269,0.0002679601139374183,0.00031858125534057645,0.0003831328623908498,,1.2,8,6,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008998550616767819,0.0002677250329542838,0.0002792983195577476,0.0003611473016407102,1.0,1.2,8,6,8,64,1000
0.041166666666666664,0.017407407407407406,0.01253448275862069,0.01532567049808429,,,,,100,0.97,1,0.000295172599847316,0.0002982357415115952,0.00037993139546928294,0.00037890126021510837,,1.2,8,6,64,64,1000
0.00016666666666666666,0.0,0.0008793103448275862,0.0009386973180076628,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009954254342420207,0.00029669948095514234,0.000297475036127965,0.0003842543747973273,1.0,1.2,8,6,8,64,1000
0.06766666666666667,0.006111111111111111,0.012137931034482758,0.019367816091954024,,,,,100,0.97,1,0.0005732886099567712,0.00047030598000179897,0.0003961552463690279,0.00040007449528188944,,1.2,8,6,64,64,1000
0.0395,0.0022222222222222222,0.009413793103448276,0.014693486590038314,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011685736277445148,0.000355864146772315,0.00040817137049555853,0.0005195715041896825,1.0,1.2,8,6,8,64,1000
0.07516666666666667,0.01074074074074074,0.009482758620689655,0.01731800766283525,,,,,100,0.97,1,0.0008401928316636261,0.00041768841851574657,0.00038301518677910857,0.0004505375467973267,,1.2,8,6,64,64,1000
0.03966666666666667,0.0,0.009172413793103448,0.014463601532567049,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001036498196576131,0.0003444737817976889,0.00036326535358497866,0.0004571322649265032,1.0,1.2,8,6,8,64,1000
0.064,0.009444444444444445,0.00903448275862069,0.015153256704980843,,,,,100,0.97,1,0.0005244678773789182,0.0003507077628229813,0.00032649553221640365,0.0003605324230238768,,1.2,8,6,64,64,1000
0.020833333333333332,0.0,0.009120689655172414,0.012011494252873563,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007572014426758277,0.0002941892930945202,0.00033198897165769725,0.00038240852231688694,1.0,1.2,8,6,8,64,1000
0.0385,0.017407407407407406,0.012258620689655173,0.015095785440613027,,,,,100,0.97,1,0.00023901894732978744,0.00036379483428079703,0.00034042463791184496,0.0003409243648944391,,1.2,8,6,64,64,1000
0.0,0.0,0.0002413793103448276,1.9157088122605363e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007773944635612585,0.0008602282516711883,0.0003393520262353817,0.0003508544511619288,1.0,1.2,8,6,8,64,1000
0.07666666666666666,0.03574074074074074,0.012982758620689655,0.01814176245210728,,,,,100,0.97,1,0.0011274977339406267,0.0008964081870447291,0.0003639117871475142,0.0003986637012768889,,1.2,8,6,64,64,1000
0.021833333333333333,0.05185185185185185,0.021120689655172414,0.019022988505747126,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015110613531989483,0.0006806879735738124,0.0003426519264328644,0.0004492871224247813,1.0,1.2,8,6,8,64,1000
0.051833333333333335,0.016296296296296295,0.012017241379310345,0.016475095785440614,,,,,100,0.97,1,0.0004577418707787121,0.0002354481949226492,0.00039093668916163004,0.0004047686251199625,,1.2,8,6,64,64,1000
0.025666666666666667,0.0,0.02089655172413793,0.025766283524904215,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007737415921802756,0.0005676149362151105,0.00035402061111779014,0.00038340736318055133,1.0,1.2,8,6,8,64,1000
0.036833333333333336,0.007962962962962963,0.010103448275862069,0.013314176245210727,,,,,100,0.97,1,0.000542568045486627,0.00040461935681500327,0.00033946938869239583,0.00037098258717345066,,1.2,8,6,64,64,1000
0.004,0.0,0.0015689655172413794,0.001954022988505747,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008506512657441767,0.0002748574487685548,0.00028306634739966,0.0003578846946495119,1.0,1.2,8,6,8,64,1000
0.0645,0.005185185185185185,0.008775862068965518,0.015344827586206897,,,,,100,0.97,1,0.001332257146918075,0.0002941784286691382,0.0003742297076810747,0.0005040842948935828,,1.2,8,6,64,64,1000
0.0,0.047407407407407405,0.00593103448275862,0.0014942528735632185,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005593208881496072,0.0002677921038977386,0.000319721642597469,0.0003444749451829297,1.0,1.2,8,6,8,64,1000
0.0475,0.02277777777777778,0.012844827586206897,0.016264367816091953,,,,,100,0.97,1,0.0006966331702508151,0.00031932738363940453,0.00035547938403591864,0.00041570372453866134,,1.2,8,6,64,64,1000
