FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.04833333333333333,0.019074074074074073,0.012017241379310345,0.01549808429118774,,,,,100,0.97,1,9.886744510591756e-05,0.00041150831387036356,0.0003456989277485319,0.0003251819447380687,,1.2,8,6,64,64,1000
0.021833333333333333,0.08944444444444444,0.009137931034482759,0.0033908045977011493,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005702710083348184,0.00018231540667095083,0.00043498731778898866,0.0005022609713733973,1.0,1.2,8,6,8,64,1000
0.050333333333333334,0.020555555555555556,0.013413793103448276,0.016973180076628354,,,,,100,0.97,1,0.0007987719705867772,0.00027474761450492686,0.0003167844478824823,0.0003897672961565662,,1.2,8,6,64,64,1000
0.010833333333333334,0.0,0.010413793103448275,0.012796934865900384,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006743967009376542,0.0004552695370531916,0.0003011081452882655,0.0003407901579863405,1.0,1.2,8,6,8,64,1000
0.08683333333333333,0.04407407407407407,0.012362068965517241,0.017164750957854406,,,,,100,0.97,1,0.0012464460164599107,0.0007887163049488886,0.00038059343966536437,0.00042816037363141516,,1.2,8,6,64,64,1000
0.0,0.0011111111111111111,0.00020689655172413793,3.8314176245210727e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017760823011056662,0.0005337178802904939,0.00029346360435495176,0.00041116967362268115,1.0,1.2,8,6,8,64,1000
0.0485,0.011296296296296296,0.008603448275862069,0.012873563218390805,,,,,100,0.97,1,0.0005043535177535952,0.0004988761043637675,0.00034387911090763307,0.0003599070695803003,,1.2,8,6,64,64,1000
0.004,0.0,0.004206896551724138,0.004770114942528735,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012299406183384717,0.000411722291589695,0.0003224511195212987,0.0004269603699062329,1.0,1.2,8,6,8,64,1000
0.07616666666666666,0.03796296296296296,0.012413793103448275,0.017011494252873564,,,,,100,0.97,1,0.0006435544572863757,0.0006733735400353489,0.00031453075170533994,0.00032146370430560816,,1.2,8,6,64,64,1000
0.0,0.0,0.01293103448275862,0.014367816091954023,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002350111127378762,0.0005621812925313832,0.0003006430308129125,0.0005136914886986147,1.0,1.2,8,6,8,64,1000
0.0445,0.0042592592592592595,0.011586206896551723,0.015459770114942529,,,,,100,0.97,1,0.00045122758922211214,0.00026502693433163877,0.0003430699739900354,0.00037168312394695484,,1.2,8,6,64,64,1000
0.001,0.0,0.0008620689655172414,0.00019157088122605365,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014414048760133242,0.00025812168680460087,0.00034248047276808807,0.0004865977554804771,1.0,1.2,8,6,8,64,1000
0.0595,0.021666666666666667,0.010293103448275862,0.015057471264367817,,,,,100,0.97,1,0.00026525108882649286,0.0004102776014628496,0.0003163174264562639,0.0003106155931363243,,1.2,8,6,64,64,1000
0.021,0.08981481481481482,0.020775862068965516,0.016053639846743295,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009585199835274337,0.00025795931890131685,0.0003841099220465492,0.00044917699063028643,1.0,1.2,8,6,8,64,1000
0.049,0.009074074074074075,0.012586206896551724,0.017701149425287357,,,,,100,0.97,1,0.000575700147118742,0.00022105704986793008,0.00036285003933965454,0.0003919640288100487,,1.2,8,6,64,64,1000
0.00016666666666666666,0.0,0.00017241379310344826,1.9157088122605363e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010839662252020298,0.00023341179417957366,0.00025955062731621963,0.00035160645482416956,1.0,1.2,8,6,8,64,1000
0.079,0.016296296296296295,0.012810344827586207,0.02032567049808429,,,,,100,0.97,1,0.0008276675455960775,0.0005676528608008632,0.0004188237238730241,0.00047156073154165564,,1.2,8,6,64,64,1000
0.0,0.00018518518518518518,0.00013793103448275863,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006302750655720261,0.0002182931224842112,0.00025653659441932634,0.00030443164808981003,1.0,1.2,8,6,8,64,1000
