FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.04757142857142857,0.01253968253968254,0.011298245614035089,0.016530214424951267,,,,,100,0.97,1,0.0009451610634179805,0.0002666064239828968,0.00032801702304916734,0.0004311584388500166,,1.2,8,7,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012210536985199033,0.00041847439952339685,0.0002732414158451384,0.00038991078158847454,1.0,1.2,8,7,8,64,1000
0.040285714285714286,0.027301587301587302,0.010491228070175438,0.012066276803118909,,,,,100,0.97,1,0.0008489813060874255,0.0006943006626909177,0.0003432012754205647,0.0003368216893176679,,1.2,8,7,64,64,1000
0.03257142857142857,0.0,0.007666666666666666,0.01276803118908382,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007156655396250647,0.0004740188957841102,0.000374148612742583,0.0004219918997331862,1.0,1.2,8,7,8,64,1000
0.08585714285714285,0.005714285714285714,0.010192982456140351,0.020974658869395712,,,,,100,0.97,1,0.0006793216890548905,0.00031733662446682725,0.00038412542707479873,0.00042704047990967483,,1.2,8,7,64,64,1000
0.03542857142857143,0.0,0.020473684210526314,0.027582846003898636,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010412161678206174,0.0004946980689397555,0.00037536487606442873,0.00043563421690770253,1.0,1.2,8,7,8,64,1000
0.085,0.015873015873015872,0.010807017543859649,0.019473684210526317,,,,,100,0.97,1,0.0011024090130444181,0.0006262182575123787,0.0003586929454734567,0.0004373920898796084,,1.2,8,7,64,64,1000
0.004428571428571428,0.0,0.002245614035087719,0.0029044834307992203,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001152516387915505,0.0003155122471969516,0.00029860528330853903,0.0003912209078087616,1.0,1.2,8,7,8,64,1000
0.05814285714285714,0.03158730158730159,0.011508771929824562,0.014736842105263158,,,,,100,0.97,1,0.00022865792999753542,0.00016530947011107261,0.00033244388337601175,0.0003433303484951915,,1.2,8,7,64,64,1000
0.05542857142857143,0.10555555555555556,0.018649122807017544,0.015126705653021443,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006371728855119221,0.0002328179807102988,0.0003769312027558157,0.00043585848063930577,1.0,1.2,8,7,8,64,1000
0.05357142857142857,0.017142857142857144,0.009719298245614036,0.014775828460038986,,,,,100,0.97,1,0.0006701057532706684,0.0005983578251111045,0.00033841230698871414,0.00036298705898427216,,1.2,8,7,64,64,1000
0.01,0.09857142857142857,0.01149122807017544,0.0015204678362573099,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010281057243753508,0.0002726804980070625,0.00037395022814479224,0.0004910674687490931,1.0,1.2,8,7,8,64,1000
0.060142857142857144,0.018253968253968255,0.014719298245614035,0.02046783625730994,,,,,100,0.97,1,0.00030854273945495254,0.0003850564276126794,0.00042731335093352916,0.0004170235883721487,,1.2,8,7,64,64,1000
0.025285714285714286,0.0,0.010964912280701754,0.015185185185185185,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014167062882160784,0.0003369237598941945,0.0003475876614515283,0.000504238148007442,1.0,1.2,8,7,8,64,1000
0.038857142857142854,0.014444444444444444,0.009824561403508772,0.013469785575048732,,,,,100,0.97,1,0.0003645566275849291,0.00032463824898612244,0.0003529822554231887,0.0003708823022396471,,1.2,8,7,64,64,1000
0.01842857142857143,0.00015873015873015873,0.009719298245614036,0.01313840155945419,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014547969148366766,0.0005448930360798332,0.000349269353990581,0.0004885201795651659,1.0,1.2,8,7,8,64,1000
0.06928571428571428,0.011111111111111112,0.011421052631578948,0.019512670565302145,,,,,100,0.97,1,0.0006988092625749505,0.00020275168570294954,0.0002856393875382105,0.00034411919549646883,,1.2,8,7,64,64,1000
0.014714285714285714,0.0,0.00831578947368421,0.00922027290448343,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017723971339770757,0.0002087260217670301,0.00029104171647585794,0.0005021787437566952,1.0,1.2,8,7,8,64,1000
0.048,0.007936507936507936,0.008842105263157894,0.014678362573099416,,,,,100,0.97,1,0.0005272921328812315,0.0003806573375733877,0.0003628459310741215,0.0003806156174632123,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,7.017543859649122e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001011067584827184,0.00029582517083987637,0.00032958985193241223,0.0004053839630537111,1.0,1.2,8,7,8,64,1000
0.061142857142857145,0.017777777777777778,0.013666666666666667,0.01949317738791423,,,,,100,0.97,1,0.00041191610985849135,0.0005731786409854383,0.0003801093764110053,0.0003679000393546236,,1.2,8,7,64,64,1000
