FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.06066666666666667,0.01925925925925926,0.01575409836065574,0.01772313296903461,,,,,100,0.97,1,0.0002247658014131941,0.0006501735577307992,0.00034708092324766716,0.00033763491093904806,,1.2,8,3,64,64,1000
0.0026666666666666666,0.0,0.00031147540983606555,1.8214936247723133e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012497021139043004,0.0002607349115603704,0.00038666972412409475,0.000443035349212729,1.0,1.2,8,3,8,64,1000
0.06566666666666666,0.040740740740740744,0.013098360655737705,0.015245901639344262,,,,,100,0.97,1,0.00036989581551478376,0.00024201742644916894,0.0002835826468119905,0.0002680080754150011,,1.2,8,3,64,64,1000
0.0013333333333333333,0.0,0.00339344262295082,0.0021311475409836068,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015604732805362114,0.0011199790159732187,0.0002881572886048041,0.0003129094074576746,1.0,1.2,8,3,8,64,1000
0.07933333333333334,0.017037037037037038,0.013065573770491803,0.016812386156648453,,,,,100,0.97,1,0.0005802732351673138,0.00024170902964330192,0.00032675371631906683,0.0003549074504674786,,1.2,8,3,64,64,1000
0.0,0.0,8.19672131147541e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012716336103835173,0.0002307329006413413,0.0002831970433514864,0.0003246914782822851,1.0,1.2,8,3,8,64,1000
0.06566666666666666,0.00962962962962963,0.014737704918032788,0.018287795992714025,,,,,100,0.97,1,8.991016606803915e-05,0.00037928528638396205,0.0003217701137094258,0.00030788865106813677,,1.2,8,3,64,64,1000
0.0,0.035925925925925924,0.003901639344262295,0.0023497267759562844,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007098676739158274,0.0002823376180279107,0.0002837296085665769,0.0003090438887595137,1.0,1.2,8,3,8,64,1000
0.05266666666666667,0.009259259259259259,0.013278688524590163,0.016247723132969034,,,,,100,0.97,1,0.0009568104185076168,0.000355553317621116,0.0003548083764998183,0.00040147794154102214,,1.2,8,3,64,64,1000
0.0,0.057777777777777775,0.007262295081967213,0.00517304189435337,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001053526613006088,0.00015842845961632661,0.0003195112285733913,0.0003772385913879491,1.0,1.2,8,3,8,64,1000
0.03266666666666666,0.0044444444444444444,0.012885245901639345,0.013533697632058288,,,,,100,0.97,1,4.1199259483750476e-05,0.00033937066708646156,0.0003493659192402994,0.00033242221711892963,,1.2,8,3,64,64,1000
0.019,0.0,0.009360655737704919,0.011366120218579235,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006334618258083373,0.00031077596378076066,0.00032247673392639604,0.00034886082304323626,1.0,1.2,8,3,8,64,1000
0.07,0.005925925925925926,0.01518032786885246,0.019872495446265938,,,,,100,0.97,1,0.0005711408399198011,0.00022243463107704485,0.00037378332983183126,0.000406693357029419,,1.2,8,3,64,64,1000
0.03233333333333333,0.0,0.018098360655737705,0.02174863387978142,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007306672951532658,0.0002743121219027049,0.000331108507695838,0.0003653246847607012,1.0,1.2,8,3,8,64,1000
0.082,0.008518518518518519,0.010639344262295082,0.014571948998178506,,,,,100,0.97,1,9.316408710527131e-05,0.00017021012968832772,0.00035596733687339745,0.00035755578431497876,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,9.836065573770491e-05,9.107468123861566e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012558562231813723,0.00018149054402901858,0.00030147210526720777,0.0003636164628574108,1.0,1.2,8,3,8,64,1000
0.03766666666666667,0.012592592592592593,0.010983606557377049,0.012714025500910747,,,,,100,0.97,1,0.0016132775344156307,0.00018070440961826952,0.0003138824987000153,0.0003762197225287813,,1.2,8,3,64,64,1000
0.03133333333333333,0.0,0.013114754098360656,0.015956284153005464,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005266111873785864,0.00020960360734617825,0.00029909720935060045,0.0003155007977956213,1.0,1.2,8,3,8,64,1000
0.04833333333333333,0.005555555555555556,0.013426229508196722,0.01604735883424408,,,,,100,0.97,1,0.0003015827182091208,0.00019846849928994005,0.0003523741213952209,0.00037378454898985314,,1.2,8,3,64,64,1000
0.0,0.0,0.0003278688524590164,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005541104672462865,0.00019846849928994005,0.0004052853862157133,0.0004307247148664002,1.0,1.2,8,3,8,64,1000
0.06833333333333333,0.003703703703703704,0.012590163934426229,0.01546448087431694,,,,,100,0.97,1,0.0018540265187994755,0.0002461119850559922,0.0003407322715037544,0.00041377583814993424,,1.2,8,3,64,64,1000
0.0,0.0,0.003016393442622951,0.0033333333333333335,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001223094258948597,0.00026812275213497895,0.000319125935161301,0.00037603355213780657,1.0,1.2,8,3,8,64,1000
0.073,0.040740740740740744,0.012508196721311475,0.015264116575591985,,,,,100,0.97,1,0.0006572122328390028,0.0004968695429124976,0.00041089959108486795,0.0004244144004682787,,1.2,8,3,64,64,1000
0.0,0.0,0.00029508196721311476,0.00025500910746812386,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003162885658366381,0.00018741721215027657,0.00030264304692504036,0.00047063526744508887,1.0,1.2,8,3,8,64,1000
0.039,0.007037037037037037,0.010229508196721311,0.012204007285974499,,,,,100,0.97,1,0.0006175857467728075,0.0008220853126890483,0.00037213604907694955,0.0003771897942239478,,1.2,8,3,64,64,1000
0.0006666666666666666,0.0,0.00019672131147540983,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001610869619252717,0.00042605403634667923,0.00033569475896876245,0.00039446757250859334,1.0,1.2,8,3,8,64,1000
0.074,0.01888888888888889,0.009721311475409836,0.012768670309653916,,,,,100,0.97,1,0.001050077559727475,0.0003589338761880494,0.0003350937998166854,0.00036394451636869465,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0,0.0006557377049180328,0.0005828779599271403,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017469445390439489,0.0001938632860130648,0.00032537669977568374,0.00039697013465892053,1.0,1.2,8,3,8,64,1000
0.08633333333333333,0.0011111111111111111,0.010180327868852458,0.015045537340619308,,,,,100,0.97,1,0.000585404791647226,0.0002988128333742267,0.0003247328775350467,0.00033436495907599844,,1.2,8,3,64,64,1000
0.0016666666666666668,0.015555555555555555,0.0029344262295081967,0.002313296903460838,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013288967229443617,0.00024534380872391886,0.00027682775311575563,0.00033686717011203424,1.0,1.2,8,3,8,64,1000
0.06966666666666667,0.0077777777777777776,0.012442622950819672,0.016484517304189435,,,,,100,0.97,1,0.00027159026970628855,0.0004515659374286635,0.0004070918169870619,0.00041149100197540784,,1.2,8,3,64,64,1000
0.027666666666666666,0.0025925925925925925,0.015081967213114755,0.016612021857923497,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011206814164169566,0.00035658059519020805,0.00036014300330042715,0.00040071353969298493,1.0,1.2,8,3,8,64,1000
0.09066666666666667,0.011111111111111112,0.013868852459016394,0.018160291438979962,,,,,100,0.97,1,0.0007612409372305811,0.00029836164580585766,0.00031963763337802066,0.0003513109347734232,,1.2,8,3,64,64,1000
0.034,0.06,0.005655737704918033,0.004699453551912569,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001569540270208189,0.0003493856060364206,0.0003320581925480046,0.00039538774674880984,1.0,1.2,8,3,8,64,1000
0.08866666666666667,0.005555555555555556,0.010377049180327868,0.01477231329690346,,,,,100,0.97,1,0.0005508825247702429,0.0002089156462046486,0.00039369556252406206,0.0004174601407115527,,1.2,8,3,64,64,1000
0.011,0.0,0.003786885245901639,0.004316939890710383,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009944222499366977,0.00021245002179079555,0.0003023381556377758,0.0003493777289623584,1.0,1.2,8,3,8,64,1000
0.029333333333333333,0.005555555555555556,0.011426229508196722,0.013151183970856102,,,,,100,0.97,1,0.0006955897238624568,0.000648257611523154,0.0004019000438308798,0.00042314466750637935,,1.2,8,3,64,64,1000
0.0003333333333333333,0.0011111111111111111,0.0004918032786885246,0.00012750455373406193,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0001332141392187035,0.0003042489929703538,0.0003033186497895666,0.00029936588784972,1.0,1.2,8,3,8,64,1000
0.028,0.008888888888888889,0.011344262295081967,0.012167577413479054,,,,,100,0.97,1,0.000661998355978057,0.00020071190079048488,0.00028483716347447194,0.000310360824882241,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009366217246271998,0.0008409610330059353,0.0002761188333287481,0.0002842611272150441,1.0,1.2,8,3,8,64,1000
0.07633333333333334,0.025925925925925925,0.013459016393442623,0.016320582877959927,,,,,100,0.97,1,0.0014391193667358966,0.0007418373222064785,0.0004122737989304228,0.0004376465835142905,,1.2,8,3,64,64,1000
0.004,0.0,0.014491803278688525,0.016010928961748633,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001468721810869934,0.0011425142378053382,0.0003721782457245484,0.0003974949608125522,1.0,1.2,8,3,8,64,1000
0.07066666666666667,0.027407407407407408,0.016524590163934427,0.019581056466302368,,,,,100,0.97,1,0.0010051707504100235,0.0003386220926734148,0.00037874417033597485,0.00041664308388616675,,1.2,8,3,64,64,1000
