FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.037,0.018703703703703705,0.010155172413793103,0.012720306513409961,,,,,100,0.97,1,0.0001593733584984542,0.0003596201819928621,0.00030100145447898647,0.00028738635494501456,,1.2,8,6,64,64,1000
0.03133333333333333,0.0,0.01296551724137931,0.017241379310344827,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009483990673068499,0.00032941866878145014,0.00032964764151537915,0.0003978378317829496,1.0,1.2,8,6,8,64,1000
0.07116666666666667,0.05351851851851852,0.017948275862068964,0.021647509578544062,,,,,100,0.97,1,0.000548429304158077,0.0005616929721884969,0.00035328889977867875,0.0003361550757082938,,1.2,8,6,64,64,1000
0.00016666666666666666,0.0,0.0017586206896551724,0.0019348659003831418,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008682682146901766,0.00040196707028261326,0.0002583682137391137,0.0003150404316564789,1.0,1.2,8,6,8,64,1000
0.04666666666666667,0.011851851851851851,0.008810344827586207,0.01293103448275862,,,,,100,0.97,1,0.00048185444317804617,0.0005031106602675054,0.0003128463372345341,0.00031885190157272564,,1.2,8,6,64,64,1000
0.0,0.0,1.7241379310344828e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000738420250681125,0.00042319629818555224,0.0002983370492110517,0.0003341023380976914,1.0,1.2,8,6,8,64,1000
0.0455,0.0077777777777777776,0.011568965517241379,0.015402298850574713,,,,,100,0.97,1,0.00040134201621846516,0.0001830444549177394,0.00034630101461483064,0.00036872858232804583,,1.2,8,6,64,64,1000
0.013666666666666667,0.05388888888888889,0.00546551724137931,0.002011494252873563,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0019416422022815864,0.00031162263826414846,0.0002992490269282128,0.0004924756935935807,1.0,1.2,8,6,8,64,1000
0.0645,0.027962962962962964,0.010603448275862069,0.014942528735632184,,,,,100,0.97,1,0.0003163367552343952,0.00021857221197943072,0.00028670567275581373,0.0003023443812220699,,1.2,8,6,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009976236774035226,0.0005282093969834275,0.00027341513417982784,0.00031618813897679347,1.0,1.2,8,6,8,64,1000
0.044333333333333336,0.011851851851851851,0.012706896551724137,0.017241379310344827,,,,,100,0.97,1,0.000451483565415581,0.00028460303635953406,0.0003639537078644241,0.00038582100364201454,,1.2,8,6,64,64,1000
0.0,0.0,0.00013793103448275863,0.00013409961685823755,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009659190508990068,0.0003111269300677402,0.0002896956178330818,0.00036077510335666885,1.0,1.2,8,6,8,64,1000
0.05466666666666667,0.006666666666666667,0.010620689655172414,0.01557471264367816,,,,,100,0.97,1,0.00044400614797772067,0.0002449999981319556,0.0003332433680960465,0.00033805855413727103,,1.2,8,6,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015902851414854335,0.00024871093070080296,0.00029258059159169785,0.0004276776626743549,1.0,1.2,8,6,8,64,1000
0.05583333333333333,0.013518518518518518,0.00953448275862069,0.014233716475095786,,,,,100,0.97,1,0.0007855081576335102,0.00019440763178442795,0.0003197929306277862,0.00037603103975367125,,1.2,8,6,64,64,1000
0.037333333333333336,0.10592592592592592,0.02236206896551724,0.018160919540229886,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008452416215545761,0.00015697294686377287,0.00039902252820261746,0.0004936317369522478,1.0,1.2,8,6,8,64,1000
0.06816666666666667,0.019444444444444445,0.013448275862068966,0.01934865900383142,,,,,100,0.97,1,0.00042841073075721987,0.0003899725231959429,0.0003346817502110589,0.00034934602342921327,,1.2,8,6,64,64,1000
