FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.042,0.0022222222222222222,0.008274193548387097,0.009946236559139785,,,,,100,0.97,1,0.000662898622075071,0.0002675112904492357,0.00027771269947712455,0.0002972336443835638,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010535771142307269,0.00026128379255585397,0.0002643311489996277,0.0002969898864981673,1.0,1.2,8,2,8,64,1000
0.07,0.0022222222222222222,0.013693548387096775,0.016541218637992832,,,,,100,0.97,1,0.00020874535477592476,0.000157287943640873,0.00038050310130617886,0.0003945021494010507,,1.2,8,2,64,64,1000
0.0005,0.0,9.67741935483871e-05,5.3763440860215054e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008438868720517652,0.00015461416890103386,0.0003333115761690525,0.0003679334074634904,1.0,1.2,8,2,8,64,1000
0.0835,0.0,0.012661290322580645,0.01550179211469534,,,,,100,0.97,1,0.000609979802445761,0.000344667916096144,0.0003361952408697594,0.00035503268122461895,,1.2,8,2,64,64,1000
0.0,0.0,0.0003548387096774194,0.00035842293906810036,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003871778576617669,0.00031750917673147136,0.0003684292412951037,0.0004975484290790096,1.0,1.2,8,2,8,64,1000
0.0825,0.002777777777777778,0.010612903225806452,0.014193548387096775,,,,,100,0.97,1,0.0004778799534748411,0.00024255155757689031,0.00029435107899647683,0.0003072648074978921,,1.2,8,2,64,64,1000
0.0,0.0,0.00020967741935483871,5.3763440860215054e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011648047008357132,0.00020645976116874477,0.0002983414515261737,0.00033736393758046593,1.0,1.2,8,2,8,64,1000
0.0415,0.0044444444444444444,0.012032258064516129,0.01421146953405018,,,,,100,0.97,1,0.000195472235855199,0.00033594385730499686,0.00034140381756900685,0.00034948073687408144,,1.2,8,2,64,64,1000
0.0,0.0016666666666666668,0.0002741935483870968,0.00025089605734767025,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00043387887200213555,0.00031921562739752605,0.0003059413843448859,0.000319321390788244,1.0,1.2,8,2,8,64,1000
0.0405,0.005,0.0072096774193548385,0.007688172043010753,,,,,100,0.97,1,4.5011804475687536e-05,0.00031553409649910294,0.00034572843271667787,0.0003267168256283859,,1.2,8,2,64,64,1000
0.0,0.11222222222222222,0.014129032258064516,0.01129032258064516,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0022923789812424283,0.00014473684569822558,0.0004294896084726795,0.0005017148728232089,1.0,1.2,8,2,8,64,1000
0.0635,0.018333333333333333,0.013241935483870967,0.015232974910394265,,,,,100,0.97,1,0.0009462736500200366,0.000838124761342051,0.0003678735494981116,0.0003776654303599561,,1.2,8,2,64,64,1000
0.0005,0.01611111111111111,0.003758064516129032,0.003154121863799283,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011358261442265128,0.0002719571780647629,0.00024597241943354845,0.0002748376070265849,1.0,1.2,8,2,8,64,1000
0.0375,0.020555555555555556,0.012516129032258065,0.013351254480286739,,,,,100,0.97,1,0.0005256922275510065,0.0002677377134928935,0.0003174431433189135,0.0003291703749805525,,1.2,8,2,64,64,1000
0.0,0.0,0.0030806451612903226,0.0033333333333333335,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007200445324961551,0.00028971475333510344,0.00035025954612882674,0.0003773490222742695,1.0,1.2,8,2,8,64,1000
0.046,0.0077777777777777776,0.008870967741935484,0.01021505376344086,,,,,100,0.97,1,0.0008370050250936836,0.0006190693371505796,0.00035481143650157036,0.0003634968483287053,,1.2,8,2,64,64,1000
0.0005,0.0,9.67741935483871e-05,5.3763440860215054e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0023715086445835563,0.00028023553173157136,0.0002694363407349437,0.00034576611677348136,1.0,1.2,8,2,8,64,1000
0.072,0.006666666666666667,0.008806451612903226,0.011111111111111112,,,,,100,0.97,1,0.001003153518296137,0.00026450509191466105,0.0003100307961479745,0.0003222000057033547,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000854619555425592,0.00026450509191466105,0.00025658768571275157,0.0002727528861081657,1.0,1.2,8,2,8,64,1000
0.0455,0.015555555555555555,0.009854838709677419,0.010770609318996417,,,,,100,0.97,1,6.255343890578746e-05,0.00027277568241205525,0.00033818842436911353,0.00033001404307387064,,1.2,8,2,64,64,1000
0.0,0.0,0.00014516129032258063,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00036251283688972647,0.00026129224471652834,0.0002712857318491835,0.0002666983112878027,1.0,1.2,8,2,8,64,1000
0.0945,0.09,0.011096774193548388,0.011577060931899641,,,,,100,0.97,1,0.00029896407736515875,0.0003398493292172641,0.0003392517878055043,0.00033547932688780997,,1.2,8,2,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001123107327314937,0.0005859967561767849,0.00028912210747611823,0.00031634480406263286,1.0,1.2,8,2,8,64,1000
0.0635,0.026111111111111113,0.01020967741935484,0.012365591397849462,,,,,100,0.97,1,0.0008745175586946542,0.0003415479238068567,0.00034840539502263215,0.000380614174017901,,1.2,8,2,64,64,1000
