players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00031264006676311754,,0.014078125,,0.00030488623728890563,,0.014305555555555556,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.000286986854847091,,6.25e-05,,0.0002864633828540437,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003979357719285265,,0.0150625,,0.00038797714005372753,,0.0146875,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003618725113509261,,7.8125e-05,,0.0003604089239310534,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003108484090887922,,0.010078125,,0.0003155111920496782,,0.010416666666666666,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002820157279020022,,0.0005625,,0.00026513960956159587,,0.00038194444444444446,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003544917995791006,,0.01175,,0.00034815073061528055,,0.01204861111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030099312915056497,,0.000171875,,0.0002998081465442838,,0.00019097222222222223,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0002981282526587249,,0.00925,,0.0003021924547494688,,0.008819444444444444,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003082190214735271,,0.013953125,,0.00030863619476355965,,0.014166666666666666,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003220152627365445,,0.0090625,,0.000329946466737095,,0.009322916666666667,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00028207148668469754,,0.001296875,,0.00026744516987854114,,0.0012847222222222223,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.0003288001135143803,,0.0130625,,0.0003359722830403687,,0.013055555555555556,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002562748559783124,,0.0,,0.0002557146165514123,,0.0,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.000383014168315495,,0.012265625,,0.0003863212590304968,,0.012829861111111111,
64,8,8,0,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00030420537350573984,,0.000625,,0.00031102899933257197,,0.0005034722222222222,
64,8,64,0,1,,1000,1.2,100,0.97,,,,,0.00029705507129490234,,0.010703125,,0.00029832466444989136,,0.010607638888888889,
