FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.037142857142857144,0.025714285714285714,0.012596491228070175,0.014814814814814815,,,,,100,0.97,1,0.00036200813953888504,0.00036120707033204374,0.0003601166080249046,0.0003604842427556624,,1.2,8,7,64,64,1000
0.025857142857142856,0.0,0.013403508771929825,0.018401559454191033,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009295224150212562,0.0003307321814591285,0.00037085968843298734,0.00045014741484072506,1.0,1.2,8,7,8,64,1000
0.07442857142857143,0.016666666666666666,0.011,0.018265107212475633,,,,,100,0.97,1,0.0013684982356622238,0.00017772434872993543,0.0003120071963742207,0.00044139969550580397,,1.2,8,7,64,64,1000
0.018857142857142857,0.0,0.010543859649122807,0.012807017543859649,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016511226870161463,0.0002627627684223343,0.00038127606777740223,0.0005304945412419875,1.0,1.2,8,7,8,64,1000
0.05828571428571429,0.01888888888888889,0.009859649122807018,0.014873294346978557,,,,,100,0.97,1,0.0006004439336124326,0.0003584256553358688,0.0003704067910703924,0.00038417127034580704,,1.2,8,7,64,64,1000
0.02242857142857143,0.008095238095238095,0.015175438596491227,0.017582846003898634,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008695922809759301,0.0005074220374544062,0.0003588634133114724,0.0004177483315599143,1.0,1.2,8,7,8,64,1000
0.05014285714285714,0.022857142857142857,0.009859649122807018,0.013157894736842105,,,,,100,0.97,1,0.0005547197585484281,0.0005063068114038133,0.000312893044106787,0.0003024205574976899,,1.2,8,7,64,64,1000
0.00842857142857143,0.0,0.010666666666666666,0.012923976608187135,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008667628646137924,0.0003998826699963097,0.0003169015687405283,0.00037038698526826823,1.0,1.2,8,7,8,64,1000
0.054285714285714284,0.022063492063492063,0.013280701754385964,0.018499025341130605,,,,,100,0.97,1,0.0006827017433732216,0.0005095907339361425,0.0003512732288566674,0.00035743072041803106,,1.2,8,7,64,64,1000
0.0017142857142857142,0.0,0.0008070175438596491,9.746588693957115e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009073030137179748,0.00026933900628435374,0.00030225756353051815,0.00038169993851647384,1.0,1.2,8,7,8,64,1000
0.062,0.014603174603174604,0.010035087719298246,0.01672514619883041,,,,,100,0.97,1,0.0006947337396023721,0.000434069525129087,0.00032828595013590836,0.0003728323959448952,,1.2,8,7,64,64,1000
0.007714285714285714,0.001746031746031746,0.004140350877192982,0.004502923976608187,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014226380342450306,0.0002514247121859117,0.0002662271239654121,0.0004253952626848068,1.0,1.2,8,7,8,64,1000
0.06428571428571428,0.02158730158730159,0.011842105263157895,0.01793372319688109,,,,,100,0.97,1,0.0006726353096760996,0.0004144183864596263,0.00033428280119161157,0.0003805861466701514,,1.2,8,7,64,64,1000
0.005142857142857143,0.0,0.006982456140350877,0.00783625730994152,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013052601051018221,0.0009170117261954823,0.00036336629754159586,0.00042079718601311115,1.0,1.2,8,7,8,64,1000
0.05657142857142857,0.010793650793650795,0.009754385964912281,0.016822612085769982,,,,,100,0.97,1,0.000855682555035204,0.00021218516742711188,0.00036370912885587143,0.00044840301446270214,,1.2,8,7,64,64,1000
