FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.083875,0.0038888888888888888,0.008732142857142857,0.021130952380952382,,,,,100,0.97,1,0.0006639092131759041,0.0002589347145489015,0.0003674822160384544,0.00043758296811137806,,1.2,8,8,64,64,1000
0.0005,0.0,0.0005357142857142857,0.0004761904761904762,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008886870210948376,0.00025498096848193086,0.0002775207462559554,0.0003632088563894224,1.0,1.2,8,8,8,64,1000
0.04275,0.020277777777777777,0.012910714285714286,0.016011904761904762,,,,,100,0.97,1,0.00024030970278321822,0.00043233311766336356,0.00039553139421672693,0.00034889765750218863,,1.2,8,8,64,64,1000
0.002125,0.0,0.0024821428571428572,0.0030952380952380953,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001010534978895003,0.0005079664712397772,0.0003350144160738375,0.0004106347404616767,1.0,1.2,8,8,8,64,1000
0.069,0.02013888888888889,0.011125,0.018968253968253967,,,,,100,0.97,1,0.0006929329388556713,0.00028275660480128696,0.00039604789401454876,0.0004786687294788931,,1.2,8,8,64,64,1000
0.004875,0.0,0.014071428571428572,0.015892857142857143,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001551198368978836,0.0005523961114487085,0.0003950239358961151,0.0005746083227942567,1.0,1.2,8,8,8,64,1000
0.054,0.022916666666666665,0.014660714285714286,0.01880952380952381,,,,,100,0.97,1,0.000524491013571178,0.0005624372130180822,0.00036965418617382123,0.0003659461466141908,,1.2,8,8,64,64,1000
0.022875,0.0,0.013607142857142858,0.0176984126984127,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001171733731764073,0.000681985639766182,0.0003764748765545436,0.0004739272985523206,1.0,1.2,8,8,8,64,1000
0.045625,0.02013888888888889,0.010678571428571428,0.014424603174603175,,,,,100,0.97,1,0.000614021831848328,0.0005739313551302207,0.0003445913068511049,0.0003464797490234957,,1.2,8,8,64,64,1000
0.052875,0.0,0.02130357142857143,0.03198412698412698,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012015981982120335,0.000419712191884238,0.00038382755189075477,0.0005015873558931569,1.0,1.2,8,8,8,64,1000
0.04475,0.014027777777777778,0.01217857142857143,0.01630952380952381,,,,,100,0.97,1,0.0006687218002071805,0.00035849578892207173,0.000365021618813794,0.00041043763829423576,,1.2,8,8,64,64,1000
0.032125,0.0,0.011160714285714286,0.017222222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000765547163865266,0.0002167961204499458,0.000297954214268896,0.0003706446005315329,1.0,1.2,8,8,8,64,1000
0.03225,0.020416666666666666,0.01119642857142857,0.013273809523809525,,,,,100,0.97,1,0.00041089209293864414,0.000464799246611864,0.0004705524193012634,0.00047052982143589453,,1.2,8,8,64,64,1000
0.007625,0.0,0.008339285714285714,0.00992063492063492,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008931505298533593,0.0007577636172363616,0.0003767487400959053,0.0004222662129864631,1.0,1.2,8,8,8,64,1000
0.058875,0.02736111111111111,0.010875,0.015873015873015872,,,,,100,0.97,1,0.0007581906524148659,0.0003500278698221018,0.00033552428507272147,0.0003531568010296191,,1.2,8,8,64,64,1000
0.0,0.0,0.0003392857142857143,0.0002380952380952381,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001830791827750394,0.0012334502401473916,0.00030843088131148473,0.0004104635056006003,1.0,1.2,8,8,8,64,1000
0.034875,0.011111111111111112,0.010339285714285714,0.014047619047619048,,,,,100,0.97,1,0.0004158539970489312,0.0002711927302651909,0.00031350420164423645,0.00032146918155773457,,1.2,8,8,64,64,1000
0.028375,0.012916666666666667,0.015660714285714285,0.019682539682539683,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006028103922040117,0.0004164177975504911,0.00041783110636294446,0.00046440387792484356,1.0,1.2,8,8,8,64,1000
0.0495,0.010833333333333334,0.008642857142857143,0.014305555555555556,,,,,100,0.97,1,0.00045727849284636125,0.0004885113112618823,0.00031589355719771275,0.00030866955172956906,,1.2,8,8,64,64,1000
0.0,0.0,0.00028571428571428574,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007520067274601565,0.00033780837631369347,0.0003553148549197391,0.0003976015971311361,1.0,1.2,8,8,8,64,1000
0.06225,0.01638888888888889,0.01017857142857143,0.017361111111111112,,,,,100,0.97,1,0.0006282295760156882,0.0005546129915200996,0.00039287756066934583,0.00040768985182536424,,1.2,8,8,64,64,1000
0.031875,0.016944444444444446,0.028339285714285713,0.033095238095238094,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008222137239812433,0.00039711585099823723,0.0004284013594677384,0.0004912820784240064,1.0,1.2,8,8,8,64,1000
0.064875,0.01611111111111111,0.013267857142857142,0.02093253968253968,,,,,100,0.97,1,0.00031232826611375674,0.0002729084921122068,0.0003688597123836733,0.0003663744064336435,,1.2,8,8,64,64,1000
0.0005,0.0,0.0010892857142857143,0.0010515873015873017,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001635682079193954,0.00026450611651415885,0.00033212024284098385,0.0005516238616749419,1.0,1.2,8,8,8,64,1000
0.06625,0.03736111111111111,0.015785714285714285,0.020992063492063492,,,,,100,0.97,1,0.0011911584575951346,0.0006696002277516574,0.0004409011549607851,0.0005464269556908022,,1.2,8,8,64,64,1000
0.00275,0.0,0.0012321428571428572,0.00125,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001240452656147228,0.0010354007711762222,0.00037431082263316096,0.0004330806346757172,1.0,1.2,8,8,8,64,1000
0.05325,0.018194444444444444,0.011107142857142857,0.016567460317460318,,,,,100,0.97,1,0.0006489161776078401,0.00035769788671835383,0.0003862155348145533,0.0004240948274716325,,1.2,8,8,64,64,1000
0.0035,0.0,0.004071428571428571,0.00505952380952381,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018904725154773503,0.0004724221002596111,0.0002958343700641702,0.0005240381694538735,1.0,1.2,8,8,8,64,1000
0.064125,0.012361111111111111,0.010410714285714285,0.01865079365079365,,,,,100,0.97,1,0.00035594474822499554,0.0002630073746608317,0.00034090897335574465,0.0003458468212593424,,1.2,8,8,64,64,1000
0.001875,0.0,0.0023928571428571428,0.0024603174603174604,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011701718459091377,0.0002697634499568753,0.00027793417119310534,0.0004160498366543111,1.0,1.2,8,8,8,64,1000
0.060625,0.012222222222222223,0.010714285714285714,0.018452380952380953,,,,,100,0.97,1,0.0004777945217908598,0.000295135937723203,0.0004048329762507082,0.0004189038536517941,,1.2,8,8,64,64,1000
0.03625,0.0,0.031160714285714285,0.03944444444444444,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009030179151067326,0.0005760528290804461,0.0004615909166023383,0.0005238927734883331,1.0,1.2,8,8,8,64,1000
0.059375,0.008888888888888889,0.015142857142857144,0.02386904761904762,,,,,100,0.97,1,0.0008922926531672387,0.0004904291088308712,0.0003394112203982414,0.0003946050579083688,,1.2,8,8,64,64,1000
0.001,0.0,0.001,0.0009523809523809524,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005492830165364775,0.0003878494873395054,0.0003352600001569567,0.0003526652280547919,1.0,1.2,8,8,8,64,1000
0.048625,0.02763888888888889,0.014035714285714285,0.01863095238095238,,,,,100,0.97,1,0.0002962161044908566,0.00044624886061191805,0.0004147432991646352,0.00039791500015572633,,1.2,8,8,64,64,1000
0.03525,0.0,0.011625,0.018194444444444444,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008592322223362858,0.0008458942192084922,0.0003521053533143972,0.00037207305181008574,1.0,1.2,8,8,8,64,1000
0.065,0.01972222222222222,0.014071428571428572,0.021031746031746033,,,,,100,0.97,1,0.001163028070586808,0.00043860838229149425,0.00040216010491551913,0.000499442620802432,,1.2,8,8,64,64,1000
0.0005,0.0,0.00042857142857142855,0.0002380952380952381,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001112632396223985,0.0003474659058028745,0.0002916337078002653,0.0004221591844513748,1.0,1.2,8,8,8,64,1000
0.042875,0.021388888888888888,0.010982142857142857,0.01507936507936508,,,,,100,0.97,1,0.0008503604036719636,0.0003128638915345568,0.00036939291789376774,0.00044958219382832076,,1.2,8,8,64,64,1000
0.001625,0.0,0.0011964285714285714,0.0015873015873015873,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014813268309370278,0.0006013603506875303,0.00031758158427828195,0.0004490130190997908,1.0,1.2,8,8,8,64,1000
0.041875,0.013055555555555556,0.01119642857142857,0.016428571428571428,,,,,100,0.97,1,0.0004820666394697563,0.00041312466619144094,0.00042838247541481563,0.00044399131006313323,,1.2,8,8,64,64,1000
0.0385,0.0,0.03578571428571429,0.04521825396825397,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000822263399472337,0.0005392774777101398,0.0004469680113046114,0.0005106976052328478,1.0,1.2,8,8,8,64,1000
