FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.061,0.010634920634920634,0.012087719298245614,0.019746588693957116,,,,,100,0.97,1,0.0004238199784260365,0.00022998769747131615,0.00039151944292327586,0.0004359158568121751,,1.2,8,7,64,64,1000
0.0007142857142857143,0.0,0.0006315789473684211,0.0007797270955165692,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0017577518097012619,0.00023296348581817365,0.00036753941891726216,0.0005739622810393236,1.0,1.2,8,7,8,64,1000
0.038285714285714284,0.0026984126984126986,0.010280701754385965,0.015302144249512671,,,,,100,0.97,1,0.00044890886839187466,0.0003305644463275461,0.00042039085234668523,0.0004185251245182592,,1.2,8,7,64,64,1000
0.007142857142857143,0.0,0.004789473684210527,0.00391812865497076,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012053393621461652,0.0003234975090281836,0.0003099598344549093,0.00042713297588017955,1.0,1.2,8,7,8,64,1000
0.05785714285714286,0.02142857142857143,0.01475438596491228,0.019668615984405457,,,,,100,0.97,1,0.0006530825240310321,0.000641297076338597,0.000379616845172429,0.00040771194619307663,,1.2,8,7,64,64,1000
0.023857142857142858,0.0,0.012649122807017544,0.017115009746588694,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012817004407759507,0.0003847926963725796,0.00034297350766893824,0.0004826077892999054,1.0,1.2,8,7,8,64,1000
0.06142857142857143,0.03936507936507937,0.010824561403508771,0.013801169590643274,,,,,100,0.97,1,0.00030759988132950713,0.00023561082229995898,0.00032082096627571296,0.000337270854859805,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0018040374064876615,0.00046754481400262374,0.0003082047732548934,0.0005006210639470154,1.0,1.2,8,7,8,64,1000
0.07614285714285714,0.013968253968253968,0.01136842105263158,0.019649122807017545,,,,,100,0.97,1,0.0006311850560425436,0.0005015825196171854,0.0003809783041097582,0.0004017868303692668,,1.2,8,7,64,64,1000
0.003142857142857143,0.0,0.0007894736842105263,0.0011695906432748538,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014130266975852786,0.000638350705011272,0.0002901402405351693,0.0004091782526580499,1.0,1.2,8,7,8,64,1000
0.04557142857142857,0.012063492063492064,0.007543859649122807,0.011267056530214425,,,,,100,0.97,1,0.0009525814334275012,0.0003567202404781629,0.00029986849618233866,0.00037073863878903535,,1.2,8,7,64,64,1000
0.0,0.0,0.0002456140350877193,0.000253411306042885,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001377602557562729,0.0003324767176286324,0.0002785398970711926,0.00042657589323906556,1.0,1.2,8,7,8,64,1000
0.06485714285714286,0.009047619047619047,0.010982456140350877,0.018382066276803118,,,,,100,0.97,1,0.0005332242890583372,0.0004319169907543398,0.00041065836898521293,0.0004413528582820302,,1.2,8,7,64,64,1000
0.009285714285714286,0.0,0.012508771929824561,0.015126705653021443,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011129912784863243,0.0004897584560600715,0.000397461145104373,0.0004996277723502577,1.0,1.2,8,7,8,64,1000
0.05342857142857143,0.015555555555555555,0.010017543859649123,0.014736842105263158,,,,,100,0.97,1,0.0005869944391819836,0.00023782073585577076,0.00036159110346698485,0.00041650170625055186,,1.2,8,7,64,64,1000
0.00014285714285714287,0.0,0.00047368421052631577,0.00011695906432748539,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009040717154897488,0.0002446854289531412,0.00029324857694466925,0.0003689714696141787,1.0,1.2,8,7,8,64,1000
0.061714285714285715,0.0077777777777777776,0.014035087719298246,0.02169590643274854,,,,,100,0.97,1,0.0007644774350622213,0.00031221311679738295,0.0004198815069360573,0.0004511869951181149,,1.2,8,7,64,64,1000
0.0,0.0,1.7543859649122806e-05,1.949317738791423e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011506209277045859,0.0003149707797048385,0.00030553317838255225,0.00042972688553552085,1.0,1.2,8,7,8,64,1000
0.04985714285714286,0.014761904761904763,0.011298245614035089,0.0157504873294347,,,,,100,0.97,1,0.0004321613659417375,0.00024227379324121644,0.00037613532645120005,0.0004020208603588765,,1.2,8,7,64,64,1000
0.0,0.0,8.771929824561403e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014227808776311726,0.0002596897930224042,0.00032512579285542254,0.0004913405422495407,1.0,1.2,8,7,8,64,1000
0.06571428571428571,0.01904761904761905,0.011228070175438596,0.01828460038986355,,,,,100,0.97,1,0.0003462606387053927,0.0003443473971307928,0.00037007897731297727,0.0003643853685328856,,1.2,8,7,64,64,1000
0.055142857142857146,0.0,0.009052631578947368,0.017348927875243666,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012892226949877193,0.0006135828208316699,0.0003779404381788357,0.00048618102529387444,1.0,1.2,8,7,8,64,1000
0.04642857142857143,0.006825396825396826,0.009087719298245613,0.01456140350877193,,,,,100,0.97,1,0.00032645470435642334,0.0002754567737610184,0.0003551314168744083,0.0003737862694283673,,1.2,8,7,64,64,1000
0.0,0.0,1.7543859649122806e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016283000614168216,0.00026210508931558433,0.0002798769498331041,0.00046082176380640195,1.0,1.2,8,7,8,64,1000
