FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.0425,0.005185185185185185,0.011017241379310344,0.01475095785440613,,,,,100,0.97,1,0.0004303971215372301,0.00022545508230509547,0.000300801930137421,0.00032682793111031555,,1.2,8,6,64,64,1000
0.0028333333333333335,0.0,0.001603448275862069,0.001781609195402299,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00032993015606902796,0.0002283213272560337,0.0003146009618210003,0.0003309298949921846,1.0,1.2,8,6,8,64,1000
0.07733333333333334,0.038703703703703705,0.013551724137931034,0.018237547892720307,,,,,100,0.97,1,0.000785049890470393,0.0009396645508171919,0.0003523512673123694,0.00035132707152863113,,1.2,8,6,64,64,1000
0.0016666666666666668,0.0025925925925925925,0.000689655172413793,0.00011494252873563218,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012618952891737354,0.0006333139486497483,0.0003230358514524174,0.00040576058684669794,1.0,1.2,8,6,8,64,1000
0.0715,0.03259259259259259,0.011327586206896553,0.01649425287356322,,,,,100,0.97,1,0.0012968108365319188,0.0008888026144367864,0.000393205485184593,0.00045156415521641714,,1.2,8,6,64,64,1000
0.0031666666666666666,0.0,0.002706896551724138,0.002260536398467433,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013846487785206373,0.0011585777163229639,0.0002924935097706388,0.00032808308606778886,1.0,1.2,8,6,8,64,1000
0.049166666666666664,0.01074074074074074,0.008603448275862069,0.012567049808429119,,,,,100,0.97,1,0.0008914233901746543,0.00045999253585838674,0.0003946965944380097,0.00040172777203363906,,1.2,8,6,64,64,1000
0.028166666666666666,0.0,0.014724137931034482,0.018620689655172412,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009051322901845116,0.000285734746084066,0.00033729204944909553,0.0004105231514897032,1.0,1.2,8,6,8,64,1000
0.058333333333333334,0.010555555555555556,0.011620689655172415,0.017509578544061304,,,,,100,0.97,1,0.0005557703754333239,0.00024204506468540127,0.0003263434051909673,0.00035156971401728235,,1.2,8,6,64,64,1000
0.005,0.0,0.0030517241379310347,0.003773946360153257,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008336480152377126,0.0002181083516265995,0.00031940597312384066,0.0003931147949645824,1.0,1.2,8,6,8,64,1000
0.08766666666666667,0.022962962962962963,0.013172413793103448,0.019789272030651343,,,,,100,0.97,1,0.001031687421612416,0.0005848721235846901,0.0003333104950723778,0.00037279450231928195,,1.2,8,6,64,64,1000
