players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003642758376047249,0.0006020452538677939,0.010238095238095239,0.069,0.00038124839145408203,0.0003359925034876205,0.011410934744268077,0.0044444444444444444
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032037311586269595,0.002207375747308259,0.005190476190476191,0.001,0.0003569337444063404,0.0005422561111545182,0.00544973544973545,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002861710496858066,0.003047661750247288,0.013111111111111112,0.128,0.0003308783833660174,0.0009669473254649616,0.015114638447971781,0.05555555555555555
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00033496094445798136,0.0023204300016202617,0.0009682539682539683,0.0,0.00036668435464299925,0.00024737930479626173,0.00021164021164021165,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00031728295084306173,5.947501706447889e-05,0.014222222222222223,0.031,0.00032032302301323933,0.00029514631740109465,0.014056437389770722,0.09777777777777778
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002894072102473663,0.001889962024790146,0.00015873015873015873,0.0,0.000278095661503594,0.0030861231613856788,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003677144328703529,0.0006065975298267335,0.011841269841269842,0.067,0.0003808689980287799,0.0002827448877284315,0.013474426807760141,0.005555555555555556
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00032156554058682644,0.001724469236355246,0.00022222222222222223,0.0,0.0003545743802968229,0.00030652909092385036,0.00019400352733686067,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003308554134012562,0.0018597411668626542,0.012873015873015873,0.058,0.0003515535562916294,0.0004442164901893464,0.014303350970017637,0.0011111111111111111
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002953124131512526,5.787044352709348e-05,0.0007619047619047619,0.0,0.0002782226396799728,0.0004442164901893464,0.0007231040564373897,0.0
