FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
,,0.009546875,0.009878472222222223,,,,,100,0.97,1,,,0.000316162623051005,0.0003218228680055861,,1.2,8,0,64,64,1000
,,0.0115625,0.0128125,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.000332405942929177,0.00034033323912087025,1.0,1.2,8,0,8,64,1000
,,0.0131875,0.013368055555555555,,,,,100,0.97,1,,,0.0003918154658727821,0.00040349564288285364,,1.2,8,0,64,64,1000
,,0.00146875,0.0011631944444444443,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002672956644746993,0.0002709367593172157,1.0,1.2,8,0,8,64,1000
,,0.01125,0.011788194444444445,,,,,100,0.97,1,,,0.0003429971086313626,0.0003594073263622855,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002354553892858195,0.000240107355151447,1.0,1.2,8,0,8,64,1000
,,0.010734375,0.011024305555555556,,,,,100,0.97,1,,,0.0003227052067529916,0.00031453991387067837,,1.2,8,0,64,64,1000
,,0.016390625,0.017465277777777777,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003803033926122192,0.0003866097695478518,1.0,1.2,8,0,8,64,1000
,,0.009109375,0.009461805555555555,,,,,100,0.97,1,,,0.0002927422216213052,0.0002980563365927611,,1.2,8,0,64,64,1000
,,3.125e-05,3.472222222222222e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029128711598187053,0.0002810946210610827,1.0,1.2,8,0,8,64,1000
,,0.00953125,0.009982638888888888,,,,,100,0.97,1,,,0.0003082931234807718,0.0003163363585492269,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002291980293064585,0.0002301974999136999,1.0,1.2,8,0,8,64,1000
,,0.00884375,0.009027777777777777,,,,,100,0.97,1,,,0.0003478589476452898,0.0003502054622844567,,1.2,8,0,64,64,1000
,,0.013578125,0.014826388888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003626667475284482,0.0003652702272412663,1.0,1.2,8,0,8,64,1000
,,0.0138125,0.014375,,,,,100,0.97,1,,,0.0002929359658734974,0.00029780637240588793,,1.2,8,0,64,64,1000
,,0.000578125,0.0006076388888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.000261536529358373,0.0002588005550880672,1.0,1.2,8,0,8,64,1000
,,0.0103125,0.010677083333333334,,,,,100,0.97,1,,,0.00029096570110771763,0.0002941414045491575,,1.2,8,0,64,64,1000
,,0.001859375,0.0015277777777777779,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00027891893930171796,0.00028001094021947175,1.0,1.2,8,0,8,64,1000
,,0.009890625,0.010243055555555556,,,,,100,0.97,1,,,0.0003246821114167866,0.0003357623913929441,,1.2,8,0,64,64,1000
,,0.014046875,0.01560763888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003103607850821566,0.00032027035323406363,1.0,1.2,8,0,8,64,1000
,,0.01171875,0.012013888888888888,,,,,100,0.97,1,,,0.0003463716840719107,0.00034010705998376424,,1.2,8,0,64,64,1000
,,0.011453125,0.012725694444444444,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003217799092698943,0.00031053089204102964,1.0,1.2,8,0,8,64,1000
,,0.013734375,0.013871527777777778,,,,,100,0.97,1,,,0.0004114367058176672,0.00042615436522229293,,1.2,8,0,64,64,1000
,,0.000125,8.680555555555556e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003532005970601637,0.00034991230356376513,1.0,1.2,8,0,8,64,1000
,,0.011828125,0.012430555555555556,,,,,100,0.97,1,,,0.0003209773056455011,0.00032791881904325484,,1.2,8,0,64,64,1000
,,4.6875e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002560683114356992,0.0002509422571840053,1.0,1.2,8,0,8,64,1000
,,0.011234375,0.01173611111111111,,,,,100,0.97,1,,,0.0002913310650999511,0.00029718897006493397,,1.2,8,0,64,64,1000
,,0.00025,0.0002777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003179484578570218,0.0003267095255189501,1.0,1.2,8,0,8,64,1000
,,0.01284375,0.013038194444444444,,,,,100,0.97,1,,,0.00034120995729987027,0.0003481562417054712,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002786951579028191,0.0002734182283954852,1.0,1.2,8,0,8,64,1000
,,0.010484375,0.010815972222222222,,,,,100,0.97,1,,,0.0003707059173495911,0.0003731089769065501,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002576037995483924,0.00025877800482709986,1.0,1.2,8,0,8,64,1000
,,0.01484375,0.015225694444444444,,,,,100,0.97,1,,,0.0002872100133004424,0.00029522512377483856,,1.2,8,0,64,64,1000
,,0.00075,0.0004166666666666667,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003027273079452545,0.00031208618849365877,1.0,1.2,8,0,8,64,1000
,,0.0146875,0.015538194444444445,,,,,100,0.97,1,,,0.00037524497844786277,0.0003898337808904767,,1.2,8,0,64,64,1000
,,0.0005,0.0003993055555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002822827865151094,0.0002737646009196618,1.0,1.2,8,0,8,64,1000
,,0.01621875,0.01704861111111111,,,,,100,0.97,1,,,0.0003164870447434551,0.00031388313463312755,,1.2,8,0,64,64,1000
,,0.001609375,0.0006597222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00024705139247222695,0.00024765919205552844,1.0,1.2,8,0,8,64,1000
,,0.010328125,0.010208333333333333,,,,,100,0.97,1,,,0.0003388083093144737,0.0003457892239836409,,1.2,8,0,64,64,1000
,,0.0001875,0.00017361111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00034249513199034184,0.0003327805944255982,1.0,1.2,8,0,8,64,1000
,,0.0116875,0.012569444444444444,,,,,100,0.97,1,,,0.0003167513462306772,0.00032089129808046034,,1.2,8,0,64,64,1000
,,0.000890625,0.0009201388888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00032405368383255626,0.0003109464110287016,1.0,1.2,8,0,8,64,1000
,,0.01003125,0.010381944444444444,,,,,100,0.97,1,,,0.00036190020325155997,0.0003494974710257016,,1.2,8,0,64,64,1000
,,0.00071875,0.0005555555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00031980175202118207,0.0003202717755055336,1.0,1.2,8,0,8,64,1000
,,0.010140625,0.010121527777777778,,,,,100,0.97,1,,,0.0002890610490354951,0.0002930562058413063,,1.2,8,0,64,64,1000
,,0.010828125,0.012013888888888888,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.000313844378580006,0.000325588227378666,1.0,1.2,8,0,8,64,1000
,,0.012078125,0.011666666666666667,,,,,100,0.97,1,,,0.00030053786676983107,0.00030960262270325194,,1.2,8,0,64,64,1000
,,0.002296875,0.0024652777777777776,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00034442386672253354,0.0003583699498092126,1.0,1.2,8,0,8,64,1000
,,0.013671875,0.014184027777777778,,,,,100,0.97,1,,,0.0003559797855212933,0.00035709584690872076,,1.2,8,0,64,64,1000
,,0.000125,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.000253536214392175,0.0002544611831178799,1.0,1.2,8,0,8,64,1000
,,0.013328125,0.013888888888888888,,,,,100,0.97,1,,,0.0003019259058151618,0.00028645514705722086,,1.2,8,0,64,64,1000
,,0.001359375,0.0011458333333333333,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002637842459271828,0.0002606084902375355,1.0,1.2,8,0,8,64,1000
,,0.012140625,0.012986111111111111,,,,,100,0.97,1,,,0.0003726483151771541,0.0003675833108506464,,1.2,8,0,64,64,1000
,,0.00084375,0.00017361111111111112,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002737872876541074,0.00024658429837011447,1.0,1.2,8,0,8,64,1000
,,0.013734375,0.014427083333333333,,,,,100,0.97,1,,,0.0003880193915355259,0.00037392066708444923,,1.2,8,0,64,64,1000
,,0.000125,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00027550831906052593,0.000268712440401801,1.0,1.2,8,0,8,64,1000
,,0.012609375,0.013142361111111112,,,,,100,0.97,1,,,0.0003270783838095887,0.00034013882073389044,,1.2,8,0,64,64,1000
,,0.002765625,0.0015451388888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002597919650146728,0.00026312414329102965,1.0,1.2,8,0,8,64,1000
,,0.0126875,0.013385416666666667,,,,,100,0.97,1,,,0.0002985958836958147,0.00028691967245839236,,1.2,8,0,64,64,1000
,,0.00959375,0.010659722222222221,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003403368116631833,0.00034855795629420413,1.0,1.2,8,0,8,64,1000
,,0.011484375,0.011944444444444445,,,,,100,0.97,1,,,0.0003653957446245709,0.0003699970596955532,,1.2,8,0,64,64,1000
,,0.0015,0.0014930555555555556,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002827526097797677,0.0002612229298812274,1.0,1.2,8,0,8,64,1000
,,0.0123125,0.012899305555555556,,,,,100,0.97,1,,,0.0003206535646021803,0.00032589980173628494,,1.2,8,0,64,64,1000
,,0.000265625,8.680555555555556e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002975509970496638,0.0002998911171831832,1.0,1.2,8,0,8,64,1000
,,0.010828125,0.01123263888888889,,,,,100,0.97,1,,,0.00033764938536609324,0.00035126462336460955,,1.2,8,0,64,64,1000
,,0.01096875,0.011631944444444445,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00035013625776776804,0.00036230623710003173,1.0,1.2,8,0,8,64,1000
,,0.0103125,0.01046875,,,,,100,0.97,1,,,0.0003569819357271615,0.00034848094007065443,,1.2,8,0,64,64,1000
,,0.0006875,0.0007465277777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00028667519181601795,0.00027539637807688335,1.0,1.2,8,0,8,64,1000
,,0.017609375,0.01871527777777778,,,,,100,0.97,1,,,0.0003229718198750852,0.0003344341064780401,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00030816814169299143,0.0003185934608674491,1.0,1.2,8,0,8,64,1000
,,0.00984375,0.009878472222222223,,,,,100,0.97,1,,,0.0002664032544480438,0.0002660988590710318,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002798605755502702,0.0002813130715419062,1.0,1.2,8,0,8,64,1000
