FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
,,0.008203125,0.008402777777777778,,,,,100,0.97,1,,,0.00028028115378700717,0.0002669021550757535,,1.2,8,0,64,64,1000
,,6.25e-05,6.944444444444444e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00025217357603334555,0.0002502112753667954,1.0,1.2,8,0,8,64,1000
,,0.015125,0.015399305555555555,,,,,100,0.97,1,,,0.00036066537526800783,0.0003581546728411255,,1.2,8,0,64,64,1000
,,0.000546875,0.00024305555555555555,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00032026403676014116,0.0003284987553651012,1.0,1.2,8,0,8,64,1000
,,0.01396875,0.01484375,,,,,100,0.97,1,,,0.00035147592812965486,0.0003506156199147809,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00033570968244364896,0.00034617828413093405,1.0,1.2,8,0,8,64,1000
,,0.013078125,0.012986111111111111,,,,,100,0.97,1,,,0.0003187894448971601,0.0003074342259199417,,1.2,8,0,64,64,1000
,,0.004125,0.004565972222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00031767591775713674,0.0003112436870155487,1.0,1.2,8,0,8,64,1000
,,0.013625,0.014097222222222223,,,,,100,0.97,1,,,0.00037821613413120453,0.00037158677131696676,,1.2,8,0,64,64,1000
,,0.010890625,0.011822916666666667,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029292264777673783,0.00028922514874935143,1.0,1.2,8,0,8,64,1000
,,0.0084375,0.008611111111111111,,,,,100,0.97,1,,,0.00026115483169469455,0.0002664862802247133,,1.2,8,0,64,64,1000
,,3.125e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00024681182598405567,0.00025061036987401766,1.0,1.2,8,0,8,64,1000
,,0.012140625,0.012795138888888889,,,,,100,0.97,1,,,0.00031778168349216304,0.0003224657575319501,,1.2,8,0,64,64,1000
,,0.015578125,0.01628472222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003508698350854571,0.00036205392435871065,1.0,1.2,8,0,8,64,1000
,,0.011921875,0.012638888888888889,,,,,100,0.97,1,,,0.00029642588010416425,0.00028327739306613917,,1.2,8,0,64,64,1000
,,0.00765625,0.008107638888888888,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029807942519558976,0.0002994263900360432,1.0,1.2,8,0,8,64,1000
,,0.01390625,0.014930555555555556,,,,,100,0.97,1,,,0.0003206336165701806,0.0003328015725795186,,1.2,8,0,64,64,1000
,,0.00196875,0.002170138888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029179529036498934,0.000300758987907084,1.0,1.2,8,0,8,64,1000
,,0.010625,0.010572916666666666,,,,,100,0.97,1,,,0.00034842856841887324,0.00034382214248605895,,1.2,8,0,64,64,1000
,,0.00040625,0.00038194444444444446,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003090541177791245,0.00030845691567150154,1.0,1.2,8,0,8,64,1000
,,0.01190625,0.011944444444444445,,,,,100,0.97,1,,,0.00033622736312735135,0.0003484956560218835,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003386867082615235,0.0003433162649661567,1.0,1.2,8,0,8,64,1000
,,0.010703125,0.011006944444444444,,,,,100,0.97,1,,,0.00028854767596634583,0.00029146782793437173,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00024728714874566466,0.0002476531829307951,1.0,1.2,8,0,8,64,1000
,,0.009046875,0.009270833333333334,,,,,100,0.97,1,,,0.0003296281906142057,0.00030370557816115516,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003045086688770995,0.0002974377002827265,1.0,1.2,8,0,8,64,1000
,,0.01240625,0.013125,,,,,100,0.97,1,,,0.0003661389094510625,0.0003448860413545738,,1.2,8,0,64,64,1000
,,0.0039375,0.003958333333333334,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002682697419951713,0.00026515119041890974,1.0,1.2,8,0,8,64,1000
,,0.01275,0.01234375,,,,,100,0.97,1,,,0.00030143534468725255,0.0002916034382067119,,1.2,8,0,64,64,1000
,,4.6875e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003219786093215372,0.00032407401946712815,1.0,1.2,8,0,8,64,1000
,,0.01053125,0.010711805555555556,,,,,100,0.97,1,,,0.0003623344676891357,0.0003552809932160578,,1.2,8,0,64,64,1000
,,0.003390625,0.0031944444444444446,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002634573511182679,0.00026165539159620074,1.0,1.2,8,0,8,64,1000
,,0.01625,0.016822916666666667,,,,,100,0.97,1,,,0.00040281975045755483,0.00041211798984400297,,1.2,8,0,64,64,1000
,,0.003,0.002534722222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003008252993513788,0.000306312542683315,1.0,1.2,8,0,8,64,1000
,,0.01296875,0.014010416666666666,,,,,100,0.97,1,,,0.0003077614377891089,0.0003154945449380372,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00030811157426384613,0.0003011442769675673,1.0,1.2,8,0,8,64,1000
,,0.00996875,0.010069444444444445,,,,,100,0.97,1,,,0.000289251497588669,0.00028817187142693716,,1.2,8,0,64,64,1000
,,0.000609375,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00026472533054421537,0.00025778623947745444,1.0,1.2,8,0,8,64,1000
,,0.010234375,0.010572916666666666,,,,,100,0.97,1,,,0.00030276416007560855,0.0003088799932689029,,1.2,8,0,64,64,1000
,,0.001265625,0.00140625,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00026111997878199445,0.0002533240122412418,1.0,1.2,8,0,8,64,1000
,,0.010078125,0.01017361111111111,,,,,100,0.97,1,,,0.0002805543534183001,0.0002741332651133261,,1.2,8,0,64,64,1000
,,1.5625e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002832798964001614,0.00026805084428516173,1.0,1.2,8,0,8,64,1000
,,0.01109375,0.010243055555555556,,,,,100,0.97,1,,,0.00034712903459699893,0.0003563101170781397,,1.2,8,0,64,64,1000
,,0.002359375,0.0020486111111111113,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00032331750642802175,0.00030459022227208744,1.0,1.2,8,0,8,64,1000
,,0.013421875,0.013663194444444445,,,,,100,0.97,1,,,0.00036587775361496207,0.00036282050440897365,,1.2,8,0,64,64,1000
,,0.000375,0.0001388888888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00025890323405186735,0.000241025400378498,1.0,1.2,8,0,8,64,1000
,,0.013078125,0.013541666666666667,,,,,100,0.97,1,,,0.00031530333436879997,0.0003118775828016688,,1.2,8,0,64,64,1000
,,0.011859375,0.013177083333333334,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00033379518449031263,0.0003463512260214367,1.0,1.2,8,0,8,64,1000
,,0.0100625,0.010729166666666666,,,,,100,0.97,1,,,0.0003615976043006992,0.00037349285868062287,,1.2,8,0,64,64,1000
,,0.001265625,0.0013715277777777777,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002774047093405191,0.0002799451976137562,1.0,1.2,8,0,8,64,1000
,,0.01271875,0.012586805555555556,,,,,100,0.97,1,,,0.00030091690362834704,0.0003084969245385748,,1.2,8,0,64,64,1000
,,0.0035,0.0036805555555555554,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002768300003882623,0.00028136702891213335,1.0,1.2,8,0,8,64,1000
,,0.009796875,0.010381944444444444,,,,,100,0.97,1,,,0.00030745700436953525,0.0003132833149171902,,1.2,8,0,64,64,1000
