FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
,,0.012328125,0.012760416666666666,,,,,100,0.97,1,,,0.0003872494743155258,0.00040334420553640466,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00032123552171751284,0.00031553963632641207,1.0,1.2,8,0,8,64,1000
,,0.012453125,0.0128125,,,,,100,0.97,1,,,0.00037347875777914055,0.00038492492122478794,,1.2,8,0,64,64,1000
,,0.01184375,0.012847222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0003202057303586935,0.00033026777557430614,1.0,1.2,8,0,8,64,1000
,,0.0091875,0.009722222222222222,,,,,100,0.97,1,,,0.00029670311626412804,0.0002925638459417666,,1.2,8,0,64,64,1000
,,0.00178125,0.0019270833333333334,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002561276809586932,0.00025985013759024703,1.0,1.2,8,0,8,64,1000
,,0.012796875,0.013229166666666667,,,,,100,0.97,1,,,0.00047698699581458025,0.00046718195028983434,,1.2,8,0,64,64,1000
,,0.000359375,0.00036458333333333335,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029529768553113173,0.0002931050928854856,1.0,1.2,8,0,8,64,1000
,,0.01259375,0.013055555555555556,,,,,100,0.97,1,,,0.00033331911773612185,0.0003259519863718806,,1.2,8,0,64,64,1000
,,0.0130625,0.014496527777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002740204928797898,0.00027706694395270996,1.0,1.2,8,0,8,64,1000
,,0.011171875,0.011267361111111112,,,,,100,0.97,1,,,0.00033765534665026114,0.00033326022385070787,,1.2,8,0,64,64,1000
,,0.000125,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00032306960309438855,0.0003224038584869015,1.0,1.2,8,0,8,64,1000
,,0.013375,0.013697916666666667,,,,,100,0.97,1,,,0.0003469787183016116,0.0003372810630222951,,1.2,8,0,64,64,1000
,,0.0218125,0.02404513888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.000377865540957158,0.0003843785564490483,1.0,1.2,8,0,8,64,1000
,,0.010625,0.011197916666666667,,,,,100,0.97,1,,,0.0003485851797407761,0.00033595178539973057,,1.2,8,0,64,64,1000
,,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00029581223305521044,0.00030293207636090377,1.0,1.2,8,0,8,64,1000
,,0.011796875,0.012256944444444445,,,,,100,0.97,1,,,0.0004454404535060303,0.00045763587907348476,,1.2,8,0,64,64,1000
,,0.0001875,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.0002962702862223409,0.00028501567804760386,1.0,1.2,8,0,8,64,1000
,,0.0111875,0.011753472222222222,,,,,100,0.97,1,,,0.0003235449723519145,0.0003308613724829994,,1.2,8,0,64,64,1000
,,0.001046875,0.0004166666666666667,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00028682745402202643,0.00028695198802934364,1.0,1.2,8,0,8,64,1000
,,0.011203125,0.011197916666666667,,,,,100,0.97,1,,,0.00030066721910153104,0.00029346572243977876,,1.2,8,0,64,64,1000
,,0.00509375,0.005625,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00026803934858129005,0.0002700923844871677,1.0,1.2,8,0,8,64,1000
,,0.012515625,0.013003472222222222,,,,,100,0.97,1,,,0.00030712871338318666,0.0003012577420606302,,1.2,8,0,64,64,1000
,,0.00146875,0.0009201388888888889,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00033387769799267175,0.0003296126677778459,1.0,1.2,8,0,8,64,1000
,,0.012984375,0.013229166666666667,,,,,100,0.97,1,,,0.0003600068644702304,0.0003604191442374048,,1.2,8,0,64,64,1000
,,0.001328125,0.0002777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00031367393313064783,0.0003115226711359171,1.0,1.2,8,0,8,64,1000
,,0.013265625,0.012916666666666667,,,,,100,0.97,1,,,0.0003678546084040154,0.0003502379876840396,,1.2,8,0,64,64,1000
,,0.000734375,0.000625,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,,,0.00030576857048212003,0.00031287338805539226,1.0,1.2,8,0,8,64,1000
