FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.09666666666666666,0.011851851851851851,0.013836065573770491,0.018870673952641165,,,,,100,0.97,1,0.0007128923024228114,0.00027599887167861287,0.00035425583699287403,0.0003721988602123802,,1.2,8,3,64,64,1000
0.0,0.0,3.278688524590164e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016205915283798488,0.00046650291080546863,0.00030162231738637313,0.0003466998055205195,1.0,1.2,8,3,8,64,1000
0.07533333333333334,0.02666666666666667,0.011147540983606558,0.012714025500910747,,,,,100,0.97,1,0.0013672743359460482,0.0005856486458456839,0.00035657162329852534,0.00038114891539680853,,1.2,8,3,64,64,1000
0.0,0.0,3.278688524590164e-05,1.8214936247723133e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00019229043721093067,0.0002681075931491192,0.0003139593772067928,0.0003080880040440082,1.0,1.2,8,3,8,64,1000
0.11133333333333334,0.003703703703703704,0.012163934426229508,0.018615664845173043,,,,,100,0.97,1,0.001247637689888815,0.00022253955800957624,0.0003921759513950129,0.00045124271193827155,,1.2,8,3,64,64,1000
0.0,0.0,9.836065573770491e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015557672073558582,0.0002114337263337647,0.00031021405212728557,0.0003953359933112057,1.0,1.2,8,3,8,64,1000
0.065,0.006296296296296296,0.015327868852459016,0.01907103825136612,,,,,100,0.97,1,0.0002776608191291476,0.00020656958163275482,0.00035992906017493425,0.00037676740852071223,,1.2,8,3,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010137104341293357,0.0002173649817128058,0.00033048417236860027,0.00037203129459386996,1.0,1.2,8,3,8,64,1000
0.058666666666666666,0.03333333333333333,0.013737704918032787,0.015391621129326048,,,,,100,0.97,1,0.0004235306054114088,0.000713262981695057,0.0003359574663606932,0.00033086646955743143,,1.2,8,3,64,64,1000
0.027333333333333334,0.0,0.012065573770491804,0.014335154826958105,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.002127723902854016,0.00032276969209747843,0.00032380673162332664,0.00042558500835293295,1.0,1.2,8,3,8,64,1000
0.066,0.0025925925925925925,0.017065573770491803,0.021129326047358836,,,,,100,0.97,1,0.0008220568037005055,0.00023041681713537791,0.00037401611069790377,0.00042564612151295894,,1.2,8,3,64,64,1000
0.0,0.0,6.557377049180328e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00173444794155946,0.00021346836665150985,0.0002694006526342383,0.0003600995264546642,1.0,1.2,8,3,8,64,1000
0.05533333333333333,0.01,0.009098360655737705,0.012167577413479054,,,,,100,0.97,1,0.0006298222961958966,0.00029221029597330836,0.0002889613496165,0.00031272242937048196,,1.2,8,3,64,64,1000
