FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.044,0.012,0.009661016949152543,0.01295668549905838,,,,,100,0.97,1,0.0006604538656627059,0.0004866106690940281,0.00029794945173305395,0.0003033621660551504,,1.2,8,5,64,64,1000
0.0,0.0,0.0001864406779661017,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014051010718070843,0.0002572935597960271,0.00030558180749525607,0.00041772086122929107,1.0,1.2,8,5,8,64,1000
0.0706,0.027333333333333334,0.011135593220338982,0.014990583804143125,,,,,100,0.97,1,0.000923096289617543,0.0008351236332624427,0.0003247855324630873,0.0003421882587958538,,1.2,8,5,64,64,1000
0.0,0.0,3.389830508474576e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007895538184161769,0.0008713170785509544,0.0003233916070877061,0.0003164419445218668,1.0,1.2,8,5,8,64,1000
0.059,0.01888888888888889,0.012389830508474576,0.015630885122410548,,,,,100,0.97,1,0.00040657373424501356,0.0002700634203407801,0.000354180121096429,0.0003769222835798928,,1.2,8,5,64,64,1000
0.0,0.0,0.003525423728813559,0.0038418079096045198,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0016034577105305111,0.00020557719620900716,0.00032798057856801664,0.0004502343946398471,1.0,1.2,8,5,8,64,1000
0.0532,0.008,0.011711864406779661,0.016930320150659133,,,,,100,0.97,1,0.0010924224478527493,0.0002612760067054228,0.0003390037959020892,0.0004147124808236726,,1.2,8,5,64,64,1000
0.0342,0.0,0.010779661016949153,0.014764595103578155,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015705835885065137,0.0003440125261706495,0.0003525090467689608,0.00048495378356898643,1.0,1.2,8,5,8,64,1000
0.0754,0.03666666666666667,0.012457627118644067,0.017269303201506592,,,,,100,0.97,1,0.0005578828085067661,0.000351033837716344,0.00038489696597717376,0.0004197026259130506,,1.2,8,5,64,64,1000
0.0004,0.0,0.00020338983050847457,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009068357263594077,0.0005417995907117756,0.00029867508229052095,0.00034024264114220865,1.0,1.2,8,5,8,64,1000
0.0708,0.009777777777777778,0.010152542372881357,0.01504708097928437,,,,,100,0.97,1,0.0010812177217624367,0.00025160278540535997,0.0003153473322624096,0.00036423765828986294,,1.2,8,5,64,64,1000
0.0354,0.0,0.012135593220338983,0.01615819209039548,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007641414247875831,0.000301915513133977,0.00038199212920271634,0.00043288991658210546,1.0,1.2,8,5,8,64,1000
0.0684,0.005111111111111111,0.014152542372881357,0.02097928436911488,,,,,100,0.97,1,0.0005227644801026097,0.0003169719697429142,0.000377110025913142,0.00040643342217072854,,1.2,8,5,64,64,1000
0.0,0.0,6.779661016949152e-05,5.649717514124294e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008498091763354463,0.00022313815352406453,0.00027008589137887266,0.00032166953296854057,1.0,1.2,8,5,8,64,1000
0.0726,0.016888888888888887,0.01176271186440678,0.017627118644067796,,,,,100,0.97,1,0.0013143736084349604,0.00047902541711256514,0.00034005206736932,0.0004191643174009532,,1.2,8,5,64,64,1000
