FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.06825,0.019583333333333335,0.011375,0.01986111111111111,,,,,100,0.97,1,0.0003421376853243888,0.00047700558678047086,0.0003975833298768493,0.00038090149340614765,,1.2,8,8,64,64,1000
0.000375,0.0,0.00023214285714285714,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0014494735766872862,0.00025803031250016016,0.0002992245408979919,0.0004954063239994505,1.0,1.2,8,8,8,64,1000
0.0365,0.008055555555555555,0.010321428571428572,0.015575396825396826,,,,,100,0.97,1,0.0005343341690259425,0.0002423162316465944,0.0003228356334595553,0.00037240256139204426,,1.2,8,8,64,64,1000
0.00025,0.0,1.785714285714286e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011208536338949858,0.00025335252021381065,0.0004022078362516373,0.0005622880524661766,1.0,1.2,8,8,8,64,1000
0.0475,0.0077777777777777776,0.010339285714285714,0.016904761904761905,,,,,100,0.97,1,0.0006063059804954043,0.0004247398861169553,0.00036969184986136917,0.00041666894069132294,,1.2,8,8,64,64,1000
0.022875,0.0,0.01275,0.01597222222222222,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006544896566397109,0.00032229858682902385,0.00033154514433385974,0.0003954195630974363,1.0,1.2,8,8,8,64,1000
0.05625,0.013472222222222222,0.014357142857142857,0.020654761904761905,,,,,100,0.97,1,0.0002690085282377877,0.0002632053311672074,0.00032331271913819997,0.0003355310610897901,,1.2,8,8,64,64,1000
0.002125,0.0,0.0022678571428571426,0.002857142857142857,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0009391002094579887,0.00041430707318124377,0.00029979887311384895,0.0003953175613069628,1.0,1.2,8,8,8,64,1000
0.09575,0.006944444444444444,0.015035714285714286,0.02966269841269841,,,,,100,0.97,1,0.00067191863965951,0.00022729496731713566,0.0004174181874739484,0.000491156329446634,,1.2,8,8,64,64,1000
0.03175,0.0,0.01,0.015615079365079365,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008565337212538307,0.00029937087073592377,0.00035780143559956546,0.0004452435005231674,1.0,1.2,8,8,8,64,1000
0.050875,0.005555555555555556,0.009821428571428571,0.017023809523809524,,,,,100,0.97,1,0.000584978733595329,0.0002721459196266343,0.0003447475923307491,0.0003909401853891958,,1.2,8,8,64,64,1000
0.009875,0.0,0.010660714285714286,0.012757936507936508,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007035972094255574,0.0002596075545111523,0.00035374448482021893,0.0004229769617008557,1.0,1.2,8,8,8,64,1000
0.061625,0.005277777777777778,0.009660714285714286,0.01851190476190476,,,,,100,0.97,1,0.0009367325448101145,0.00029766549894796884,0.00029698772633635735,0.0004102579971919856,,1.2,8,8,64,64,1000
0.020125,0.0,0.011732142857142858,0.01599206349206349,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012579370490668595,0.0003325540459796926,0.00041090420223012915,0.0005828326230943025,1.0,1.2,8,8,8,64,1000
0.05,0.009305555555555555,0.011964285714285714,0.018373015873015874,,,,,100,0.97,1,0.0009062108177929193,0.0005348094570268875,0.00040803462771738945,0.0004889561508491414,,1.2,8,8,64,64,1000
0.027875,0.00375,0.009875,0.013075396825396825,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000939100122900699,0.00032380380049989446,0.00033535154150778393,0.0004338417961452429,1.0,1.2,8,8,8,64,1000
0.059125,0.014166666666666666,0.011642857142857142,0.018571428571428572,,,,,100,0.97,1,0.0004888784793503094,0.0004446783081506658,0.00035528645881037404,0.0003580670401264899,,1.2,8,8,64,64,1000
0.022625,0.0,0.011732142857142858,0.015892857142857143,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012326930307009474,0.0005672986540707114,0.0004733109149856741,0.0005901192172336009,1.0,1.2,8,8,8,64,1000
0.058625,0.007222222222222222,0.015125,0.022976190476190476,,,,,100,0.97,1,0.0005994410828459826,0.000268950265594338,0.0003921257446978169,0.00046530855214730254,,1.2,8,8,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000973957772327574,0.0002651651675819765,0.00028860646801542184,0.00039661640413825414,1.0,1.2,8,8,8,64,1000
0.07025,0.042222222222222223,0.011428571428571429,0.016428571428571428,,,,,100,0.97,1,0.0006642295190457264,0.0005891146132213291,0.0003992950998794774,0.0004150156448327467,,1.2,8,8,64,64,1000
0.03775,0.10333333333333333,0.02082142857142857,0.014345238095238095,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0005166758149575401,0.00030284867453329726,0.00040571920552480315,0.0004476763878571984,1.0,1.2,8,8,8,64,1000
0.05475,0.007083333333333333,0.011089285714285715,0.01888888888888889,,,,,100,0.97,1,0.0011257190004025771,0.00044794462829377153,0.0003355086224094137,0.0004405148674952383,,1.2,8,8,64,64,1000
0.008125,0.08763888888888889,0.010107142857142858,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00107003132777063,0.00030370045541549477,0.0003875185372125113,0.0005063329960479888,1.0,1.2,8,8,8,64,1000
0.061875,0.03236111111111111,0.015125,0.020992063492063492,,,,,100,0.97,1,0.0009215290561513249,0.00030307285587103126,0.00040451182874638383,0.0004890759781403164,,1.2,8,8,64,64,1000
0.0,0.0,3.571428571428572e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011833019785624618,0.0006732369341995163,0.0003231881741519665,0.0004165878084676997,1.0,1.2,8,8,8,64,1000
0.070125,0.0125,0.009875,0.017996031746031746,,,,,100,0.97,1,0.0009168705389803995,0.0004639505506024622,0.00041112060609261014,0.00050301049182695,,1.2,8,8,64,64,1000
0.000125,0.0,0.0011607142857142858,0.0013095238095238095,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0015175065414514504,0.0004791672188903611,0.0003514996404661312,0.000501505294176092,1.0,1.2,8,8,8,64,1000
0.0505,0.03305555555555555,0.0155,0.019226190476190477,,,,,100,0.97,1,0.0005115542502603577,0.0003577639459195901,0.0003940716152906706,0.0004167806520234336,,1.2,8,8,64,64,1000
0.0005,0.00125,0.0011964285714285714,0.0012103174603174604,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001474891183956199,0.0003958698158134446,0.0004489506477102387,0.0006347031439627788,1.0,1.2,8,8,8,64,1000
0.0765,0.021944444444444444,0.009803571428571429,0.017380952380952382,,,,,100,0.97,1,0.0007052320598383616,0.00022771947295806397,0.0004249316458708844,0.0004644398900968996,,1.2,8,8,64,64,1000
0.000375,0.0,0.0008035714285714286,0.0009126984126984128,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.001140622494717454,0.0003650692917527993,0.0003022245457096482,0.0004261494318482399,1.0,1.2,8,8,8,64,1000
0.07125,0.013888888888888888,0.013446428571428571,0.0225,,,,,100,0.97,1,0.0008864960485539648,0.00045188239898622933,0.0003494538246808598,0.000395719661548936,,1.2,8,8,64,64,1000
0.006875,0.0,0.012142857142857143,0.014067460317460317,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012541897951089925,0.0003324495349079226,0.0003410126266440065,0.0004882632856877257,1.0,1.2,8,8,8,64,1000
0.061375,0.034583333333333334,0.013160714285714286,0.018353174603174604,,,,,100,0.97,1,0.0003583822912716837,0.0005465738060928218,0.0004051079492290425,0.0004021162926345491,,1.2,8,8,64,64,1000
0.000125,0.0,0.00025,0.0002777777777777778,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0008212155829937926,0.0004514567831487862,0.00028467395974322753,0.0003440555209260049,1.0,1.2,8,8,8,64,1000
0.05575,0.013194444444444444,0.011678571428571429,0.018948412698412697,,,,,100,0.97,1,0.0007532669993167071,0.00021813267480901472,0.0002987468559906168,0.0003559533000262601,,1.2,8,8,64,64,1000
0.00375,0.0,0.002375,0.002996031746031746,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012583728834062312,0.0003153121894139213,0.000271611821866021,0.00041286983967698935,1.0,1.2,8,8,8,64,1000
0.05925,0.018194444444444444,0.011464285714285715,0.018273809523809526,,,,,100,0.97,1,0.0006448403257911313,0.0005282486956418628,0.00032306422268282175,0.0003513209239724642,,1.2,8,8,64,64,1000
0.0,0.0,8.928571428571429e-05,7.936507936507937e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010850454021586443,0.0003006428065441776,0.0003674904201373018,0.0005030723142481452,1.0,1.2,8,8,8,64,1000
0.0495,0.02486111111111111,0.016678571428571428,0.02123015873015873,,,,,100,0.97,1,0.00036304505031076396,0.0006214231223019843,0.000421556411287154,0.00038958481532077845,,1.2,8,8,64,64,1000
0.017625,0.0,0.009982142857142858,0.01382936507936508,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0011459529416850678,0.0007949114452626846,0.0003999977813910525,0.00045425114135605704,1.0,1.2,8,8,8,64,1000
0.04075,0.009305555555555555,0.010482142857142857,0.015595238095238096,,,,,100,0.97,1,0.0005882065120555118,0.0003294513500010989,0.000328292857146505,0.00037528550409263606,,1.2,8,8,64,64,1000
0.001625,0.0,0.001392857142857143,0.0018055555555555555,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010217629491877,0.0005875972797333777,0.00037798882433223577,0.000430585521541812,1.0,1.2,8,8,8,64,1000
0.079375,0.01861111111111111,0.012517857142857143,0.02251984126984127,,,,,100,0.97,1,0.0006503697516626752,0.0003090324452709318,0.00036133640042717945,0.0004063746067875116,,1.2,8,8,64,64,1000
0.027625,0.0,0.008035714285714285,0.012996031746031747,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.000863769250882345,0.0002798014096076194,0.0003766798810330976,0.00048134880084367316,1.0,1.2,8,8,8,64,1000
0.057875,0.025138888888888888,0.009785714285714286,0.015615079365079365,,,,,100,0.97,1,0.0005290315238145411,0.0005681258598221251,0.0003180834662565743,0.0003279332564748516,,1.2,8,8,64,64,1000
0.0,0.0,7.142857142857143e-05,5.9523809523809524e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00134878995951116,0.0009164982257204791,0.0002768739612330025,0.0003441549502332329,1.0,1.2,8,8,8,64,1000
0.05975,0.011527777777777777,0.011982142857142858,0.019702380952380954,,,,,100,0.97,1,0.00047846152701945077,0.00027389548594479587,0.0003413881442138482,0.0003851392031912016,,1.2,8,8,64,64,1000
0.01625,0.0,0.010821428571428572,0.014603174603174604,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006633170214954358,0.00039137051379587476,0.00035328581697359213,0.00039413605736944595,1.0,1.2,8,8,8,64,1000
0.039875,0.015277777777777777,0.016160714285714285,0.02,,,,,100,0.97,1,0.0006676698909540259,0.0005990575007960413,0.00042795247484510036,0.00046564767641038557,,1.2,8,8,64,64,1000
0.032125,0.0,0.010767857142857143,0.01621031746031746,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0006543990502154582,0.00041438865162799393,0.00038060074326823763,0.00043070540931940056,1.0,1.2,8,8,8,64,1000
0.052375,0.02652777777777778,0.009464285714285715,0.01382936507936508,,,,,100,0.97,1,0.0003954882693032958,0.0004089054167578188,0.00035066296835187683,0.0003650054952375698,,1.2,8,8,64,64,1000
