FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.01,0.0011111111111111111,0.014793650793650793,0.015749559082892415,,,,,100,0.97,1,0.0004191973322545485,0.00037944853215685613,0.00033916082204630703,0.00035206297096302704,,1.2,8,1,64,64,1000
0.0,0.0,0.00019047619047619048,5.291005291005291e-05,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,4.445600193227128e-05,0.00037944853215685613,0.00035823379356614824,0.0003630157059128183,1.0,1.2,8,1,8,64,1000
0.03,0.017777777777777778,0.012079365079365079,0.012663139329805997,,,,,100,0.97,1,0.00011504274502675572,0.00022597878733150283,0.0003791932261972657,0.00038782789766463456,,1.2,8,1,64,64,1000
0.0,0.12333333333333334,0.015984126984126983,0.014021164021164021,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00011504274502675572,0.0004080127410426113,0.00032703360963079475,0.00032373190594880594,1.0,1.2,8,1,8,64,1000
0.048,0.0,0.012920634920634921,0.01435626102292769,,,,,100,0.97,1,0.001427657526823896,0.00015598896159835685,0.00028201188052687595,0.00030760661685015655,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,6.380127018037096e-05,0.00015598896159835685,0.0003469299263691421,0.00035659165040389466,1.0,1.2,8,1,8,64,1000
0.073,0.0044444444444444444,0.009571428571428571,0.011393298059964727,,,,,100,0.97,1,6.592479782901695e-05,0.00015179837539481056,0.00033006928340838915,0.0003262973243512397,,1.2,8,1,64,64,1000
0.0,0.0,0.00015873015873015873,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0012526875818263594,0.000138639651150864,0.00027071336357008843,0.0002833509933006515,1.0,1.2,8,1,8,64,1000
0.036,0.0033333333333333335,0.011158730158730158,0.011763668430335097,,,,,100,0.97,1,0.0007765926490497317,0.00021832484962805752,0.00037529938639853844,0.0003847744392606938,,1.2,8,1,64,64,1000
0.002,0.0,0.0007301587301587302,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.003670832904746006,0.00026879742649094427,0.000312657900338296,0.00035586075166471674,1.0,1.2,8,1,8,64,1000
