players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003519031030047953,1.5143473195820768e-05,0.011634920634920635,0.022,0.0003415979051285916,0.00015066738404372065,0.012151675485008819,0.015555555555555555
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002999486932267215,0.0013528624579791963,0.009841269841269842,0.0,0.00032257170901119834,0.00026405385778197684,0.010793650793650795,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003918118536632702,0.0007475803658741297,0.011285714285714286,0.096,0.00037548820115123477,0.0011435608233515112,0.011604938271604939,0.05555555555555555
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00026858625035947276,0.00045955719832969856,1.5873015873015872e-05,0.0,0.0002769580714768441,0.00019549413029697592,0.0,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0002651366304102786,0.0009773694415143091,0.011015873015873015,0.036,0.0002765446272055009,0.0003594881388818373,0.011781305114638449,0.03
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.00024021858650771717,0.0007044975262836494,0.00019047619047619048,0.0,0.00024535391194546263,0.00029169476572014766,0.0001763668430335097,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.00032659926084880605,0.0006181361486212161,0.012873015873015873,0.029,0.000335912616258156,0.00023108226264250366,0.013139329805996473,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0003978037734879452,0.00013811338816142326,0.012825396825396825,0.098,0.00040323027245429857,0.00024103231672687242,0.015784832451499118,0.0
64,8,64,1,1,,1000,1.2,100,0.97,,,,,0.0003441287001509982,0.0017942587179954,0.013,0.072,0.0003724546807306747,0.00013303715649305633,0.014761904761904763,0.0
64,8,8,1,2,1.0,1000,1.2,100,0.97,400.0,0.981636715130498,400.0,0.981636715130498,0.0002469403627073681,0.0032057997533710392,0.0,0.0,0.0003009799284055592,0.00013303715649305633,0.0,0.0
