FNTotalDishonest,FNTotalDishonest_HL,FNTotalHonest,FNTotalHonest_HL,QPQ2HL0,QPQ2HL1,QPQ2TH0,QPQ2TH1,QPQHL,QPQTH,QPQversion,UtilityDishonest,UtilityDishonest_HL,UtilityHonest,UtilityHonest_HL,alpha,betafactor,clusters,numliars,playerperclusters,players,rounds
0.048,0.005555555555555556,0.01576190476190476,0.017125220458553792,,,,,100,0.97,1,0.00017060368414703752,0.00021977061593177929,0.00030640237428437194,0.00031068475465313613,,1.2,8,1,64,64,1000
0.0,0.0,9.523809523809524e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0010359864685958971,0.00021977061593177929,0.00026919218106922707,0.00026906952606362277,1.0,1.2,8,1,8,64,1000
0.168,0.0077777777777777776,0.016031746031746032,0.018130511463844798,,,,,100,0.97,1,0.0016738414925997747,0.0003007627568704964,0.0002977279358956367,0.0002916184128913574,,1.2,8,1,64,64,1000
0.0,0.0,0.0,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0013985502258194603,0.00022393857231468262,0.00036687010876861417,0.0003763234831827245,1.0,1.2,8,1,8,64,1000
0.032,0.0,0.009063492063492063,0.00982363315696649,,,,,100,0.97,1,6.429394205160377e-05,0.0004616432017883755,0.0003049569418742792,0.00030787061046952396,,1.2,8,1,64,64,1000
0.003,0.0,0.0009682539682539683,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,5.475936151157512e-05,0.0004616432017883755,0.00026549567638406457,0.00026151720125446677,1.0,1.2,8,1,8,64,1000
0.072,0.0,0.014047619047619048,0.0163668430335097,,,,,100,0.97,1,9.433415401890743e-05,0.000428865819370507,0.000339833248456966,0.00033923722995901856,,1.2,8,1,64,64,1000
0.0,0.0,6.349206349206349e-05,0.0,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007770361044055269,0.00043843832453233176,0.00028676470720711986,0.00029290921776038025,1.0,1.2,8,1,8,64,1000
0.101,0.021111111111111112,0.013777777777777778,0.014603174603174604,,,,,100,0.97,1,4.8643208039037435e-05,0.00017382059961392133,0.0002971976415784496,0.00029704938301990623,,1.2,8,1,64,64,1000
0.001,0.0,0.00031746031746031746,0.0001763668430335097,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0007353980779762832,0.00014730332948762346,0.0002812467861391993,0.00027789148423910113,1.0,1.2,8,1,8,64,1000
0.022,0.0077777777777777776,0.012015873015873016,0.012663139329805997,,,,,100,0.97,1,0.00012692968666547743,0.0003956000467816207,0.0003032086469385516,0.00030930929104749325,,1.2,8,1,64,64,1000
0.0,0.0,0.01319047619047619,0.014479717813051147,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0028870268971452574,0.00037746522319074074,0.0003988169837068824,0.00045691935332678246,1.0,1.2,8,1,8,64,1000
0.114,0.05444444444444444,0.011174603174603174,0.01291005291005291,,,,,100,0.97,1,0.0009467914630491895,0.0002590039540523576,0.00032966450685883265,0.000353315124304204,,1.2,8,1,64,64,1000
0.0,0.0,0.0019206349206349206,0.0013580246913580246,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.0033250231683781425,0.0002590039540523576,0.00026990734970574814,0.0003116148997548052,1.0,1.2,8,1,8,64,1000
0.039,0.013333333333333334,0.015031746031746031,0.016437389770723104,,,,,100,0.97,1,0.0001203575919516644,0.0018338862787706796,0.00043054293394390936,0.00041116201789202344,,1.2,8,1,64,64,1000
0.091,0.0,0.011539682539682539,0.014162257495590828,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,0.00046191677784005727,0.0021879223401397156,0.00035503079370800134,0.0003409139666429778,1.0,1.2,8,1,8,64,1000
0.066,0.017777777777777778,0.010142857142857143,0.011005291005291006,,,,,100,0.97,1,0.0009309373898215709,0.00010851868164469308,0.0002995591335578008,0.00031951030526327306,,1.2,8,1,64,64,1000
0.0,0.0,0.0003492063492063492,0.00037037037037037035,400.0,400.0,0.981636715130498,0.981636715130498,100,0.97,2,4.34210354608372e-05,0.00025395433346019617,0.00027016727810348764,0.000268824406182982,1.0,1.2,8,1,8,64,1000
